row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-1.8173174790630444;1.8335242244143999;1.9238790445649807;10.0;8.406533680559896;8.435026048392263;-9.993637125252286;-3.6389092843939874;-9.978209581897298;-0.14110305833902087;0.13815695536667755;-0.04361439725411362;-1.0485808803124428;-0.7645054749185147;-1.5383599743927994
1.0;-1.8169823671900605;1.854232678689261;1.9445874988398417;10.0;8.408059391720483;8.43655175955285;-9.987276918700783;-3.6171201803668023;-9.956420273564538;-0.14085690930219602;0.14027268105119828;-0.041498646813129716;-1.0417379399766795;-0.7576839356023867;-1.550022911043199
2.0;-1.8166472353922571;1.874941167942309;1.9652959880928897;10.0;8.409585102834924;8.438077470667292;-9.980919586273703;-3.5953322543922983;-9.934632160661401;-0.14052328737709702;0.14229864863401637;-0.03947265872897061;-1.034947568033973;-0.7509164979538793;-1.5616993605174223
3.0;-1.8163120852412176;1.8956496894146164;1.9860045095651973;10.0;8.4111108139035;8.439603181735867;-9.974565349772119;-3.573545600110682;-9.912845335450122;-0.1401082003166621;0.14424102244019987;-0.037530268006538935;-1.028210858424994;-0.7442043623977499;-1.5733839858321275
4.0;-1.8159769181845717;1.9163582405648574;2.006713060715438;10.0;8.412636524926489;8.441128892758856;-9.96821444809029;-3.5517603181635846;-9.891059897303107;-0.1396172261399157;0.14610552591418843;-0.03566575063207892;-1.021528900938954;-0.7375487323030469;-1.585071771748146
5.0;-1.8329482266827635;1.8993869320666656;1.9897417522172463;10.0;8.450198082284144;8.478690450116511;-10.0;-3.596982883460801;-9.936951849270791;-0.1439656106765776;0.14192000640231967;-0.04001413516874081;-1.0226073470858676;-0.7453350857709259;-1.589616268055444
6.0;-1.8498925497694185;1.8824426089800106;1.9727974291305912;10.0;8.4877596396418;8.516252007474167;-10.0;-3.6421348509129143;-9.982843801238475;-0.1480081968378595;0.13804748310543563;-0.044056721330022745;-1.0239995178164283;-0.7525104185290789;-1.5940347597868296
7.0;-1.8500625354832585;1.9022643602195788;1.9726274434167512;10.0;8.495929450840832;8.553813564780752;-10.0;-3.6434026600689826;-10.0;-0.14590311827738575;0.13831022941569926;-0.04195164277324223;-1.0303784531286562;-0.749973358338915;-1.594567183150915
8.0;-1.849727358053222;1.9229729295803935;1.993336012777566;10.0;8.497455159418397;8.555339273358317;-9.993638337785216;-3.6216128929344436;-9.978210080163407;-0.145511831519648;0.14027702837789774;-0.03998482821716812;-1.0236708344824075;-0.7432860310595617;-1.6062125862779504
9.0;-1.8493921658692483;1.9436815248418686;2.014044608039041;10.0;8.498980867965532;8.556864981905452;-9.987279437570189;-3.599824261749705;-9.956421309152313;-0.14504303051280668;0.14216428694917108;-0.03809755679163614;-1.017019439281963;-0.7366563716849074;-1.6178609068333405
10.0;-1.8663640987119232;1.9267095919991937;1.997072675196366;10.0;8.536542425323187;8.594426539263107;-10.0;-3.6450484604248317;-10.0;-0.14912088137777546;0.13824093725118955;-0.04217540765660494;-1.0183636107545528;-0.7439251894365877;-1.6223009369947416
11.0;-1.883309109876884;1.909764580834233;1.9801276640314054;10.0;8.574103982680843;8.631988096620763;-10.0;-3.6902022279920024;-10.0;-0.15291194349612827;0.13461133640974093;-0.04596646977495775;-1.0200058198494806;-0.7506135389399432;-1.6266111265791925
12.0;-1.9002244604540786;1.8928492302570383;1.9632123134542108;10.0;8.611665540038498;8.669549653978418;-10.0;-3.7352783990556717;-10.0;-0.15643600573882085;0.13125610261442858;-0.04949053201765032;-1.0219238938512836;-0.7567646045325901;-1.6307916026037563
13.0;-1.900223754044874;1.8928499366662428;1.9833337161424343;10.0;8.649227097335453;8.677719465175011;-10.0;-3.736099652262549;-10.0;-0.15412173945778612;0.13129382579344132;-0.04717626574198615;-1.0286653137813406;-0.7535215569254505;-1.630940884618305
14.0;-1.9002100901292083;1.8928636005819086;2.0034778658415497;10.0;8.686788654635873;8.685889276372482;-10.0;-3.736887006707762;-10.0;-0.1518992070831002;0.13142056721183315;-0.04495373337195861;-1.035224574860949;-0.7506332881143817;-1.6312811848656952
15.0;-1.9001839633236572;1.8928897273874596;2.0236438942480244;10.0;8.72435021193956;8.69405908757078;-10.0;-3.737641756381747;-10.0;-0.14976317649729975;0.1316314736165643;-0.04281770279019;-1.0416110908566816;-0.7480814635262181;-1.631800576645633
16.0;-1.9003443288062127;1.9127283670234538;2.023483528765469;10.0;8.73252002313698;8.731620644870993;-10.0;-3.738884397583747;-10.0;-0.14777118233410885;0.132002757820171;-0.04082570863065135;-1.0477842305693164;-0.7459452178717215;-1.6325452210482256
17.0;-1.9004856363396314;1.932600463048445;2.0233422212320504;10.0;8.740689834335228;8.769182202174486;-10.0;-3.7400771803598585;-10.0;-0.14584964634781597;0.13244065998901558;-0.03890417264750744;-1.053809235295647;-0.7440974849739068;-1.6334389404962766
18.0;-1.9006086030758151;1.952504756496275;2.0232192544958667;10.0;8.74885964553426;8.806743759481071;-10.0;-3.7412219808859866;-10.0;-0.14399459784558413;0.13294168172968562;-0.03704912414798252;-1.0596940210006431;-0.742522847429146;-1.6344725146006318
19.0;-1.9007139203610803;1.9724400337027073;2.0231139372106015;10.0;8.757029456734031;8.844305316790571;-10.0;-3.74232060782679;-10.0;-0.1422022650914263;0.13350247513309213;-0.03525679139614379;-1.065446189642113;-0.7412064994048803;-1.6356372462825641
20.0;-1.9003786886696834;1.993148698319794;2.043822601827688;10.0;8.758555161969607;8.845831022026147;-9.993631918146948;-3.720528122652407;-9.978207402057844;-0.14185069668097056;0.13551003636584402;-0.033249218056432696;-1.058689533160581;-0.7344665742391961;-1.6472975584218532
21.0;-1.900043446504328;2.013857381324002;2.064531284831896;10.0;8.760080867195086;8.847356727251626;-9.987266103017756;-3.6987365711659255;-9.956415746970142;-0.14141889546573058;0.1374352667467452;-0.03132397764547005;-1.0519882201202275;-0.7277831858054664;-1.65896363423893
22.0;-1.9000560385345922;2.0138447892937377;2.0846293419984834;10.0;8.797642424488366;8.855526538447288;-10.0;-3.6995926150658573;-10.0;-0.13968120198010778;0.1380432667091697;-0.029586284162675818;-1.0576985278234508;-0.7265483675736699;-1.6601747598006655
23.0;-1.9170695413646817;1.9968312864636482;2.067615839168394;10.0;8.835203981846021;8.893088095804943;-10.0;-3.7449255670030372;-10.0;-0.1440029592276473;0.1338568604849051;-0.03390804141021535;-1.0583023493438386;-0.7352591161679428;-1.6649721707340082
24.0;-1.9340603891002304;1.9798404387280994;2.050624991432845;10.0;8.872765539203677;8.930649653162599;-10.0;-3.790199249847618;-10.0;-0.14802179649058744;0.12997946600394375;-0.037926878673155494;-1.0592381881181754;-0.7433232166232943;-1.6696418662146568
25.0;-1.9340379163348387;1.9798629114934911;2.0707846051412795;10.0;8.910327096500632;8.938819464359192;-10.0;-3.7909635590334454;-10.0;-0.14614532825058954;0.13044776705613928;-0.036050410436475375;-1.0651941145946822;-0.7416100228831805;-1.670606666601348
26.0;-1.9337026631214245;2.000571613892659;2.091493307540447;10.0;8.911852801087624;8.940345168946184;-9.993629197647484;-3.7691699233147276;-9.978206268919607;-0.14579167554606148;0.13245319149262735;-0.03404497578683667;-1.0584577651435747;-0.7348888236790029;-1.6822516316737162
27.0;-1.9506985785906685;1.9835756984234147;2.074497392071203;10.0;8.94941435844528;8.97790672630384;-10.0;-3.8144568641034367;-10.0;-0.14973607033684605;0.12864522028691056;-0.037989370577621244;-1.0594571570405829;-0.7428291459029243;-1.6868978850480179
28.0;-1.967670028313533;1.9666042487005502;2.0575259423483385;10.0;8.986975915802935;9.015468283661495;-10.0;-3.859679798865375;-10.0;-0.1534038870677586;0.1251200999644537;-0.04165718730853379;-1.0607633759139177;-0.7501718814326224;-1.6914117400400486
29.0;-1.9677368284892736;1.9866071430146806;2.0574591421725983;10.0;8.995145727001967;9.05302984096808;-10.0;-3.8606776593261727;-10.0;-0.15146093316156448;0.12553054754587797;-0.039714233405393366;-1.0669097656513666;-0.7480877349430469;-1.6921898413923626
30.0;-1.9846921504288666;1.9696518210750875;2.0405038202330052;10.0;9.032707284359622;9.090591398325735;-10.0;-3.9058584014113857;-10.0;-0.15497382279722308;0.12216449464017405;-0.04322712304105196;-1.0683229234963088;-0.7552221924807264;-1.696662232553234
31.0;-1.9843568949768926;1.9903605274040657;2.0612125265619836;10.0;9.034232988519898;9.09211710248601;-9.993623731744904;-3.8840624900833856;-9.978203994305165;-0.15476573827918247;0.12431929602275914;-0.041072309744733984;-1.061534070141605;-0.7484454429313532;-1.7082565819371793
32.0;-1.9843957987459016;2.0104123940933722;2.0611736227929747;10.0;9.04240279971967;9.12967865979551;-10.0;-3.8849873694003274;-10.0;-0.15281419814840752;0.1247188120851654;-0.039120769616870346;-1.0677174593190166;-0.7462892350693384;-1.7089990063157932
33.0;-2.001356873585146;1.9934513192541279;2.0442125479537303;10.0;9.079964357077325;9.167240217153166;-10.0;-3.930183161925588;-10.0;-0.15629325904070246;0.1213824420647641;-0.0425998305091653;-1.0691425628915852;-0.7534004267000635;-1.7134686589215278
34.0;-2.001021608914527;2.014160041766514;2.0649212704661166;10.0;9.081490061109353;9.168765921185194;-9.993622726761277;-3.908386824462457;-9.97820357596957;-0.1560595727062945;0.12351097279672826;-0.040471289138970516;-1.0623700065117931;-0.7466393809756917;-1.725066231316514
35.0;-2.0006863363712806;2.0348687780993635;2.085630006798966;10.0;9.083015765138606;9.170291625214448;-9.987247010788414;-3.8865911278601994;-9.956407799700703;-0.15573755927198335;0.12554886617260966;-0.03843338689807551;-1.055654233224053;-0.7399359377922192;-1.736674059097304
36.0;-2.0006994692214506;2.0549658858520856;2.085616873948796;10.0;9.091185576339074;9.207853182526698;-10.0;-3.8874485866253408;-10.0;-0.15378857681714325;0.1259485770282225;-0.03648440444597155;-1.0619037270530867;-0.7376509822538805;-1.7373559317536766
37.0;-2.0176867967945022;2.037978558279034;2.0686295463757443;10.0;9.128747133696729;9.245414739884353;-10.0;-3.93271306020193;-10.0;-0.1573422707106462;0.12252556171931157;-0.04003809833947447;-1.063256189103029;-0.7449036529940676;-1.7418581050958786
38.0;-2.0176386834367084;2.038026671636828;2.088834172358445;10.0;9.166308690986112;9.253584551079028;-10.0;-3.933410289789275;-10.0;-0.1553688591560625;0.12289550141353738;-0.03806468678913374;-1.0695144840113098;-0.7426015561733168;-1.7425273498417735
39.0;-2.0346110627148533;2.021054292358683;2.0718617930803003;10.0;9.203870248343767;9.291146108436683;-10.0;-3.978635656405907;-10.0;-0.15877615111327847;0.1196227288711194;-0.04147197874634973;-1.0709655035277363;-0.749662273027009;-1.7469906888135014
40.0;-2.0346017885826866;2.041190735756176;2.071871067212467;10.0;9.212040059544234;9.328707665748933;-10.0;-3.979434495176831;-10.0;-0.1568126129226559;0.12000603394088874;-0.0395084405585143;-1.0771997873113375;-0.7474069410924287;-1.7476839375382982
41.0;-2.034579883928676;2.0613493521403323;2.0718929718664776;10.0;9.220209870745359;9.366269223063775;-10.0;-3.980200290626421;-10.0;-0.15492039689374854;0.12045879086574737;-0.03761622453199914;-1.0832793047996785;-0.7454530372782465;-1.7485325135389405
