row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-5.03232443076312;-5.939693485797648;-5.928626287003341;0.8245773045950303;-2.024044373692898;-1.9579889776853399;2.7224225126553834;-7.742991494908847;-2.6224843668587656;1.6404018692780775;2.0756173077109055;1.0293926798598254;-0.34694803827525;0.35783217847829624;0.6378182305874853
1.0;-5.043281795487852;-5.935047845780096;-5.923980646985788;0.8194473410224999;-2.0385315465240117;-1.9724761505164536;2.717876877645395;-7.747537155046383;-2.627031456733798;1.6262677327802941;2.061483208697412;1.015260713672725;-0.3481617531620778;0.3631022705095181;0.6366050056020442
2.0;-5.054239160320665;-5.9304022077616185;-5.919335008967311;0.8143173185083299;-2.0530186939531987;-1.9869632979456404;2.7133312425383274;-7.752082816319479;-2.6315784789578576;1.6121338669067997;2.047349381856943;1.0011289170231095;-0.3492535896338116;0.36838892107661986;0.6355136937139313
3.0;-5.0651965252660265;-5.925756571824835;-5.914689373030527;0.8091872397973148;-2.067505817163376;-2.0014504211558175;2.7087856073368015;-7.756628478768435;-2.636125436683216;1.5980002955971881;2.03321585119304;0.9869973185571175;-0.35022726402586957;0.37369162527306354;0.6345405811767686
4.0;-5.076153890328587;-5.921110938055778;-5.91004373926147;0.8040571075064217;-2.08199291728237;-2.015937521274812;2.704239972043367;-7.761174142435392;-2.64067233291529;1.583867044907409;2.0190826428282365;0.972865948818023;-0.351086382817241;0.37900989311762684;0.6336820643032596
5.0;-5.089376798196369;-5.934333845923559;-5.923266647129251;0.8178383578664049;-2.068211666922387;-2.0021562709148286;2.7153662595755232;-7.7867419633420045;-2.66618969040612;1.607915297685809;2.024847827407707;0.9786562771088838;-0.34560174855706466;0.3844945273778061;0.6398227348016886
6.0;-5.102599706064151;-5.947556753791341;-5.936489554997033;0.83161736642957;-2.054432658359222;-1.9883772623516636;2.726492547107687;-7.812309784248617;-2.691702704330786;1.6319077125628079;2.030631399452829;0.984467046209959;-0.3402056898924997;0.38989058604237387;0.6459459633000842
7.0;-5.115822528285856;-5.984813033402921;-5.949712377218738;0.829183335222483;-2.0700816902356816;-1.9908112935587505;2.7376188341225562;-7.837876218005752;-2.685802340655999;1.6320138282405054;2.0442802369699518;0.9865019702360114;-0.34624395693312554;0.38385231935341524;0.6436557933494763
8.0;-5.126779893102616;-5.98016739508752;-5.9450667389033365;0.8240531770615784;-2.0845687792055436;-2.0052983825286126;2.7330731982158647;-7.842421879924225;-2.690349207766076;1.617880241064054;2.0301466885959862;0.9723702196793129;-0.3471495589046537;0.38916427220095595;0.6427507455300492
9.0;-5.137737258031261;-5.97552175884154;-5.940421102657357;0.8189229690205948;-2.0990558466787164;-2.0197854500017853;2.7285275622362617;-7.846967542990636;-2.6948960176164554;1.6037469731097527;2.0160134610472884;0.958238702797267;-0.3479426899802086;0.3944915054549063;0.6419582082059966
