row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-4.9945330820089096;9.762150764672091;9.77368317616075;-10.0;-7.6585553736892455;-7.698713067665421;0.1239389620222554;-3.943654405092462;-4.0539189234726605;3.6554733041122445;4.363556780663287;4.458726486542782;0.16139529849849327;-0.4202785388387405;-0.27977780106967487
1.0;-5.0028957922001585;9.82845284869949;9.839985260188149;-10.0;-7.661878581881765;-7.702036275857941;0.13098745149920735;-3.9564148427337265;-4.046870874131879;3.641182950890763;4.363208467061032;4.444436443100618;0.16359602954319394;-0.4207112131270051;-0.27758001968126256
2.0;-5.011258502391407;9.894754932726888;9.906287344215547;-10.0;-7.6652017852905825;-7.705359479266758;0.13769638847279814;-3.969273220024951;-4.040162366185116;3.626894012402242;4.362861016255098;4.430147810288806;0.16608716064759452;-0.42086615313782744;-0.27509211217792845
3.0;-5.019621212582656;9.961057016754287;9.972589428242946;-10.0;-7.6685249839788705;-7.708682677955046;0.14407383425743944;-3.9822272117813586;-4.033785338658719;3.612606570613917;4.362514478234448;4.415860670128227;0.1688326221937203;-0.4207663375393129;-0.27235015652295963
4.0;-5.027983922773905;10.0;10.0;-10.0;-7.671848178008967;-7.712005871985143;0.1501280687544209;-3.9952744297695366;-4.0277315119867785;3.598320712223325;4.362168905872885;4.4015751093693325;0.1717983838179263;-0.42043432111089385;-0.26938819149107524
5.0;-5.051325795580603;9.976658127193303;9.976658127193303;-10.0;-7.698180461385324;-7.7383381553615;0.1550666958732622;-3.990335802650697;-4.0411005128952;3.5840417257532384;4.3478899194028;4.401233727952567;0.176062345221446;-0.41887024295399616;-0.2651295669279739
6.0;-5.0746676683873;9.953316254386607;9.953316254386607;-10.0;-7.7245127447616815;-7.764670438737857;0.15972198823644573;-3.9856805102875157;-4.054551238151156;3.569764812340935;4.333613005990498;4.400893610821488;0.18034943235977208;-0.4172148448940142;-0.26084813819475233
7.0;-5.083030964271804;10.0;9.944952958502103;-10.0;-7.7441403072933435;-7.791002722120678;0.15429136212117667;-4.002039964565506;-4.070911119748081;3.5995775283274263;4.36016174472204;4.4274422219309955;0.17623533603766706;-0.4213289413307227;-0.2664803407077718
8.0;-5.091393674463053;10.0;10.0;-10.0;-7.747463407039679;-7.794325821867013;0.1604352475780582;-4.015061323861598;-4.064767532653166;3.5852916148352447;4.359816138755939;4.413156525459656;0.17851870642490544;-0.4215109603226706;-0.264200489966636
9.0;-5.0997563846543015;10.0;10.0;-10.0;-7.750786503434386;-7.797648918261721;0.1662619727301283;-4.028174164059545;-4.0589410984564624;3.571007373304412;4.359471552460788;4.3988724980740495;0.18105518724673292;-0.4214404648760043;-0.26166783888043565
10.0;-5.123098257460999;9.976658127193303;9.976658127193303;-10.0;-7.777118786810743;-7.823981201638078;0.17102425500139526;-4.023411881788281;-4.072360963818754;3.5567303913086725;4.3451945704650505;4.398532339116322;0.18486311545818185;-0.4201753248505408;-0.25786531072830793
11.0;-5.146440130267695;9.953316254386607;9.953316254386607;-10.0;-7.8034510701871005;-7.850313485014435;0.17550846452527125;-4.018927672264407;-4.0858610357684615;3.5424555983149593;4.330919777471339;4.398193515154634;0.18872775040926276;-0.4187975560587452;-0.25400642008889457
12.0;-5.169782003074392;9.92997438157991;9.92997438157991;-10.0;-7.829783353563458;-7.876645768390792;0.17972303121930283;-4.014713105570379;-4.099438882801868;3.5281831209013728;4.316647300057754;4.397856103384555;0.19262923120370803;-0.41732380909115113;-0.2501110380608914
13.0;-5.178145197502565;9.921611187151738;9.996275555624079;-10.0;-7.856115636947506;-7.896273330916558;0.17429240477668126;-4.03107263396844;-4.115798764489263;3.5579958979596977;4.343196053927331;4.424404751740825;0.1884536176179692;-0.4214994227695277;-0.2557675219790722
14.0;-5.186508317844296;9.913248066810008;10.0;-10.0;-7.882447920331453;-7.915900893442816;0.1688617782498529;-4.047432216446527;-4.132158646201275;3.587808737959249;4.369744830038967;4.4509534384826575;0.18439350346675326;-0.425559537012595;-0.261378423411018
15.0;-5.194871421749186;9.904884962905117;10.0;-10.0;-7.908780203715298;-7.93552845596956;0.16343115164338398;-4.063791810940407;-4.148518527936584;3.617621637948011;4.396293639154748;4.4775021618097215;0.18044095325569653;-0.42951208731427465;-0.26694687437278464
16.0;-5.203234688971314;9.971186000154104;9.991636732777872;-10.0;-7.928407766246117;-7.961860739352555;0.15800052496176775;-4.080151286294714;-4.164878409696301;3.647434594942502;4.422842518626356;4.504050919901776;0.17658857391922236;-0.43336446673979423;-0.27247579276502515
17.0;-5.211597870970138;10.0;9.983273550779048;-10.0;-7.948035328777361;-7.988193022735462;0.1525698982086404;-4.096510823851177;-4.181238291476928;3.6772476066935558;4.449391412921236;4.5305997113878655;0.17282947796971077;-0.43712356277645353;-0.27796789695041096
18.0;-5.2199610118964666;10.0;9.974910409852718;-10.0;-7.967662891309023;-8.014525306118282;0.14713927138786345;-4.112870391394902;-4.197598173277349;3.707060670648651;4.4759403301037155;4.557148534711296;0.1691572499240466;-0.4407957909071367;-0.2834257189688337
19.0;-5.228324138652344;10.0;9.96654728309684;-10.0;-7.987290453841098;-8.040857589501016;0.1417086445030661;-4.12922996929629;-4.213958055096512;3.7368737843973063;4.502489274566084;4.583697388402001;0.16556591413367325;-0.4443871267802198;-0.28885161725366515
20.0;-5.2366868488435925;10.0;10.0;-10.0;-7.990613394452965;-8.044180530112884;0.14821155027618976;-4.142147773696591;-4.207455262115759;3.7225803513214406;4.502139082667988;4.569404036306244;0.16879513444513905;-0.44396974129481587;-0.2856252742485992
21.0;-5.245049559034841;10.0;10.0;-10.0;-7.993936333814502;-8.047503469474421;0.15438803780673754;-4.155159729334483;-4.201278884557142;3.7082881546009;4.501789644779911;4.5551119194938074;0.17223232655495468;-0.44332520941907205;-0.2821911907916835
