row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-3.40770129506037;-4.802986931106982;-4.833466536618355;-2.038698557924832;3.0474725204692574;3.9779123799438167;9.00136292375192;-1.7133451881307438;-0.7029749790133387;5.596641076232244;3.022517442580916;3.2808409070239906;0.41796952966310724;0.18809397631531105;-0.7775797526989446
1.0;-3.409331882975145;-4.823496015207975;-4.853975620719347;-2.0508494874877434;3.072623609459653;4.003063468934212;9.023794336082362;-1.6909139257608021;-0.7191095104173061;5.603446727630979;3.0293231149633817;3.293043028391613;0.42523756040213573;0.19536200518357688;-0.7703120987721062
2.0;-3.410962467999444;-4.844005103653688;-4.874484709165061;-2.0630004170814322;3.0977746985089976;4.028214557983556;9.04622574836792;-1.6684826520759368;-0.7352440421877194;5.610252377290299;3.036128784016881;3.3052451508500442;0.4321073632017655;0.20223180634681456;-0.7634426672927049
3.0;-3.4125930503522257;-4.864514196115005;-4.894993801626377;-2.075151346702284;3.122925787610369;4.053365647084928;9.068657160613746;-1.6460513679315154;-0.7513785742823386;5.617058025215265;3.042934449866887;3.317447274395137;0.43859837288475173;0.2087228145977778;-0.7569520236816394
4.0;-3.414223630235861;-4.885023292287736;-4.915502897799108;-2.08730227634711;3.148076876757658;4.078516736232218;9.091088572824404;-1.6236200741183127;-0.7675131066637927;5.623863671410915;3.0497401126297268;3.3296493990228764;0.4447296248865956;0.21485406534587842;-0.7508211327406965
5.0;-3.425667189053174;-4.896466851105049;-4.926946456616421;-2.0798903908943522;3.1554887622104157;4.0859286216849755;9.113519984771818;-1.6397546086481358;-0.7450830198428657;5.630668904825052;3.0619424941526465;3.336454817883101;0.45052007521875875;0.22064451564227958;-0.745030798750125
6.0;-3.4371107478704888;-4.907910409922364;-4.938390015433736;-2.0724784762038237;3.1629006769009442;4.093340536375504;9.135951396718335;-1.6558891431840799;-0.7226528753857557;5.63747413767484;3.0741448760267236;3.34326022811293;0.4559872014728926;0.22611164186507518;-0.7395637873468225
7.0;-3.4485447684280293;-4.91368379265818;-4.949824035991276;-2.0828207559159906;3.184587563136185;4.082998256663338;9.158382808658383;-1.6719861916052463;-0.7352219769826742;5.659719749031564;3.0767588748340033;3.3476718405413965;0.4476664577478992;0.2177908981389294;-0.7529597599678338
8.0;-3.4501753444784096;-4.934192894592739;-4.970333137925835;-2.094971685593174;3.209738652345451;4.1081493458726035;9.18081422084441;-1.6495548827516626;-0.7513565095957058;5.666525341134191;3.083564481396029;3.3598739988364223;0.4533870927850973;0.2235115320506501;-0.7472394499422457
9.0;-3.4518059185370613;-4.954701999521098;-4.990842242854194;-2.1071226152877167;3.2348897415879665;4.133300435115119;9.203245633002135;-1.6271235660987213;-0.7674910424357498;5.673330931665233;3.0903700852911444;3.3720761581141256;0.45878812179668915;0.22891256007589975;-0.7418387418128816
