x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	-5.990e-07	3.900e-01	-2.938e-03	4.900e-01	1.823e-02	6.100e-01	1.049e-02	6.100e-01	1.049e-02
0	1	nan	nan	1.500e-01	-2.753e-03	3.500e-01	1.803e-03	4.500e-01	1.035e-04	4.500e-01	1.035e-04
0	2	nan	nan	9.000e-02	-3.453e-05	2.600e-01	3.546e-07	2.900e-01	1.814e-04	2.900e-01	1.814e-04
0	3	nan	nan	1.400e-01	1.148e-03	2.500e-01	4.679e-04	2.500e-01	4.679e-04	6.100e-01	1.000e+00
0	4	nan	nan	1.500e-01	-1.858e-03	2.500e-01	1.748e-03	2.500e-01	1.748e-03	3.900e-01	-5.021e-05
0	5	nan	nan	1.700e-01	1.509e-01	2.500e-01	-6.082e-07	2.500e-01	-6.082e-07	5.700e-01	1.000e+00
0	6	nan	nan	1.900e-01	2.730e-03	2.400e-01	-2.000e-06	2.400e-01	-2.000e-06	6.500e-01	-5.000e-01
0	7	nan	nan	3.000e-02	3.480e-02	2.700e-01	1.977e-03	3.700e-01	-9.407e-02	6.800e-01	-1.000e+00
0	8	nan	nan	5.000e-02	2.610e-02	2.800e-01	1.130e-04	3.900e-01	-8.358e-02	7.000e-01	1.000e+00
0	9	4.000e-01	5.000e-01	6.500e-01	5.000e-01	7.000e-01	5.000e-01	7.000e-01	5.000e-01	7.200e-01	5.000e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	6.400e-01	-1.117e-01
1	6	nan	nan	nan	nan	nan	nan	nan	nan	6.400e-01	1.000e+00
1	7	nan	nan	nan	nan	nan	nan	nan	nan	6.800e-01	1.000e+00
1	8	nan	nan	nan	nan	nan	nan	3.400e-01	-1.118e-01	7.100e-01	1.000e+00
1	9	5.000e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.000e-01	5.000e-01	7.900e-01	1.000e+00
2	0	nan	nan	nan	nan	nan	nan	nan	nan	6.000e-01	1.000e+00
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	9.100e-01	5.000e-01
2	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.000e-01	5.000e-01	8.900e-01	1.000e+00
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.000e+00
3	4	nan	nan	nan	nan	nan	nan	nan	nan	9.800e-01	1.000e+00
3	5	nan	nan	nan	nan	nan	nan	nan	nan	9.700e-01	1.000e+00
3	6	nan	nan	nan	nan	nan	nan	nan	nan	9.600e-01	1.000e+00
