x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.100e-01	9.657e-08	1.300e-01	-8.326e-08	1.300e-01	-8.326e-08	3.000e-01	3.281e-02	4.100e-01	6.371e-03
0	1	-5.000e-02	2.878e-07	1.300e-01	1.811e-07	1.400e-01	2.370e-07	4.100e-01	4.156e-03	1.000e+00	1.127e-01
0	2	nan	nan	1.200e-01	1.218e-07	1.400e-01	1.620e-07	7.300e-01	2.911e-02	7.900e-01	6.884e-02
0	3	nan	nan	5.000e-02	-5.498e-14	5.000e-02	-5.498e-14	6.000e-01	7.603e-02	8.100e-01	4.437e-02
0	4	5.000e-02	-2.128e-14	5.000e-02	-2.128e-14	1.300e-01	-3.242e-03	6.000e-01	5.976e-02	7.900e-01	-8.177e-02
0	5	nan	nan	5.000e-02	-2.297e-14	5.000e-02	-2.297e-14	4.100e-01	-3.700e-02	1.000e+00	7.072e-02
0	6	nan	nan	5.000e-02	-4.254e-14	5.000e-02	-4.254e-14	4.100e-01	2.317e-02	1.000e+00	5.992e-02
0	7	nan	nan	5.000e-02	-4.918e-14	2.100e-01	-3.997e-03	3.700e-01	1.450e-03	6.200e-01	1.640e-01
0	8	nan	nan	5.000e-02	-1.057e-12	5.000e-02	-1.057e-12	3.700e-01	-2.313e-11	6.000e-01	2.550e-02
0	9	3.000e-01	5.000e-01	5.000e-01	5.000e-01	5.500e-01	5.000e-01	5.800e-01	-1.617e-02	8.100e-01	-1.908e-01
1	0	nan	nan	5.000e-02	0.000e+00	5.000e-02	0.000e+00	5.000e-02	0.000e+00	4.100e-01	1.616e-03
1	1	nan	nan	nan	nan	nan	nan	5.000e-02	0.000e+00	8.100e-01	6.191e-02
1	2	nan	nan	nan	nan	nan	nan	4.100e-01	1.090e-02	8.100e-01	5.291e-02
1	3	nan	nan	nan	nan	3.000e-02	0.000e+00	4.300e-01	7.771e-02	8.100e-01	8.390e-02
1	4	nan	nan	nan	nan	3.000e-02	0.000e+00	1.800e-01	-2.815e-02	8.100e-01	7.809e-02
1	5	nan	nan	nan	nan	nan	nan	3.900e-01	1.442e-01	6.000e-01	7.110e-02
1	6	nan	nan	nan	nan	nan	nan	1.000e-01	2.173e-02	7.900e-01	-5.662e-02
1	7	nan	nan	nan	nan	3.000e-02	0.000e+00	5.000e-02	0.000e+00	6.200e-01	1.266e-02
1	8	nan	nan	nan	nan	2.100e-01	2.861e-01	3.700e-01	-1.199e-02	6.000e-01	1.266e-01
1	9	4.500e-01	5.000e-01	5.000e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01
