x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e-02	1.184e-11	3.000e-01	9.877e-03	6.200e-01	1.294e-02	8.100e-01	2.581e-01	1.000e+00	3.363e-02
0	1	nan	nan	3.000e-02	1.227e-03	2.400e-01	-1.642e-02	8.100e-01	9.565e-02	1.000e+00	3.589e-02
0	2	nan	nan	-2.800e-01	-2.505e-02	2.200e-01	1.328e-02	8.100e-01	2.137e-01	1.000e+00	1.044e-01
0	3	nan	nan	7.000e-02	1.086e-03	5.600e-01	-5.947e-13	8.100e-01	5.242e-05	9.200e-01	5.543e-02
0	4	nan	nan	-1.000e-02	-1.615e-05	4.600e-01	5.446e-13	6.200e-01	3.267e-01	9.200e-01	3.242e-02
0	5	nan	nan	9.000e-02	5.820e-08	3.800e-01	1.594e-09	6.200e-01	9.848e-02	8.400e-01	9.801e-02
0	6	nan	nan	nan	nan	5.900e-01	3.817e-04	6.200e-01	2.421e-01	8.200e-01	4.030e-02
0	7	nan	nan	3.000e-02	-2.665e-15	3.700e-01	-2.668e-02	6.200e-01	0.000e+00	7.200e-01	6.952e-02
0	8	nan	nan	-3.600e-01	3.656e-04	4.300e-01	4.868e-02	6.200e-01	1.996e-01	7.200e-01	5.150e-02
0	9	4.500e-01	5.000e-01	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.100e-01	-6.947e-02
1	0	nan	nan	nan	nan	3.700e-01	-6.093e-03	6.000e-01	-1.704e-02	1.000e+00	1.232e-01
1	1	nan	nan	nan	nan	3.000e-02	0.000e+00	4.100e-01	1.861e-01	1.000e+00	1.747e-01
