row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-6.659734411600532E-4;0.015667893488117517;-0.015088241783025178;-0.01182443505575067;0.0053635618797627585;0.003947330236172778;-0.0017718972721399578;0.006677810570493638;-0.00819581578594804;-0.01833340811349498;0.001791733330790666;-0.0163464517894885;0.011418997676544546;-0.010847480684251462;0.003419376442977559;0.0018192620770203366;-0.007892055638449106;-0.002748911698743965;-0.015346173532720213;0.008471710347289753;0.012176712212576293;-0.013505387541315273;-0.011134474921961623;0.013695823928831879;-0.008098827417567244;0.013801336803327052;-0.01683509325211961;0.014269672811433088;0.0077557185238393625;-0.0014847230855986639;0.0020759560553388935;0.011187631560958335;0.01915050081384002
1.0;-8.629934784636581E-4;0.015996192360775183;-0.014759942910367512;-0.009044326680288773;0.033220453050744836;0.03180422140715485;-0.023376701367365697;-0.0037671911347075277;-0.018640817491149205;-0.013251620892017264;-8.651563679308392E-4;-0.019003341488210007;-0.0018790327986292835;-0.043081854322343516;-0.028814997195114496;-0.0035793402396620327;0.002913263233328283;0.008056407173033424;-0.03780398665383803;0.002693105534153522;0.006398107399440062;-0.01110027382685899;-0.007918555788360735;0.016911743062432767;-0.011418527309134483;0.0069407321070100725;-0.023766026747443676;0.0074125753765853265;8.861557070881203E-4;-0.008274277752742486;-0.004736180173704275;0.004204192085033088;0.012237486148565947
2.0;-0.001051298682671681;0.016323191124590408;-0.014432944146552286;-0.0065992929276723145;0.06067929400625037;0.059263062362660386;-0.04499776837318011;-0.014216939367433188;-0.029090565723874865;-0.008278108571417328;-0.003418899778623041;-0.02155708489890221;-0.014939818490223102;-0.07447067311133673;-0.06020381598410772;-0.008722376013768119;0.013082465155427362;0.018225609095132503;-0.06021542270264629;-0.0032432310486386878;4.61770816647852E-4;-0.00882941708829757;-0.004685120173121785;0.020145178677671717;-0.014723748716792405;5.828102407024263E-5;-0.03090490840188052;5.341600493588613E-4;-0.005965181485110899;-0.014899697631779596;-0.011663069986764314;-0.0028380461377036327;0.00529081009905122
3.0;-0.0012310046029998915;0.016648907017593518;-0.014107228253549174;-0.004483844651136442;0.08774660555061238;0.08633037390702239;-0.06663525229221888;-0.024671479075218723;-0.0395451054316604;-0.0034095807785752613;-0.005872631420650987;-0.024010816540930156;-0.027771707441093096;-0.10504368998409236;-0.09077683285686335;-0.013624479153191694;0.022651974601714794;0.027795118541419934;-0.0825820660522025;-0.009331910833984377;-0.005626908968697837;-0.006698438528905699;-0.0014334346789424087;0.023396864171851092;-0.01801820605582463;-0.006841195064043304;-0.03824624602355114;-0.006360818397081036;-0.012794070349051433;-0.02136026574159286;-0.01869578334609312;-0.009933165585378951;-0.0016853828256439395
4.0;-0.0014022252677632233;0.016973357050921605;-0.013782778220221087;-0.0026908730497978424;0.11443083254814006;0.11301460090455007;-0.08828930856767991;-0.035130855626045066;-0.05000448198248674;0.0013571724121049598;-0.00822940917638073;-0.0263675942966599;-0.040383729240879476;-0.1348330869476937;-0.1205662298204647;-0.018299712650533387;0.031656795011476016;0.03679993895118115;-0.1049054534508605;-0.01556770722983507;-0.01186270536454853;-0.004713187477386056;0.0018372638549601582;0.02666756270575366;-0.0213059160718129;-0.013752458622167459;-0.04578171891197059;-0.013267194095276177;-0.01959616822718488;-0.027656911869874852;-0.02582440602479347;-0.017074554129672542;-0.008686466450297484
5.0;-0.0016302201417398052;0.016745362176945024;-0.01401077309419767;0.0016260701944234381;0.11874777579236134;0.11733154414877135;-0.11379495151107354;-0.06063649856943869;-0.07551012492588036;0.006745687918981983;-0.0028408936695037065;-0.020979078789782876;-0.05510495502200846;-0.1495543127288227;-0.1352874556015937;-0.024054639714467065;0.02590186794754234;0.031045011887247474;-0.1269558734102669;-0.03761812718924147;-0.033913125323954935;-9.788958658398946E-4;0.005571555466506319;0.03040185431729982;-0.024548467849661606;-0.020701967282198527;-0.051916996375042344;-0.020860993520410466;-0.026675712037976928;-0.035680531061169446;-0.03259444892362304;-0.02451929734495379;-0.015554280410567136
6.0;-0.0018512320119952704;0.01652435030668956;-0.014231784964453134;0.006020955135478373;0.12314266073341627;0.12172642908982628;-0.14096504093281378;-0.08780658799117895;-0.10268021434762062;0.011965939684805362;0.0023793580963196725;-0.015758827023959497;-0.0700119529016552;-0.16446131060846944;-0.15019445348124044;-0.029646479450560186;0.020310028211449217;0.025453172151154353;-0.14873203085437892;-0.059394284633353486;-0.05568928276806695;0.0031287123271818494;0.009679163659528063;0.03450946251032157;-0.02781538091586079;-0.027622516127430982;-0.05798814943080952;-0.028681213820728985;-0.03366274642336767;-0.043802751299580944;-0.03939877142782421;-0.032160500811601836;-0.022350922335457043
7.0;-0.0017281878821827526;0.016804900903591217;-0.014108740834640617;0.008964387388741307;0.15119357168482545;0.12466986134308922;-0.16608123397420682;-0.09927643111030279;-0.12779640738901366;0.017072656603807322;-3.01280465162021E-4;-0.010652110104957535;-0.08365629811782725;-0.19792997106267898;-0.1638387986974125;-0.03469535637129743;0.030244864390730777;0.020404295230417112;-0.1707293901348914;-0.06673892618634233;-0.07768664204857945;0.007001902706525875;0.01270354311504242;0.038382652889665594;-0.031089937261111117;-0.034655855027624145;-0.0648860736669936;-0.036158624639092515;-0.04059989981895978;-0.05092014664773472;-0.046402634804555365;-0.039599433571849724;-0.029163860331100327
8.0;-0.001892755605978385;0.01712835842825213;-0.013785283309979702;0.010223984828108929;0.17724417952522556;0.15072046918348933;-0.18629431818424508;-0.10931524250255767;-0.13783521878126853;0.021823254906230306;-0.002642668534604789;-0.012993498174400302;-0.09578195774691688;-0.2259859436464259;-0.19189477128115942;-0.03917041556783979;0.03875144170362634;0.028910872543312677;-0.1932284639567016;-0.07237720037890787;-0.08332491624114498;0.008473468457506583;0.016041262070600238;0.04172037184522341;-0.0342979896756515;-0.0416734815758583;-0.07287584146359372;-0.04292842851000753;-0.04749447664750831;-0.05689254925250456;-0.05372639134554296;-0.04670002155597723;-0.03633180074478172
9.0;-0.002049038835344553;0.017450580043476258;-0.013463061694755578;0.011187066112799392;0.20294254248877042;0.1764188321470342;-0.20651047295828096;-0.11935495007612344;-0.1478749263548343;0.0264757049136635;-0.0048905572591160015;-0.015241386898911514;-0.10772061334901004;-0.25337542249555073;-0.21928425013028421;-0.04344401010346908;0.04675656415362745;0.036915994993313786;-0.21567975772863493;-0.07817797796907947;-0.08912569383131658;0.009771850561168487;0.019401576263076308;0.04508068603769948;-0.037508568264289;-0.04869088265581087;-0.0810377738370661;-0.04969582390460335;-0.054350257533353194;-0.06271083947549434;-0.06112700734099408;-0.05383964015835404;-0.04351587695918876
