row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.016857483391819635;0.006813570094188849;0.01897270637139339;0.005929621956605707;0.014725674239069553;0.017113757019989236;0.015250086483780057;0.0015208730466960488;0.019604557261370992;0.013394181183562903;-0.003725012862096578;0.01566789526219692;0.010952690124439363;0.01856520764862094;0.009657818513075834;-0.009509816017636643;-3.2251050506352033E-4;-0.019342837892495843;-0.017408458592687796;0.010160995031304531;0.011632669211547365;0.014568856430964196;0.014873879820953128;0.019954418740964517;-0.014964882340175189;-0.01771867294228429;0.003374725149815627;0.013371169407848067;-0.0191448636677527;0.003099418888786447;-6.789352045314077E-4;-0.006419116336922862;-0.005466956309567443
1.0;0.007000646474887153;-0.009043675165819276;0.0031154611113852655;0.0076475085949915455;0.026239549642311854;0.028627632423231537;0.0063612986042328335;0.007607483032019372;0.025691167246694315;0.008734347319577507;0.012185701193483021;0.03157860931777652;-0.011072350878225928;0.023626974529391807;0.014719585393846702;-0.00220628415116211;-3.9267864429606294E-4;-0.019413006031728384;-0.022950594919231786;0.008846419381439721;0.010318093561682555;0.02514832072958867;0.018751168873760007;0.023831707793771396;-0.008954355687929853;-0.012468194146809511;0.008612415963676085;0.018623948305337083;-0.01388656550249931;0.00834361493284854;0.004585919787250336;-0.0011914281599552812;-2.250112298522785E-4
2.0;-0.002953209715232802;-0.024817128008283566;-0.012657991731079024;0.008930900047560938;0.03773572429269409;0.04012380707361378;-0.0022833811042420587;0.013455320795508527;0.03153900501018347;0.0038850068094448183;0.027378816976019113;0.04677172510031261;-0.032931857728896334;0.028812394038510755;0.01990500490296565;0.0051313956253539695;-3.9008060974285067E-4;-0.01941040799717517;-0.028510791123976472;0.007575909538710944;0.009047583718953778;0.035712222134065365;0.0226462080244022;0.02772674694441359;-0.0029928380863654134;-0.007194655147052212;0.013844057015364826;0.023869706020571615;-0.00864644280956046;0.013573726713342593;0.009862713339512498;0.004043763623017687;0.005027366524278155
3.0;-0.013002857234825872;-0.040507848968590984;-0.028348712691386446;0.009772558973389824;0.049213903350624845;0.051601986131544535;-0.010692576906986573;0.019072822085087635;0.037156506299762575;-0.0011469160045144717;0.0418805546534705;0.061273462777764;-0.05462593621860517;0.03412138715095988;0.025213998015414775;0.012502703621485136;-3.1582381570362874E-4;-0.01933615120313595;-0.03408970089424115;0.006351060489475195;0.007822734669718029;0.046260840468707806;0.026558678122155257;0.03163921704216665;0.0029287051196383437;-0.001901687329261049;0.01906975407971474;0.02910945071589153;-0.0034216119229261216;0.018791188996855057;0.015149443212682624;0.00928490080012369;0.010288324000221474
4.0;-0.023146997403813888;-0.05611695967484481;-0.043957823397640275;0.010165586886250275;0.060673805780999894;0.06306188856191959;-0.018874775372279926;0.02446828796153182;0.042551972176206765;-0.006354352337974858;0.055717681347347836;0.07511058947164133;-0.07615503666351903;0.03955361748432555;0.030646228348780447;0.019907124782103797;-1.7100579906655157E-4;-0.01919133318649887;-0.03968800087147629;0.005173523227793765;0.006645197408036599;0.05679445080885001;0.030488265432694162;0.035568804352705555;0.008818969093122502;0.003407807508254774;0.024289084146023;0.03434352471780852;0.0017896409617609741;0.023996570141477717;0.020444389920808423;0.014530413062159922;0.015556157555856428
5.0;-0.03249925189366082;-0.06546921416469174;-0.053310077887487206;0.01513006465486523;0.06563828354961485;0.06802636633053455;-0.02838942338115875;0.014953639952652996;0.033037324167327936;-0.010378198392019942;0.05169383529330275;0.07108674341759624;-0.09823840107279022;0.01747025307505435;0.008562863939509245;0.02716656133364512;0.0070884307524747715;-0.011931896634957546;-0.045159839597011316;-2.9831549774126265E-4;0.001173358682501571;0.06658860698956365;0.040282421613407796;0.04536296053341919;0.01453274189406368;0.008658816386974204;0.029645502360065846;0.03966490451646258;0.007142237156946048;0.029295663669812438;0.025746162869238514;0.019820476011947696;0.020908095083249444
6.0;-0.041729290214538216;-0.07469925248556915;-0.06254011620836461;0.020392627546047055;0.07090084644079667;0.07328892922171637;-0.03757354825979761;0.005769515074014138;0.023853199288689078;-0.014463903712919331;0.04760812997240336;0.06700103809669686;-0.11998087784585727;-0.004272223698012702;-0.013179612833557806;0.03452590613033653;0.01444777554916618;-0.004572551838266137;-0.05073348454178354;-0.005871960442513485;-0.004400286262270651;0.07622386733006192;0.04991768195390607;0.05499822087391747;0.020195750442926704;0.013914821436959358;0.03500690584763261;0.04498097411852097;0.012490980829041546;0.03457929037468434;0.031063195136563238;0.025113948990266432;0.026270688480360425
7.0;-0.05149453977697563;-0.09063559879011672;-0.07230536577080202;0.02310445088649089;0.08245521349618147;0.07600075256216021;-0.04630452368883303;0.011701762223893367;0.015122223859653656;-0.0191056652909922;0.06358727772898728;0.06235927651862399;-0.14143415168221152;0.001216648478345031;-0.03463288666991204;0.041853981475277434;0.014429907390143786;0.0027555235066747657;-0.05633796937540546;-0.007034406755868728;-0.010004771095892574;0.08624459581337564;0.05443223135762749;0.06501894935723118;0.025891080688370597;0.019207566325227625;0.04032011637676677;0.05027765825836663;0.017797212401561895;0.03983347316221101;0.03637356195467004;0.030399006126045302;0.03160671497012928
8.0;-0.061883668937840725;-0.10603312040456875;-0.08770288738525404;0.02260445355738965;0.09387873527235881;0.08742427433833755;-0.054415117650236766;0.017027188795991653;0.02044765043175194;-0.024521587078963087;0.07663493975155625;0.07540693854119294;-0.16299351716772545;0.00662627107927507;-0.029223264068982;0.04922408196241673;0.014501591089400826;0.0028272072059318063;-0.061880705094771206;-0.008347519897061617;-0.011317884237085463;0.09689536207763995;0.05822819769154035;0.06881491569114404;0.0316463981917072;0.024553958352778304;0.04555357561672886;0.05553942106180714;0.023026296144913076;0.04507932014992627;0.04168024703076506;0.035676279291142296;0.03688678672241786
9.0;-0.07236204723095203;-0.12135356042163394;-0.10302332740231923;0.021637946924246924;0.1052832520833091;0.09882879114928785;-0.06230968059745208;0.022141306565863994;0.025561768201624282;-0.030097087627244678;0.08907833039292849;0.08785032918256519;-0.18438852684181825;0.012158666097990722;-0.02369086905026635;0.056627314162843945;0.014643875537107623;0.0029694916536386023;-0.06744152239806611;-0.009616514269496388;-0.012586878609520234;0.1075292875019132;0.06204337167119259;0.07263008967079627;0.03739895951325466;0.029909595325942583;0.05077743547115633;0.060793314906198305;0.02824222043316372;0.050311356099179375;0.04699056440788748;0.04095275866806596;0.04216877138858976
