row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.013230689443886518;-0.01355441028341366;0.0032803890520871418;-0.013001772839420035;-2.609171738760484E-4;-0.019754078577265233;0.0056234473047913035;0.0010796567652201355;0.005612530520778626;0.008129386508210674;0.0017991068544100236;0.016578477961421468;-0.01058177137976009;-0.015659447458256683;-0.012881584551824518;-0.011846693744487432;0.019717790316888497;0.005780258672965742;0.0023482760565402307;-0.008834165229892879;-0.011001180894900417;-0.013274215155312477;0.010449931827368353;0.017262673902952882;-0.01320168959744164;1.892360710977238E-4;0.004178403267423997;0.014359708800812231;0.005499120650296212;-0.006985019037371906;0.008255013748413361;0.0039305632246706655;-0.018406296724673216
1.0;-0.01654264044278651;0.0019825012454543923;0.018817300580955196;-0.020741366946570052;2.5723257055130394E-5;-0.019467438146334056;-0.0032263315022873548;-0.011195821412689428;-0.006662947657130937;0.020516299602042258;-0.0012356296765177605;0.013543741430493684;-0.01433426711174848;-0.03247981953704497;-0.029701956630612803;-0.026446731677284625;0.03408351206058325;0.02014598041666049;-0.018274726559899753;0.007341541317592569;0.00517452565258503;-0.003053242573986755;0.04014997015226954;0.04696271222785407;-0.017040712463153224;-0.0021521758911430973;0.0018221044878787172;0.012015477803886534;0.003168595849020879;-0.009357659685946602;0.005964924026959145;0.001551617326054645;-0.02069095644912057
2.0;-0.0199012776917418;0.01775430038904738;0.034589099724548183;-0.028353053580388306;1.3111682695757593E-4;-0.01936204457643161;-0.01210521272339641;-0.023061075922743132;-0.01852820216718464;0.032961084262995294;-0.004691232185534238;0.010088138921477207;-0.018394316303192552;-0.04927455038137643;-0.046496687474944266;-0.04131400550442016;0.04920575426732562;0.03526822262340286;-0.03882761993942127;0.02469601115049313;0.022528995485485592;0.007277056935706473;0.06955476972901098;0.0763675118045955;-0.020851723246085415;-0.004439526802584616;-5.181618715207155E-4;0.009651811361320756;8.143643091526767E-4;-0.011770061553101712;0.0037409923671568412;-7.453456855160976E-4;-0.022901050616985334
3.0;-0.02330717949307537;0.033763896698958615;0.05059869603445942;-0.03584438058928849;6.595895336137763E-5;-0.019427202450027808;-0.021011609638782028;-0.03453847295066688;-0.03000559919510839;0.04546654175503155;-0.008588072623077092;0.006191298483934352;-0.022757366900268246;-0.06604401950341643;-0.06326615659698427;-0.05645750775082537;0.0651099739556867;0.05117244231176393;-0.05930762580892887;0.04327595603555623;0.04110894037054869;0.017714188555133653;0.09867106784676062;0.10548380992234514;-0.02463966850570952;-0.006674210756285203;-0.0028441149538368316;0.007269939271793811;-0.001564728554471739;-0.014221108875957908;0.0015831072971449877;-0.0029601501134758025;-0.02504063052414251
4.0;-0.02676081072168455;0.05001362905131653;0.06684842838681734;-0.043222463635814314;-1.596673602419994E-4;-0.019652828763631183;-0.029944012139025686;-0.04564929879332534;-0.04111642503776686;0.05803555817265646;-0.012947139862392834;0.001832231244618611;-0.027418439703899258;-0.08278864202712798;-0.08001077912069582;-0.0718851999515942;0.08181870950596432;0.06788117786204155;-0.07971234674511077;0.0631216844214792;0.06095466875647165;0.02825526087738881;0.12750667278631522;0.13431941486189974;-0.028409178053517146;-0.008857306348843054;-0.005157266435413704;0.004870842302607821;-0.003970017578750248;-0.01670996210256537;-5.085986732742379E-4;-0.00509244629140975;-0.02711332681519978
5.0;-0.029946681541039123;0.046827758231961954;0.06366255756746277;-0.049885518738183046;-0.006822722462610731;-0.026315883865999916;-0.03858041096069669;-0.054285697614996346;-0.04975282385943786;0.0706016253221262;-3.810727129230883E-4;0.014398298394088356;-0.0290496078817609;-0.08441981020498962;-0.08164194729855746;-0.08577351221570292;0.0679303972418556;0.05399286559793283;-0.1003646778195888;0.042469353347001165;0.04030233768199362;0.03775456952015192;0.13700598142907833;0.14381872350466285;-0.03204941942096958;-0.01129586331005676;-0.007394064527919457;0.0027043266412807554;-0.006351837508087172;-0.018781713066620753;-0.002931047376424585;-0.0074708976410341205;-0.029805850537320502
6.0;-0.03314544131279153;0.043628998460209546;0.06046379779571036;-0.056242647428351965;-0.013179851152779651;-0.032673012556168834;-0.047169584431469604;-0.06287487108576925;-0.058341997330210775;0.08328537824455154;0.012302680209502254;0.0270820513165137;-0.030632189114797398;-0.08600239143802613;-0.08322452853159397;-0.09991884575173865;0.053785063705819876;0.03984753206189711;-0.12093503183177953;0.021898999334810435;0.019731983669802892;0.04719579186916977;0.14644720377809617;0.1532599458536807;-0.03564916328549544;-0.013713783079533838;-0.009602249763805953;5.717390267782046E-4;-0.008774958811209899;-0.020848743639438994;-0.005292119226908129;-0.009762926821099995;-0.032516584524258756
7.0;-0.036475530462085654;0.059257166555551716;0.05713370864641624;-0.06271121643593572;-0.014694272877048687;-0.03914158156375259;-0.05594235898897607;-0.0762357906867512;-0.06711477188771724;0.09601094272640459;0.006805130681794504;0.03980761579836675;-0.033912806347063826;-0.10286210479838516;-0.0865051457638604;-0.11498954598147432;0.06948318751960539;0.024776831832161436;-0.14136652996336163;0.04129451636183846;-6.995144617792139E-4;0.05720480306550936;0.17671964649499813;0.16326895705002029;-0.039284327676489726;-0.016011574585888307;-0.0118220312247942;-0.001691441775324174;-0.011222844223341157;-0.02313135225316406;-0.007462191349824433;-0.011921001742210662;-0.03490683891286329
8.0;-0.039989517071508204;0.07581055858111699;0.0736871006719815;-0.07020634006420881;-0.014754050882479747;-0.03920135956918365;-0.06495573093458722;-0.08620528224599885;-0.0770842634469649;0.10858476066816387;0.0024111447725404314;0.03541362988911268;-0.03906902324416775;-0.11956544634995898;-0.10320848731543422;-0.13063515321009558;0.0868088206546335;0.04210246496718954;-0.16172191611403944;0.061969722237491975;0.019975691413874307;0.06794946181106373;0.20500546373215675;0.1915547742871789;-0.042986195211130916;-0.018131117291391573;-0.014137785530783223;-0.0041391767210880795;-0.013618606237557444;-0.025671178157204818;-0.009506771080955679;-0.014001672374212095;-0.036856300148366765
9.0;-0.04355181496225672;0.09260701407015426;0.09048355616101877;-0.07758799510363348;-0.014974615627093686;-0.03942192431379759;-0.07398918117326701;-0.09589175291844636;-0.0867707341194124;0.12122531858069724;-0.002468201815101618;0.030534283301470632;-0.04450804830029108;-0.13624520972320714;-0.11988825068868239;-0.14657553369989393;0.10496893002868588;0.06026257434124192;-0.1819992289672163;0.08395759304447906;0.041963562220861395;0.07878744513421573;0.2330392567711248;0.21958856732614696;-0.046686022611900475;-0.020201863221962536;-0.01644317093471319;-0.006601353860720859;-0.01604321957609235;-0.028248132255533416;-0.01148610490734395;-0.016001471146458168;-0.0387486390103431
10.0;-0.04667142023326861;0.08948740879914237;0.08736395089000688;-0.08320055912857417;-0.02058717965203437;-0.04503448833873828;-0.08237537852455618;-0.10427795026973552;-0.09515693147070156;0.13410904808749222;0.01041552769169337;0.04341801280826562;-0.04506839142783928;-0.13680555285075535;-0.12044859381623059;-0.16082906454552204;0.09071539918305778;0.04600904349561383;-0.20251871217577228;0.06343810983592306;0.0214440790123054;0.08783064696806654;0.2420824586049756;0.22863176915999775;-0.05010948495229166;-0.022650433520608314;-0.018586308132106592;-0.008608744981010663;-0.01850260084914642;-0.030209415305721327;-0.013798874038520348;-0.018229724758317613;-0.04159087632933938
11.0;-0.04980351004102486;0.08635531899138613;0.08423186108225064;-0.08855909005529525;-0.02594571057875545;-0.05039301926545935;-0.09071816615393184;-0.11262073789911119;-0.10349971910007723;0.1471105802320177;0.023417059836218862;0.05641954495279111;-0.045612899925138596;-0.13735006134805466;-0.12099310231352992;-0.17534722854735396;0.07619723518122584;0.03149087949378189;-0.2229573416643772;0.04299948034731813;0.0010054495237004739;0.0968282167836712;0.25108002842058025;0.23762933897560243;-0.053504014615478934;-0.02508157325550825;-0.020710705174299255;-0.010592768014661968;-0.020996056887186358;-0.03217257042838498;-0.016060089097735847;-0.02038802528111626;-0.044439716250049416
12.0;-0.05294816481308809;0.0832106642193229;0.08108720631018741;-0.093676260185445;-0.031062880708905206;-0.05551018939560911;-0.0990183595899804;-0.12092093133515974;-0.11179991253612578;0.1602292893726231;0.03653576897682427;0.06953825409339652;-0.046142036217748705;-0.13787919764066478;-0.12152223860614002;-0.1901343730124463;0.06141009071613351;0.016703735028689555;-0.2433165842968991;0.022640237714796237;-0.01935379310882142;0.10578161319465477;0.26003342483156383;0.24658273538658598;-0.05687310837415846;-0.027496502228452888;-0.02281804242460055;-0.012554628210590217;-0.023522615720947035;-0.03413728247112231;-0.0182713923655623;-0.022480562018609235;-0.04729548145325477
13.0;-0.056325080615629415;0.07983374841678156;0.09695096841605218;-0.10024442495012427;-0.03763104547358447;-0.056883482397098034;-0.10767044557518954;-0.12957301732036888;-0.12686204182866068;0.17304513991101533;0.0493516195152165;0.06338410701039217;-0.049066506150769455;-0.14080366757368554;-0.13841164454878144;-0.20539722923051248;0.0461472344980673;0.032945834933819834;-0.26364725996040594;0.0023095620512893836;0.0017368760684183977;0.11564611366133777;0.2698979252982468;0.27724543115053274;-0.06035236173641291;-0.029735493460448414;-0.025035389372444084;-0.014726413181310502;-0.02597090881042784;-0.036362538558962695;-0.020399869387242357;-0.024545024592600124;-0.049734480340941536
14.0;-0.059732600671516874;0.0764262283608941;0.11296870647972883;-0.10663261253956646;-0.04401923306302666;-0.058511805829716886;-0.11631842484002997;-0.1382209965852093;-0.141982058892662;0.18595863887617226;0.06226511848037343;0.056519820169933274;-0.05210434560224048;-0.14384150702515655;-0.155291598689424;-0.22094142223604304;0.030603041492536738;0.04998437364539052;-0.2839004635264974;-0.017943641514802055;0.024130102056875494;0.1255347161318268;0.2797865277687358;0.3078430391493873;-0.06383129970742571;-0.03194787151426993;-0.027238911369669654;-0.0168955721980994;-0.028455874123879385;-0.03860075661739861;-0.022474708836548837;-0.026540440468957167;-0.05216066894325243
