row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.01909352154697336;-0.008441545131416008;-0.006138964866267825;0.013214510965120805;-0.013914357844300663;0.0049471308536003025;-0.0170670952019912;-0.005460132316848991;-0.014088155328742906;0.012910594451728808;0.00884805115878308;0.009269410118158988;0.01306936122691416;-0.0033894888655456278;0.012419407268131882;-0.01813923842401201;-0.007126094212411416;-0.012357835771233398;-0.009145854846221982;0.016276496017090535;0.012462036999429802;0.014111583827262453;0.0021491062566836618;-0.017225091190007046;-0.012719333581960562;0.007859656764195217;-0.007703524970273911;-0.013291623237301105;-0.00827484546617348;-0.01310025732493706;0.005089671623571306;4.251810237737921E-5;-0.010887113298306477
1.0;-0.01706087743217403;-0.005928774456181513;-0.00362619419103333;-0.004194095060001363;-0.01367800727922766;0.0051834814186733046;-0.029960144746544723;-0.04575568289235407;-0.054383705904247986;-0.01766388310199252;0.017354151761414506;0.017775510720790415;0.01765242534333579;0.021390273391833085;0.0371991695255106;-0.02413584532837399;-0.006214946619705287;-0.01144668817852727;-0.012673772288402189;0.02186009113578826;0.018045632118127528;0.02437189468113455;-0.002285127241584148;-0.021659324688274854;-0.017430138575062797;0.004753457311568312;-0.010852360663710552;-0.016408995149973706;-0.011379936583019376;-0.016220118354383625;0.001974115146617546;-0.003010402915871395;-0.014047132656309413
2.0;-0.015076136585863436;-0.0033627392793288964;-0.0010601590141807132;-0.02168420480772494;-0.013653032186963851;0.005208456510937114;-0.04137364242724334;-0.08544159411965757;-0.09406961713155149;-0.047459217021973976;0.025475990490076008;0.025897349449451917;0.022043150766024852;0.04573699377729392;0.06154588991097143;-0.030215635350154868;-0.0052375973798936765;-0.010469338938715659;-0.015974971871768516;0.027512394708095054;0.02369793569043432;0.034782519908405335;-0.006698197522252249;-0.026072394968942956;-0.022020676829871084;0.0016820233845208474;-0.013941595786280549;-0.019597388169191723;-0.01438316004881593;-0.01924117952700269;-0.0010988742857379052;-0.0060139482293516695;-0.017202677818079232
3.0;-0.01314176845957762;-7.40693773496331E-4;0.0015618864916518522;-0.03925427535937169;-0.013835431091813268;0.005026057606087699;-0.05131594561525965;-0.1245213095970806;-0.13314933260897452;-0.0765044220410658;0.03322787697284508;0.03364923593222099;0.02624510527440016;0.06965870498487327;0.08546760111855078;-0.036380893183251106;-0.004192228209366026;-0.009423969768188009;-0.019051177700607637;0.03323288423199004;0.02941842521432931;0.04534402817616998;-0.011090024520951515;-0.030464221967642223;-0.026500002370298828;-0.0013571986983269987;-0.0169771329867821;-0.022847382745058556;-0.017297189480392994;-0.0221744142674435;-0.0041326035063978086;-0.008972759628281772;-0.020353191275666108
4.0;-0.011260368482345875;0.0019402479653075366;0.004242828230455719;-0.05690274473955621;-0.014221153095546172;0.004640335602354794;-0.05980877532185445;-0.16300377932054477;-0.1716318023324387;-0.10483018823627449;0.040624947092236983;0.04104630605161289;0.030262487397747884;0.09316485981341313;0.10897375594709063;-0.042633954282676134;-0.0030769804260552622;-0.008308721984877246;-0.0219041911966656;0.03902101377384843;0.0352065547561877;0.0560568751753308;-0.015460544079574472;-0.03483474152626518;-0.030875536606196723;-0.004366327475300363;-0.01996406230835486;-0.02614952722186199;-0.02013322710389904;-0.02502963439078423;-0.007129875227208776;-0.011890846386637054;-0.023497944582581188
5.0;-0.009236756173064353;0.003963860274589058;0.006266440539737241;-0.07471511005879654;-0.032033518414786494;-0.013172029716885528;-0.08096983057289292;-0.18416483457158325;-0.19279285758347717;-0.1351104983901101;0.010344636938401378;0.010765995897777287;0.03580509796050675;0.098707470376172;0.1145163665098495;-0.0492190155349171;-0.009662041678296228;-0.014893783237118211;-0.026825701550037006;0.034099503420477024;0.03028504440281629;0.06613288668307096;-0.0053845325718343065;-0.024758730018525014;-0.03527456909097138;-0.007393330423559854;-0.022907373065137408;-0.028671296146496793;-0.023135552418215025;-0.02837522786286765;-0.010090138609134965;-0.014996141737533346;-0.02653974352660983
6.0;-0.007115973288847711;0.0060846431588057;0.008387223423953883;-0.09276893303260629;-0.050087341388596246;-0.031225852690695277;-0.10329573915252484;-0.20649074315121518;-0.2151187661631091;-0.16390990975380124;-0.018454774425289745;-0.018033415465913836;0.04141488300189679;0.10431725541756204;0.12012615155123954;-0.05601338662989933;-0.01645641277327846;-0.021688154332100442;-0.031519417041577444;0.029405787928936583;0.02559132891127585;0.07644667315811582;0.004929253903210544;-0.014444943543480164;-0.0396735992617612;-0.010428620011179678;-0.02577838330287984;-0.031120430714749313;-0.026014535524079896;-0.03174225248723233;-0.013023544424017534;-0.018081322408922986;-0.029622784952455367
7.0;-0.005088137047711549;0.00860275979481888;0.010415059665090046;-0.11061497716652077;-0.05098546277301838;-0.04907189682460975;-0.11868320085227069;-0.24781409940057847;-0.23050622786285496;-0.1919137702678339;-0.011216463326614625;-0.046037275979946515;0.046225235150696944;0.12960874640250808;0.1249365037000397;-0.06267506346325606;-0.015015966374444913;-0.028349831165457168;-0.03508671252758104;0.03497744925242554;0.022024033425272253;0.08692601829021368;5.258589068575983E-4;-0.003965598411382295;-0.04389769929080349;-0.013412018175629377;-0.028676632749352157;-0.0339721475830379;-0.02880378766569656;-0.03480217451016677;-0.015937357387448496;-0.021027053248173642;-0.03268252076101766
8.0;-0.003369028100218689;0.011464155834317615;0.013276455704588781;-0.12817282226998397;-0.051136155642761395;-0.04922258969435277;-0.12408002300817317;-0.2850208801324357;-0.2677130085947122;-0.22037975364604023;-0.003750240210049616;-0.03857105286338151;0.04991237049609367;0.15237136554333242;0.14769912284086403;-0.06889137908651367;-0.013929962638741886;-0.027263827429754143;-0.037780370874539844;0.04081387250138988;0.027860456674236596;0.09766594133416195;-0.0038408485331061764;-0.00833230585134607;-0.04779665716559474;-0.016294556503085336;-0.03157261354632571;-0.03722091374296517;-0.03157739856944882;-0.03750481580505567;-0.018824654173962972;-0.023842372119581994;-0.03567842418717876
9.0;-0.0017139593233021044;0.01439675928568819;0.016209059155959354;-0.1458093079997807;-0.05149079870082347;-0.049577232752414845;-0.12817859964515502;-0.3216927275704385;-0.304384856032715;-0.24815164812191384;0.003373668741626583;-0.031447143911705305;0.05342960507998649;0.1747514608020708;0.17007921809960241;-0.07519688697774246;-0.012772974847235432;-0.02610683963824769;-0.0402541015130516;0.04671694640078043;0.033763530573627146;0.10855759071818065;-0.008186193960390026;-0.01267765127862992;-0.051620481125322575;-0.01915554455055081;-0.03443387817717865;-0.04048675645857988;-0.03429969020987324;-0.04016261224816709;-0.02168602781380573;-0.02663035661057525;-0.03866818503702188
