x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-5.000e-02	2.983e-05	5.000e-02	6.936e-04	5.000e-01	3.056e-06	5.200e-01	1.250e-02	5.500e-01	4.076e-03
0	1	nan	nan	5.000e-01	3.656e-03	5.000e-01	3.656e-03	5.100e-01	1.328e-02	5.500e-01	2.002e-02
0	2	nan	nan	5.000e-01	1.992e-02	5.400e-01	3.242e-02	5.500e-01	2.723e-02	5.500e-01	2.723e-02
0	3	5.000e-02	-4.391e-03	5.000e-01	2.315e-02	5.300e-01	4.230e-02	5.500e-01	4.535e-02	5.500e-01	4.535e-02
0	4	nan	nan	5.000e-01	3.265e-02	5.500e-01	5.075e-02	5.500e-01	5.075e-02	5.500e-01	5.075e-02
0	5	-5.000e-02	8.186e-05	5.000e-01	6.638e-02	5.500e-01	7.132e-02	5.500e-01	7.132e-02	5.500e-01	7.132e-02
0	6	nan	nan	5.000e-01	6.949e-02	5.500e-01	8.368e-02	5.500e-01	8.368e-02	5.500e-01	8.368e-02
0	7	nan	nan	5.300e-01	8.666e-02	5.500e-01	8.752e-02	5.500e-01	8.752e-02	5.500e-01	8.752e-02
0	8	5.000e-02	-1.156e-02	5.000e-01	6.401e-02	5.500e-01	9.758e-02	5.500e-01	9.758e-02	5.500e-01	9.758e-02
0	9	3.300e-01	1.391e-01	5.000e-01	6.071e-02	5.000e-01	6.071e-02	5.000e-01	6.071e-02	5.000e-01	6.071e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	4.500e-01	9.156e-02	4.500e-01	9.156e-02
1	7	nan	nan	4.500e-01	1.021e-01	5.000e-01	9.536e-02	5.500e-01	9.610e-02	5.500e-01	9.610e-02
