x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-01	2.185e-03	5.000e-01	2.185e-03	5.000e-01	2.185e-03	5.100e-01	3.334e-04
0	1	nan	nan	4.500e-01	2.702e-02	5.000e-01	1.446e-02	5.000e-01	1.446e-02	5.000e-01	1.446e-02
0	2	nan	nan	5.000e-01	2.956e-02	5.000e-01	2.956e-02	5.000e-01	2.956e-02	5.000e-01	2.956e-02
0	3	nan	nan	4.600e-01	4.435e-02	5.000e-01	3.911e-02	5.000e-01	3.911e-02	5.000e-01	3.911e-02
0	4	nan	nan	5.000e-01	3.862e-02	5.000e-01	3.862e-02	5.000e-01	3.862e-02	5.000e-01	3.862e-02
0	5	nan	nan	5.000e-01	6.583e-02	5.000e-01	6.583e-02	5.000e-01	6.583e-02	5.000e-01	6.583e-02
0	6	-5.000e-02	-2.293e-02	5.000e-01	9.282e-02	5.000e-01	9.282e-02	5.000e-01	9.282e-02	5.000e-01	9.282e-02
0	7	1.000e-01	-3.204e-02	5.000e-01	6.954e-02	5.000e-01	6.954e-02	5.000e-01	6.954e-02	5.000e-01	6.954e-02
0	8	5.000e-01	7.029e-02	5.000e-01	7.029e-02	5.000e-01	7.029e-02	5.000e-01	7.029e-02	5.000e-01	7.029e-02
0	9	5.000e-01	6.354e-02	5.000e-01	6.354e-02	5.000e-01	6.354e-02	5.000e-01	6.354e-02	5.000e-01	6.354e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	5.000e-01	1.017e-01
1	7	nan	nan	5.000e-01	8.793e-02	5.000e-01	8.793e-02	5.000e-01	8.793e-02	5.000e-01	8.793e-02
1	8	nan	nan	5.000e-01	1.150e-01	5.000e-01	1.150e-01	5.000e-01	1.150e-01	5.000e-01	1.150e-01
1	9	4.500e-01	1.524e-01	5.000e-01	1.735e-01	5.000e-01	1.735e-01	5.000e-01	1.735e-01	5.000e-01	1.735e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	5.000e-01	2.489e-01	5.000e-01	2.489e-01	5.000e-01	2.489e-01	5.000e-01	2.489e-01	5.000e-01	2.489e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
