x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	9.786e-04	6.500e-01	9.786e-04	1.000e+00	8.707e-02	1.000e+00	8.707e-02
0	1	nan	nan	5.000e-01	5.583e-02	1.000e+00	9.600e-02	1.000e+00	9.600e-02	1.000e+00	9.600e-02
0	2	nan	nan	6.500e-01	4.244e-02	6.500e-01	4.244e-02	1.000e+00	4.938e-02	1.000e+00	4.938e-02
0	3	nan	nan	4.200e-01	7.582e-03	9.500e-01	1.196e-01	1.000e+00	1.258e-01	1.000e+00	1.258e-01
0	4	nan	nan	6.500e-01	6.420e-02	6.500e-01	6.420e-02	1.000e+00	8.276e-02	1.000e+00	8.276e-02
0	5	nan	nan	5.600e-01	6.515e-02	6.500e-01	2.810e-02	8.000e-01	9.560e-02	1.000e+00	1.051e-01
0	6	nan	nan	6.500e-01	6.123e-02	6.500e-01	6.123e-02	7.000e-01	1.876e-01	8.200e-01	2.639e-02
0	7	nan	nan	4.100e-01	5.299e-03	5.600e-01	-5.732e-02	5.600e-01	-5.732e-02	7.000e-01	1.458e-01
0	8	nan	nan	5.000e-01	4.769e-02	6.500e-01	8.276e-02	6.500e-01	8.276e-02	6.500e-01	8.276e-02
0	9	1.500e-01	-4.289e-02	6.500e-01	2.515e-02	6.500e-01	2.515e-02	7.000e-01	-7.627e-02	7.000e-01	-7.627e-02
1	0	nan	nan	nan	nan	1.000e+00	1.597e-01	1.000e+00	1.597e-01	1.000e+00	1.597e-01
1	1	1.000e+00	1.013e-01	1.000e+00	1.013e-01	1.000e+00	1.013e-01	1.000e+00	1.013e-01	1.000e+00	1.013e-01
1	2	nan	nan	nan	nan	1.000e+00	1.403e-01	1.000e+00	1.403e-01	1.000e+00	1.403e-01
1	3	nan	nan	nan	nan	1.000e+00	1.467e-01	1.000e+00	1.467e-01	1.000e+00	1.467e-01
1	4	nan	nan	nan	nan	1.000e+00	1.669e-01	1.000e+00	1.669e-01	1.000e+00	1.669e-01
1	5	nan	nan	8.300e-01	3.077e-01	1.000e+00	2.003e-01	1.000e+00	2.003e-01	1.000e+00	2.003e-01
1	6	nan	nan	6.500e-01	1.023e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01	1.000e+00	1.650e-01
1	7	nan	nan	8.900e-01	2.240e-01	1.000e+00	2.141e-01	1.000e+00	2.141e-01	1.000e+00	2.141e-01
1	8	nan	nan	6.500e-01	1.009e-01	6.500e-01	1.009e-01	1.000e+00	2.152e-01	1.000e+00	2.152e-01
1	9	2.100e-01	1.790e-01	6.500e-01	1.301e-01	1.000e+00	2.318e-01	1.000e+00	2.318e-01	1.000e+00	2.318e-01
2	0	nan	nan	nan	nan	1.000e+00	2.499e-01	1.000e+00	2.499e-01	1.000e+00	2.499e-01
