row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-4.333044306032342;3.762860417389714;3.8575668905998666;3.386847842533769;2.9755488620955894;2.937366512526146;2.756585064345704;2.7496872181227308;2.7824695491237823;6.8633754752062375;2.092919419430502;2.100855588139391;-0.16768704255304565;2.235246604265493;2.152717665453906;-6.662589609746678;-5.626109249647788;-5.634944560954272;5.749209027487476;1.669235907273662;1.6428358753192889;-10.0;-6.881595450129877;-6.87950155011194;0.0803597819902676;-0.25257801839735483;-0.9324270096134281;-0.9766281342337518;-0.10005935830607725;-0.5768260552156602;-1.2951382324915863;-0.24367911603649384;-1.3388452934503248
1.0;-4.349087402740336;3.7907259339020976;3.88543240711225;3.3892914925511906;2.961055272075664;2.9228729225062207;2.786924927390624;2.7821635758403622;2.8149459068414138;6.880580557545166;2.0872632672366254;2.0951994359455144;-0.15570250315235773;2.252546918991232;2.1700179801796455;-6.68581902080028;-5.6343571378055115;-5.643192449111996;5.7667947729769296;1.6655280909867136;1.6391280590323405;-10.0;-6.875073846369932;-6.872979946351995;0.08693652802113719;-0.26068574192431004;-0.9404414130558748;-0.984679058301212;-0.09355275671654856;-0.5849321575982195;-1.288562974584283;-0.2372137179172099;-1.33227648660682
2.0;-4.365130499448436;3.818591450414613;3.913297923624765;3.391738556148244;2.946576442046682;2.9083940924772382;2.817273118556681;2.8146493630976894;2.847431694098741;6.897785548210799;2.081611398849765;2.089547567558654;-0.14371783736690816;2.269847240736529;2.1873183019249423;-6.709048419855979;-5.642605039472437;-5.6514403507789215;5.784390861045804;1.6618276949338036;1.6354276629794304;-10.0;-6.8685524201998005;-6.8664585201818635;0.0921013964579302;-0.26830915344730655;-0.9479783177403226;-0.9922563012882266;-0.08844560375415936;-0.59255421974323;-1.283399419680618;-0.23214112376202672;-1.3271187148121346
3.0;-4.381173596156628;3.846456966927242;3.9411634401373945;3.3941892485931042;2.932113302807584;2.8939309532381405;2.847629086999706;2.847143956199779;2.8799262872008304;6.91499045226635;2.0759635776707674;2.0838997463796565;-0.1317330507854274;2.2871475691909784;2.2046186303793918;-6.732277806751208;-5.6508529548316115;-5.659688266138096;5.80199679263011;1.6581343610638648;1.6317343291094917;-10.0;-6.862031176302811;-6.859937276284874;0.09603540911914223;-0.27551034832079935;-0.9550993403734515;-0.9994199760860069;-0.08455907262546536;-0.5997542916216443;-1.2794665662646771;-0.22828356641511316;-1.3231910446672284
4.0;-4.397216692864899;3.8743224834399705;3.969028956650123;3.3966437981082125;2.9176668411703193;2.8794844916008757;2.8779923177738604;2.8796467720976873;2.912429103098739;6.932195274494978;2.0703195801870966;2.0782557488959856;-0.11974814874951045;2.3044479040579025;2.221918965246316;-6.755507181321199;-5.659100884068556;-5.66793619537504;5.819612092582047;1.6544477484843843;1.6280477165300111;-10.0;-6.855510119485387;-6.85341621946745;0.09890709273298304;-0.2823471357470789;-0.9618617355366402;-1.0062262331371223;-0.08172650232523791;-0.6065901432363096;-1.2765959070658537;-0.2254753131818791;-1.3203250369717412
5.0;-4.3941972575250166;3.877341918779853;3.9720483919900054;3.4073700085354917;2.9283930515975984;2.890210702028155;2.876149162122847;2.877803616446674;2.9105859474477254;6.949398695742039;2.0875230014341577;2.0954591701430467;-0.13364585119416103;2.290550201613252;2.2080212628016653;-6.77000450645894;-5.673598209206297;-5.682433520512781;5.837411433500788;1.6722470894031252;1.645847057448752;-10.0;-6.890450031900348;-6.888356131882411;0.11144882706133205;-0.2698284278370253;-0.949320001442883;-0.9936844994774502;-0.0691847680022754;-0.5940517843982434;-1.2867497820791791;-0.21293357913533703;-1.3304789119850666
6.0;-4.391177474951336;3.880361701353534;3.9750681745636864;3.418096218968141;2.939119262030248;2.9009369124608044;2.874306006482419;2.8759604608062457;2.9087427918072972;6.966602116989091;2.104726422681211;2.1126625913901;-0.14754321885349186;2.276652833953921;2.1941238951423343;-6.784501831596681;-5.688095534344038;-5.696930845650522;5.855210774454957;1.6900464303572942;1.663646398402921;-10.0;-6.925389944315309;-6.923296044297372;0.12193932048632924;-0.25935780294162225;-0.9388295082111547;-0.9831940066464968;-0.058694274581546725;-0.5835645146002834;-1.2962000262699893;-0.20244308593286037;-1.3399291561758768
7.0;-4.407217034346024;3.9082228067993263;3.959028615168998;3.428812776216191;2.9603969294460013;2.9116534697088543;2.872559000178538;2.8721063661621806;2.9069957855034163;6.983805538540334;2.099147877537162;2.129866012941343;-0.14557359183146326;2.2933969087361916;2.1960935221643627;-6.798999167712942;-5.706175421699886;-5.711428181766784;5.873009871984808;1.686491682469229;1.6814454959327725;-10.0;-6.931296738798235;-6.958235956641002;0.10785689717550156;-0.2603812967630662;-0.9528968053524198;-0.997237558677983;-0.07277668646409816;-0.5896396975901406;-1.2972211152576978;-0.2165253962267203;-1.3409502287707438
8.0;-4.423260131054393;3.936088323312177;3.9868941316818485;3.431265898867232;2.9459442981853554;2.8972008384482084;2.902927575483157;2.9046152334204556;2.9395046527616913;7.0010103617054895;2.0935038362904335;2.1242219716946145;-0.13358863274425253;2.310697246771811;2.2133938601999823;-6.822228613702897;-5.714423270520545;-5.719676030587443;5.890622573882918;1.6828032059284814;1.6777570193920248;-10.0;-6.924773612681982;-6.951712830524749;0.11139505604036708;-0.26744670313330327;-0.9598827758009197;-1.0042713739455893;-0.06928127560933113;-0.5967041052364652;-1.293683988538028;-0.2130574938309975;-1.3374165046142614
9.0;-4.439303227762818;3.9639538398250966;4.014759648194768;3.4337230310695057;2.9315090038396954;2.8827655441025484;2.9333025772985737;2.9371313771145156;2.9720207964557512;7.018215107510645;2.087863410003901;2.118581545408082;-0.12160356583079779;2.3279975907962265;2.2306942042243976;-6.845458048168338;-5.722671132317388;-5.727923892384286;5.908244317251216;1.6791212161471891;1.6740750296107325;-10.0;-6.918250623992299;-6.945189841835067;0.11392757103276774;-0.27416714659651764;-0.9665294504750367;-1.0109660906992324;-0.06678400524843944;-0.603423715724225;-1.2911523864342227;-0.21058331657655868;-1.3348879617275498
10.0;-4.436280500434567;3.9669765671533477;4.017782375523019;3.4444492415056365;2.942235214275826;2.893491754538679;2.9314594213699725;2.9352882211859144;2.97017764052715;7.035418528757686;2.1050668312509413;2.1357849666551223;-0.13550149587876356;2.3140996607482607;2.2167962741764318;-6.859955373306079;-5.737168457455129;-5.742421217522027;5.926043658265402;1.6969205571613748;1.6918743706249182;-10.0;-6.95319053640726;-6.980129754250028;0.12504845388199096;-0.2630637678942345;-0.9554085678186063;-0.9998452082838605;-0.05566312240291607;-0.5923057418021849;-1.3008188711594082;-0.19946243391501392;-1.3445544464527353
