row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;1.249797824660472;1.2155370548301494;1.1430231106389304;0.3604799599935245;0.11713402110954003;0.1069373999132487;-3.679083295801656;-2.936901095590287;-2.947531943583164;-6.904446184259201;-4.939073671926251;-4.9290939871674775;-1.5423072390060624;1.4237598555701023;1.383881121889626;-1.1401778661160131;-0.6256684941868582;-0.6508881461731332;-0.7831961802042746;0.6677839090108583;0.6346598497712788;-4.759528993061132;-1.3289225064174945;-1.3302079525917454;-1.9289234219059288;-1.571414050344971;-1.3866869793403558;-0.8057268968286554;-0.7712985865432647;-0.5655266177072032;-0.9799156635854377;-0.7594903511250475;-0.7833160832044804
1.0;1.2706930937996608;1.2209584452359954;1.1484445010447764;0.3619761548256244;0.11657326615502069;0.10637664495872935;-3.6748212320962956;-2.9270681847775792;-2.9376990327704564;-6.904056799755834;-4.9492259769196325;-4.939246292160859;-1.5385033565954855;1.4385812873785204;1.3987025536980442;-1.146322090130062;-0.6300997081717999;-0.6553193601580749;-0.7697024580626962;0.6826647767265853;0.6495407174870058;-4.773139461739639;-1.3252118409953717;-1.3264972871696226;-1.932825278779802;-1.5762992429512168;-1.3910601239896991;-0.8096418394880055;-0.7752033419214719;-0.5705186925868838;-0.9842888241643216;-0.764466035795464;-0.7882922427648408
2.0;1.2915358637791814;1.2263902574571828;1.1538763132659637;0.3634567661433184;0.11604124003778671;0.10584461884149537;-3.6705660501290494;-2.917243457305218;-2.9278743052980953;-6.903664904361754;-4.959379729107642;-4.949400044348868;-1.5346992524689067;1.4534026760516818;1.4135239423712056;-1.1524815865864209;-0.6345524021133478;-0.6597720540996228;-0.7561848179141932;0.6975550482395789;0.6644309889999994;-4.786760451027983;-1.3215114648793025;-1.3227969110535533;-1.9367178230084516;-1.5812131219163335;-1.3954416865713786;-0.8135484230897755;-0.7790987806771341;-0.5755458515384329;-0.9886703473776862;-0.769476671684518;-0.7933035091761176
3.0;1.3123256756991584;1.2318325825917364;1.1593186384005174;0.3649222395667336;0.1155371212391622;0.10534050004287086;-3.666317955367411;-2.907427157502529;-2.918058005495406;-6.903270598751148;-4.969534870464998;-4.959555185706225;-1.5308949377921346;1.468224023761915;1.4283452900814388;-1.158656499402144;-0.6390267784239269;-0.6642464304102018;-0.7426440104088299;0.7124544284181817;0.6793303691786022;-4.800391534867339;-1.3178209613776957;-1.3191064075519465;-1.9406012886790813;-1.586154741150548;-1.399831350950221;-0.8174469134701816;-0.7829851297040435;-0.5806072131391417;-0.9930598547350703;-0.7745214176838442;-0.7983490403634586
4.0;1.3330620831313398;1.2372855092618902;1.1647715650706711;0.36637300756411867;0.11506011248648927;0.10486349129019794;-3.6620771589677266;-2.8976195364636714;-2.9082503844565486;-6.902873979630205;-4.979691345253442;-4.969711660494668;-1.5270904231685827;1.4830453325721338;1.4431665988916575;-1.1648469733810727;-0.6435230407631847;-0.6687426927494596;-0.7290807628775593;0.7273626312990672;0.6942385720594877;-4.814032304355781;-1.3141399305786505;-1.3154253767529014;-1.9444758983699972;-1.591123196778758;-1.4042288206124895;-0.821337566210902;-0.7868626052137027;-0.5857019392584387;-0.997456982510207;-0.7795994723457617;-0.8034280330075829
5.0;1.327593483392608;1.2318169095231584;1.1593029653319393;0.3654931112405392;0.11418021616290977;0.10398359496661844;-3.6761502025081234;-2.9116925800040683;-2.9223234279969454;-6.925780238766654;-5.002597604389891;-4.992617919631117;-1.5481960380063187;1.4619397177343978;1.4220609840539216;-1.1645694758420098;-0.6432455432241219;-0.6684651952103968;-0.7547350890111948;0.7017083051654317;0.6685842459258522;-4.827901845500675;-1.3280094717235442;-1.329294917897795;-1.946884273400292;-1.5935362471540604;-1.4085779345999532;-0.8319559633684256;-0.7974810024202706;-0.5885817271435697;-1.0080178755904208;-0.7836514990064964;-0.8140464274027845
6.0;1.3221254389860901;1.2263488651166405;1.1538349209254215;0.36462479385863855;0.11331189878100914;0.10311527758471781;-3.6902232460574966;-2.9257656235534415;-2.9363964715463187;-6.948686497903103;-5.02550386352634;-5.015524178767566;-1.5691100143071115;1.441025741433605;1.4011470077531287;-1.1642921110237887;-0.6429681784059007;-0.6681878303921757;-0.7791028250276143;0.6773405691490122;0.6442165099094327;-4.841771387125428;-1.341879013348298;-1.343164459522549;-1.9493164815317554;-1.5959732196315413;-1.4129317508763808;-0.8424845781331843;-0.8080096172294788;-0.5915375263027822;-1.018489688217637;-0.7879133845109484;-0.8245750396609094
7.0;1.3188608383909235;1.2365663265954698;1.1505703203302549;0.36487895503924905;0.11504088295383044;0.10336943876532831;-3.7042849724574642;-2.9377222386402884;-2.9504581979462863;-6.971592735083911;-5.022229340183123;-5.038430415948374;-1.566319206763184;1.456044268824402;1.4039378152970563;-1.1649053518234278;-0.6396203301411065;-0.6688010711918146;-0.7730631653983059;0.6892907372918793;0.6502561695387411;-4.855639843792528;-1.3384206638483243;-1.3570329161896486;-1.9561272828828942;-1.601814091055082;-1.4155280655427356;-0.8365262536311251;-0.8020435128952501;-0.5860632545235925;-1.0136068795402218;-0.7840502409388569;-0.8186097172306007
8.0;1.3395394362076858;1.2420307292804904;1.1560347230152754;0.36631532312915066;0.11459042101134696;0.10291897682284483;-3.7000325506788276;-2.927900793414714;-2.940636752720712;-6.9711896114992555;-5.032389563930014;-5.048590639695266;-1.5625147009187865;1.4708655793426215;1.4187591258152759;-1.171089652601826;-0.6441079101703039;-0.673288651221012;-0.7595301973317116;0.7041870352532598;0.6651524675001216;-4.869279128275363;-1.3347381806926755;-1.3533504330339998;-1.9599497486894373;-1.6069503195783428;-1.4199781561658558;-0.8403671103442043;-0.8058690192583693;-0.5913543775002933;-1.018059093682634;-0.789320405528203;-0.8238817779755027
9.0;1.3601637455011608;1.2475059089944849;1.16150990272927;0.3677378161006735;0.11416553840917379;0.10249409422067166;-3.695787298396672;-2.9180878737140645;-2.9308238330200624;-6.970784528784072;-5.042550916855153;-5.0587519926204045;-1.5587100047548437;1.4856868528338225;1.4335803993064768;-1.1772896024893256;-0.6486174999198592;-0.6777982409705673;-0.7459745430964643;0.7190922526923977;0.6800576849392596;-4.882927766152432;-1.3310648452896183;-1.3496770976309427;-1.9637655042128261;-1.6121056634182285;-1.4244334885489043;-0.8442022371189564;-0.8096877556708316;-0.5966707852207518;-1.0225162611507819;-0.7946160700256978;-0.8291794974211102
