row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.10556162020216205;0.7326029388367264;0.7354673035155228;-1.3310999327771518;3.7560562113115648;3.8597140169249484;5.731849862555846;5.711568910159483;5.694133778105684;4.1157544081694475;3.7044628531738133;3.700292153398393;0.9657508758312259;0.39546614149475706;0.3478603610753058;-9.78025636902681;-5.338321866137812;-5.35416003546561;-2.238999259678413;-4.421458093237599;-4.389618536634393;-6.866136111363868;-4.32251259663728;-4.3141315014348836;-1.0309634602162707;-1.2418371174285423;-0.9271399389186953;-1.3725535793096924;-1.339206194327123;-1.138731878378122;-1.5184065593606875;-1.4633801081648017;-1.4945356392943507
1.0;0.10378304332250123;0.7395153168898876;0.742379681568684;-1.3414132479816494;3.773109905839226;3.87676771145261;5.7258306600190085;5.70728715243582;5.6898520203820215;4.10422718820787;3.708378748727842;3.7042080489524216;0.9730658246539575;0.39326616250095503;0.3456603820815038;-9.808589173137788;-5.325705202479036;-5.341543371806835;-2.243904632785747;-4.436081692095446;-4.40424213549224;-6.894217609502683;-4.319426294552568;-4.311045199350172;-1.0346207849932485;-1.2527107886702848;-0.9384866059819087;-1.3839001557967014;-1.350542183369582;-1.1453925543317867;-1.5231319386983573;-1.4670374479889372;-1.4984095533417972
2.0;0.10199627609379197;0.7464484763323533;0.7493128410111497;-1.3517265632113438;3.790163600354341;3.8938214059677247;5.719811459164397;5.703005396155292;5.685570264101493;4.092698382009886;3.712294781162606;3.7081240813871856;0.980214487219506;0.3912694937286888;0.34366371330923756;-9.83684519853952;-5.313511563841322;-5.329349733169121;-2.24881000579317;-4.4507052906290925;-4.418865734025887;-6.922270766264173;-4.3163766254900375;-4.307995530287641;-1.0381278853267921;-1.2627005502939497;-0.9488882188505409;-1.3943016870269485;-1.3609345851005514;-1.151554205888707;-1.5276884999685412;-1.4705445611731531;-1.5021242107194297
3.0;0.10020151544664987;0.7534019174916721;0.7562662821704684;-1.3620398784640928;3.807217294857976;3.9108751004713596;5.713792260000592;5.698723641325258;5.681288509271459;4.081168049515939;3.7162109453056784;3.712040245530258;0.987205824015347;0.38946517962020766;0.3418593992007564;-9.865019984712118;-5.301765526198099;-5.317603695525897;-2.2537153787054303;-4.465328888853945;-4.433489332250739;-6.950293789560898;-4.313365905836017;-4.304984810633621;-1.0414745372057317;-1.2717421355822742;-0.9582804587958902;-1.4036938550124423;-1.3703190544575088;-1.1571967366828633;-1.5320405734262088;-1.4738912237850113;-1.5056653151649226
4.0;0.0983989557732928;0.7603751471360738;0.7632395118148702;-1.3723531937379367;3.8242709893511067;3.9279287949644903;5.707773062536219;5.694441887953118;5.677006755899319;4.069636248417906;3.7201272361786666;3.715956536403246;0.9940482685625888;0.3878429089142328;0.34023712849478155;-9.893109292177138;-5.29049044765837;-5.3063286169861685;-2.258620751527049;-4.479952486784676;-4.44811293018147;-6.97828479562818;-4.310396570475459;-4.302015475273063;-1.0446518056961185;-1.2797788334746403;-0.9666071166075663;-1.4120204512123358;-1.3786393446904157;-1.162303895633055;-1.536150559875974;-1.4770685009828686;-1.5090194797984477
5.0;0.10077272948821502;0.762748920850996;0.7656132855297924;-1.3651668973730509;3.8314572857159925;3.935115091329376;5.72970692768158;5.716375753098478;5.698940621044679;4.088184010223532;3.738674997984293;3.7345042982088725;0.9906118219969986;0.3844064623486427;0.33680068192919144;-9.916477160579667;-5.313858316060898;-5.329696485388697;-2.264600587443678;-4.485932322701304;-4.454092766098098;-6.992148379123923;-4.324260153971202;-4.315879058768806;-1.0497651170641518;-1.2854700264145758;-0.971720472219626;-1.417133762580369;-1.3837526560600106;-1.1678934723527983;-1.5566567635451904;-1.4975747046491292;-1.5295256834676638
6.0;0.1031488594910169;0.7651250508537979;0.7679894155325943;-1.3579805988854583;3.8386435842035853;3.942301389816969;5.75164079282694;5.7383096182438385;5.72087448619004;4.10673177202948;3.7572227597902415;3.753052060014821;0.9871940364437021;0.3809886767953461;0.33338289637589485;-9.939845028982196;-5.337226184463426;-5.353064353791225;-2.2705804233603137;-4.491912158617939;-4.460072602014733;-7.006011962619666;-4.338123737466945;-4.329742642264549;-1.0548762480633116;-1.2911507421887416;-0.976831645563897;-1.4222448935795289;-1.3888637870605665;-1.17349011328107;-1.57714925062639;-1.5180671917274793;-1.550018170548863
7.0;0.10363460818773199;0.7662921510150466;0.7684751642293094;-1.3669769893779258;3.856353031678595;3.9333049993245015;5.773574365717062;5.758007741046499;5.742808059080161;4.125271306658737;3.7585441117726495;3.771591594644078;0.9867931551289459;0.38822247279389116;0.33298201506113867;-9.96321289739771;-5.3519646567239585;-5.376432222206739;-2.2765481883674616;-4.509983111247368;-4.466040367021881;-7.0198755583384465;-4.35341497323961;-4.343606237983329;-1.0556448351915466;-1.2885229938801754;-0.9705769562390847;-1.423013401303257;-1.3896302994686638;-1.1732525122387636;-1.57032301842625;-1.5113262823322045;-1.5431919446769178
8.0;0.10182163781794829;0.7732917957406731;0.7754748089549359;-1.3772903046839828;3.8734067261556855;3.950358693801592;5.767555129785532;5.7537259546744925;5.738526272708155;4.113735445637405;3.7624607529876695;3.775508235859098;0.9934999354632809;0.38676607220639636;0.33152561447364387;-9.991320608779409;-5.340588178755705;-5.365055744238485;-2.281453561001867;-4.5246067085706105;-4.480663964345124;-7.047875311950908;-4.35043433112381;-4.34062559586753;-1.0589883737837646;-1.2975697701216158;-0.9799496106769983;-1.432385991889246;-1.398996311234027;-1.178828284786502;-1.574739377028432;-1.5146698300689794;-1.5467389955979436
9.0;0.10000131940530026;0.7803100846704095;0.7824930978846724;-1.387603620006603;3.8904604206245286;3.9674123882704353;5.76153589536588;5.749444169599483;5.734244487633146;4.102198325117816;3.7663775028882847;3.779424985759713;1.0000729516955296;0.38547321856312533;0.33023276083037284;-10.0;-5.329699963419303;-5.354167528902083;-2.2863589335588346;-4.539230305642574;-4.495287561417087;-7.075841608848847;-4.347496933926956;-4.3376881986706755;-1.0621513018373274;-1.3055400745577352;-0.9881860535560961;-1.4406223807575964;-1.4072273764607899;-1.1838469411326298;-1.5788830644305945;-1.5178327654520525;-1.5500847821413082
10.0;0.10238817812112523;0.7826969433862345;0.7848799566004974;-1.3804173153204085;3.897646725310723;3.9745986929566297;5.783469760511241;5.771378034744844;5.756178352778506;4.120746086924199;3.784925264694668;3.7979727475660963;0.9966479554837746;0.3820482223513703;0.3268077646186178;-10.0;-5.353067831821831;-5.377535397304611;-2.2923387694755117;-4.545210141559251;-4.5012673973337645;-7.08970519234459;-4.361360517422699;-4.3515517821664185;-1.0672661127483214;-1.3111893406966548;-0.9933009014106354;-1.4457371916685904;-1.4123421873729594;-1.189444161803116;-1.5993987016471591;-1.5383484026663559;-1.5706004193578726
11.0;0.10477723323150374;0.7850859984966131;0.7872690117108759;-1.3732310088626745;3.9048330317684568;3.9817849994143635;5.805403625656601;5.793311899890204;5.778112217923867;4.139293848730825;3.803473026501293;3.8165205093727215;0.9932417801480377;0.3786420470156333;0.3234015892828808;-10.0;-5.376435700224359;-5.400903265707139;-2.2983186053921942;-4.551189977475934;-4.507247233250447;-7.103568775840333;-4.375224100918442;-4.3654153656621615;-1.0723788279241995;-1.316828792217495;-0.9984136519455139;-1.4508499068444685;-1.4174549025498882;-1.1950486284542245;-1.6199011547023063;-1.558850855719323;-1.5911028724130194
12.0;0.10716845761041859;0.7874772228755279;0.7896602360897907;-1.366044700708162;3.9120193399229692;3.988971307568876;5.827337490801962;5.815245765035565;5.800046083069227;4.157841610537667;3.822020788308135;3.8350682711795634;0.989854684799923;0.37525495166751865;0.32001449393476616;-10.0;-5.399803568626887;-5.424271134109667;-2.304298441308882;-4.557169813392622;-4.513227069167135;-7.117432359336076;-4.389087684414185;-4.3792789491579045;-1.0774893149483409;-1.3224583741349867;-1.0035241728105138;-1.4559603938686099;-1.4225653895749693;-1.2006603051687375;-1.6403895905699126;-1.5793392915848277;-1.6115913082806255
13.0;0.10765186401475732;0.7879606292798667;0.7908332793542515;-1.3754331534340856;3.9026308871970454;4.006485530546399;5.849271120622557;5.83717939485616;5.8197442547109;4.176381811378131;3.840560989148599;3.8363895656727602;0.9887832850960179;0.3741835519636136;0.32806810056920493;-10.0;-5.423171437041896;-5.439009606372984;-2.3102685589348675;-4.563139931018608;-4.531305655805657;-7.131295952263764;-4.402951277341872;-4.394570188538235;-1.0780713317871107;-1.3191982566695153;-0.9959777955172375;-1.456542338460487;-1.4231452518732715;-1.2002978442880672;-1.6323896543123257;-1.5714169771234732;-1.6035913775372364
14.0;0.10813480036261772;0.7884435656277271;0.7920075152939711;-1.3848831621872375;3.8931808784438933;4.023969102154172;5.871204761547682;5.859113035781285;5.83944243587883;4.194922533959786;3.8591017117302537;3.8377108151434642;0.9877720704428783;0.37317233731047406;0.3360481218321791;-10.0;-5.446539305456691;-5.453748078637478;-2.31623855761598;-4.56910992969972;-4.54938385648015;-7.145159544959753;-4.416814870037862;-4.409861428218047;-1.0786915563827342;-1.3160659970821498;-0.9886316208774844;-1.4571624958399432;-1.4237635178514447;-1.199978968485824;-1.6246300810797973;-1.5637341248956358;-1.5958318095566129
