row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.021782264096438048;0.02427566758701042;0.019635158481319935;1.9632666558631546;6.931956536566921;6.932038075790796;-9.998847346440233;-10.0;-10.0;0.5183365283474782;0.13992891444942693;0.12696044416423366;-6.2160690293128145;-9.994104364238169;-10.0;-0.5957775453746877;-0.08300284199331934;-0.07347890222493711;-8.106012416441088;-5.130661457369845;-5.1536279279447665;7.0189289989684465;6.968551169936609;6.998188809341285;-1.3087465959161102;-2.792557181171226;-3.11831822595856;-2.2656892406781246;-2.265756264262151;-2.261443954204228;-3.3465276376643165;-2.4243113663937486;-3.157534900713476
1.0;-0.021322282397286882;0.024505952675847553;0.019865443570157067;1.959834956895514;6.952434142400137;6.952515681624012;-9.997694692880248;-10.0;-10.0;0.5208138189403427;0.13975315525508272;0.12678468496988946;-6.224808116800728;-10.0;-10.0;-0.5971495463428014;-0.0822199201912114;-0.07269598042282917;-8.132777551790548;-5.121790548453;-5.144757019027922;6.98851756274324;6.976048657983939;7.005686297388615;-1.3071907978232598;-2.8066960737375135;-3.146219464359648;-2.26413344264585;-2.275301666439201;-2.2598881561114093;-3.3657841278586376;-2.423128499207867;-3.1854361119267023
2.0;-0.020862294716023227;0.024736236872252522;0.020095727766562037;1.9564032579278239;6.972911748233295;6.97299328745717;-9.99654203932005;-10.0;-10.0;0.5232634521924907;0.13960374336753398;0.1266352730823407;-6.233547204288641;-10.0;-10.0;-0.5984985183978067;-0.0814943184193906;-0.07197037865100837;-8.159532779787785;-5.112953335156024;-5.135919805730945;6.9581061211731114;6.983546146728619;7.013183786133295;-1.3058953037802647;-2.82045853579412;-3.173185917498748;-2.2628379486608394;-2.284619467389492;-2.258592662068445;-3.384490944906454;-2.422223655401278;-3.212402541245429
3.0;-0.020402301131601873;0.024966520188004077;0.02032601108231359;1.9529715589600882;6.993389354066398;6.993470893290273;-9.995389385759635;-10.0;-10.0;0.5256862509854373;0.13947989488235688;0.1265114245971636;-6.242286291776554;-10.0;-10.0;-0.5998255929509563;-0.08082322054289831;-0.07129928077451608;-8.186277224333026;-5.104152797157458;-5.12711926773238;6.9276946747220585;6.9910436361101125;7.0206812755147885;-1.30487745227843;-2.8338194924247304;-3.199155320627567;-2.261820097214246;-2.2937014571171095;-2.2575748105666404;-3.4026044697092046;-2.421612976307796;-3.238371923602853
4.0;-0.019942301721935507;0.0251968026347255;0.020556293529035014;1.949539859992311;7.0138669598994525;7.013948499123328;-9.994236732199006;-10.0;-10.0;0.5280830119993798;0.1393808508553786;0.12641238057018533;-6.251025379264467;-10.0;-10.0;-0.601131841329847;-0.0802039599777752;-0.07068002020939297;-8.21300993817893;-5.09539215611386;-5.1183586266887815;6.8972832238138;6.998541126073137;7.028178765477813;-1.3041517638321292;-2.8467579438895965;-3.2240755287147604;-2.26109440882032;-2.3025415576735115;-2.2568491221203684;-3.4200874846918334;-2.421309517076865;-3.2632921136646305
5.0;-0.02041549092572179;0.024723613430939217;0.02008310432524873;1.9587999815559605;7.023127081463102;7.023208620686977;-10.0;-10.0;-10.0;0.5262449018993648;0.13754274075536355;0.12457427047017029;-6.269057478328048;-10.0;-10.0;-0.6003909044082848;-0.07946302305621304;-0.06993908328783081;-8.231359194477177;-5.113741412412107;-5.136707882987029;6.9335765862438326;7.0348344885031695;7.0644721279078455;-1.3057297999523603;-2.8556761497988794;-3.2256535648349915;-2.277741646226434;-2.306676842394921;-2.273496359526482;-3.4339947647510676;-2.4379567544829785;-3.2648701497848616
6.0;-0.020874196437956575;0.02426490791870443;0.019624398813013946;1.9680601031196099;7.032387203026751;7.032468742250626;-10.0;-10.0;-10.0;0.5244392807182062;0.13573711957420498;0.12276864928901172;-6.2870895773916295;-10.0;-10.0;-0.5996625016339264;-0.0787346202818547;-0.06921068051347247;-8.249708450775424;-5.1320906687103545;-5.155057139285276;6.969869948673865;7.071127850933202;7.100765490337878;-1.3076795911997416;-2.864144223261579;-3.227603356082373;-2.2930538632431867;-2.3109150822608386;-2.288808576543235;-3.446868509097132;-2.4532689714997313;-3.2668199410322427
7.0;-0.02082350214637041;0.02455625191387263;0.01967509310460011;1.9770772159993981;7.067653312376635;7.041485855130414;-10.0;-10.0;-10.0;0.5245750203480225;0.13779200005823372;0.12290438891882796;-6.305121644299482;-10.0;-10.0;-0.5999279759365512;-0.08070589454975219;-0.06947615481609724;-8.268057707629676;-5.151842769874841;-5.173406396139528;7.006163255582284;7.069922384065274;7.137058797246297;-1.3121908175275763;-2.86947716366291;-3.232145266203159;-2.299167638033009;-2.3158501102299875;-2.294922345791213;-3.4526056811991714;-2.4593827461883224;-3.2713311686939543
8.0;-0.020370008705939448;0.024787504943511573;0.019906346134239052;1.973645517031541;7.088130918209594;7.061963460963374;-9.998847346440233;-10.0;-10.0;0.5269310606756267;0.13773174791753517;0.12284413677812943;-6.313860731787397;-10.0;-10.0;-0.601218317215452;-0.08012622749253417;-0.06889648775887923;-8.294793748907345;-5.143070811995695;-5.164634438260383;6.9757517949075005;7.077419875302535;7.1445562884835585;-1.311287718462317;-2.8826637472093375;-3.257702578600023;-2.2982645390222887;-2.3247648854784404;-2.2940192467259877;-3.4705118350956607;-2.458904957010575;-3.2968884663669225
9.0;-0.019916423641156804;0.025018744304313886;0.020137585495041365;1.9702138180636528;7.108608524042516;7.082441066796296;-9.997694692880248;-10.0;-10.0;0.5292630376484914;0.13769441933251564;0.12280680819310989;-6.322599819275312;-10.0;-10.0;-0.6024896195294509;-0.07959394929990068;-0.06836420956624574;-8.321517325878725;-5.134341246121707;-5.155904872386395;6.945340331010291;7.084917366960226;7.152053780141249;-1.3106828872629765;-2.8954195383095467;-3.2821887727973693;-2.2976597078745455;-2.333440847295531;-2.2934144155266796;-3.4877680769169097;-2.458740115456968;-3.321374647814421
10.0;-0.020383788259122692;0.024551379686347997;0.019670220877075477;1.9794739396273022;7.1178686456061655;7.091701188359945;-10.0;-10.0;-10.0;0.527449131799326;0.13588051348335017;0.12099290234394443;-6.340631918338893;-10.0;-10.0;-0.6017575209231537;-0.07886185069360348;-0.06763211095994853;-8.339866582176972;-5.152690502419954;-5.174254128684642;6.981633693440323;7.121210729390258;7.188347142571281;-1.312343973460621;-2.9042392570115028;-3.283849858995014;-2.3140087017902875;-2.337611542659107;-2.3097634094424215;-3.5014395828665035;-2.47508910937271;-3.3230357340120653
11.0;-0.020836847069178273;0.024098320876292417;0.019217162067019896;1.9887340611909516;7.127128767169815;7.100961309923594;-10.0;-10.0;-10.0;0.5256674594481864;0.13409884113221066;0.1192112299928049;-6.358664017402474;-10.0;-10.0;-0.6010378314368585;-0.07814216120730828;-0.06691242147365334;-8.35821583847522;-5.1710397587182015;-5.192603384982889;7.017927055870356;7.15750409182029;7.224640505001314;-1.314370553724693;-2.9126157418982657;-3.285876439259086;-2.32904515958955;-2.3418811510941713;-2.324799867241684;-3.5140959138382137;-2.4901255671719724;-3.3250623142761375
12.0;-0.021276037052049643;0.023659130893421046;0.018777972084148525;1.997994182754601;7.136388888733464;7.110221431487243;-10.0;-10.0;-10.0;0.5239176723485308;0.13234905403255504;0.11746144289314928;-6.376696116466055;-10.0;-10.0;-0.6003303744720281;-0.07743470424247781;-0.06620496450882286;-8.376565094773467;-5.189389015016449;-5.210952641281136;7.054220418300388;7.193797454250323;7.260933867431346;-1.3167318478941894;-2.9205846887670885;-3.2882377334285824;-2.342879616782205;-2.3462380904327715;-2.338634324434339;-3.525823966873796;-2.5039600243646274;-3.327423608445634
13.0;-0.021318408489422475;0.023616759456048214;0.01908319994557332;2.0070366107004505;7.145431316679313;7.145517613742723;-10.0;-10.0;-10.0;0.5238347604823199;0.13226614216634414;0.11972461809741711;-6.394728188649755;-10.0;-10.0;-0.600451739082705;-0.07755606885315475;-0.06853493446801406;-8.39491435154331;-5.207738271786292;-5.230704742732701;7.090513723811972;7.230090759761906;7.259728400745662;-1.3213338175747007;-2.9257893462406455;-3.292860044578654;-2.3486675205433425;-2.3511412381078016;-2.3444222247676265;-3.5313422036780717;-2.509747928062595;-3.3320255791380884
14.0;-0.02135679968595496;0.02357836825951573;0.01938783402094911;2.01607154985567;7.154466255834532;7.180804899726983;-10.0;-10.0;-10.0;0.5237710448476918;0.13220242653171596;0.12196950633013515;-6.41276026178558;-10.0;-10.0;-0.6005869991769522;-0.07769132894740202;-0.07083031792564694;-8.413263608297438;-5.22608752854042;-5.250456844237717;7.12680703713334;7.266384073083275;7.258522933041038;-1.3259921091046813;-2.93091909640252;-3.2975347895115026;-2.3542531653126906;-2.3560358934079617;-2.350007866951545;-3.536716298742861;-2.515333572784257;-3.336683871350794
15.0;-0.021391298001270435;0.023543869944200255;0.019691887342885645;2.0250987446307995;7.1634934506096615;7.216082985813807;-10.0;-10.0;-10.0;0.5237261216932231;0.1321575033772473;0.12419649221839844;-6.430792335839805;-10.0;-10.0;-0.6007357696622246;-0.0778400994326744;-0.07309207339488501;-8.431612865036374;-5.244436785279356;-5.270208945794402;7.1631003571929135;7.302677393142848;7.257317464457282;-1.3307021630001938;-2.9359799223389165;-3.302257501236863;-2.3596529247823947;-2.3609223616476687;-2.355407624566535;-3.5419582288156417;-2.5207333322197245;-3.3413939256844025
