row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;3.433969358236976;3.5729161929509545;3.178962827438923;-8.023938751259687;-4.802749039163583;-4.824841810480409;-9.333439479416118;-10.0;-10.0;-6.5504420574191595;-2.6084788156675507;-2.62626097928743;2.442432501588368;6.369228723932921;6.326218175526329;-5.581043577323461;-1.792481127011848;-1.74552055975815;-0.4132350918732168;0.5622592060494755;0.5367218905524657;6.482483374704212;2.665905119512575;2.651989269699491;-1.2432762887736357;-0.9282699961334796;-1.1074871844726335;-1.1134408433185536;-0.9806298917455524;-0.9216641731736269;-1.0124137631379435;-0.6135412002740348;-1.1580695234623957
1.0;3.420109958686361;3.5930996114178053;3.199146245905774;-8.0372441174558;-4.791871159215268;-4.813963930532094;-9.324494503088069;-10.0;-10.0;-6.566912865338568;-2.6069284319428463;-2.6247105955627257;2.4427196763605354;6.384336485579885;6.341325937173293;-5.597341675119208;-1.7833714929255724;-1.7364109256718745;-0.40332109258845356;0.5719164692800813;0.5463791537830714;6.498987408018933;2.662349958681035;2.648434108867951;-1.245790000224044;-0.9308628663511807;-1.1100039785888145;-1.115954554769005;-0.983217543813553;-0.9242571472873442;-1.0150054272635545;-0.6161305018137576;-1.160590268294042
2.0;3.4062462514800202;3.6132878196441576;3.219334454132126;-8.050574170887284;-4.781057304269525;-4.803150075586351;-9.315549526759597;-10.0;-10.0;-6.5833046530944035;-2.6054170197694977;-2.623199183389377;2.4430068511320853;6.399444247225458;6.356433698818866;-5.613662868437975;-1.7742434781664855;-1.7272829109127876;-0.3933816239446489;0.5815814511804174;0.5560441356834075;6.515550396366125;2.658803098307745;2.644887248494661;-1.2485185433217354;-0.9333508185042417;-1.1127225014791917;-1.1186830978665676;-0.985720805352478;-0.9267448161193707;-1.0174968156142874;-0.6186291329552758;-1.163298339586949
3.0;3.3923786774266564;3.6334803274869247;3.239526961974893;-8.063930470552357;-4.770311517503459;-4.792404288820285;-9.30660455043071;-10.0;-10.0;-6.599620670066121;-2.6039429766026285;-2.621725140222508;2.4432940259030533;6.4145520088697205;6.371541460463129;-5.630005698931177;-1.7650982433676747;-1.7181376761139768;-0.38341714399878285;0.5912540129330702;0.5657166974360603;6.532170173181928;2.655264233355593;2.641348383542509;-1.251439712758782;-0.9357446237427642;-1.115620190103382;-1.1216042673033375;-0.9881470074790608;-0.9291380641749786;-1.019897678856113;-0.6210459799415554;-1.1661765458780597
4.0;3.378507632500016;3.6536766946558106;3.259723329143779;-8.077314651763626;-4.759638040011391;-4.7817308113282175;-9.297659574101418;-10.0;-10.0;-6.615864005961994;-2.602504778644777;-2.620286942264656;2.4435812006734734;6.42965977051275;6.386649222106158;-5.646368792931717;-1.7559368817680958;-1.708976314514398;-0.37342810242748176;0.6009340182603519;0.575396702763342;6.548844625291435;2.651733066304259;2.6378172164911753;-1.2545351989230575;-0.938053171892251;-1.1186782331256397;-1.1246997534672074;-0.9905022322552957;-0.9314458663835148;-1.0222160931471556;-0.6233883671778692;-1.1692106650901575
5.0;3.39661875336498;3.6717878155207746;3.277834450008743;-8.099383328006729;-4.7817067162544955;-4.803799487571322;-9.332499287560937;-10.0;-10.0;-6.630133819128649;-2.6167745918114327;-2.634556755431312;2.45242558796205;6.438504157801326;6.395493609394734;-5.663018550657812;-1.7725866394941916;-1.7256260722404937;-0.38783246661683035;0.5865296540710033;0.5609923385739934;6.566745361347588;2.669633802360412;2.6557179525473282;-1.2486306158121538;-0.9321485887958604;-1.125397651804537;-1.1314191721461047;-0.9972216509335349;-0.9255412832726118;-1.028935511672153;-0.6195941613716106;-1.1633060819799121
6.0;3.4147298742337333;3.689898936389528;3.2959455708774965;-8.121452004249832;-4.8037753924976;-4.825868163814426;-9.367339001020456;-10.0;-10.0;-6.644403632295164;-2.6310444049779482;-2.6488265685978276;2.4612699752506266;6.447348545089902;6.40433799668331;-5.679668308408568;-1.7892363972449485;-1.7422758299912506;-0.40185400582781955;0.5725081148600142;0.5469707993630043;6.584646097403825;2.6875345384166485;2.6736186886035647;-1.2442180449203768;-0.9277360179148091;-1.1313857221482329;-1.1374072424898005;-1.003209721276733;-0.9211287123808353;-1.0349235819011087;-0.6170490565591921;-1.1588935110886223
7.0;3.432765054410202;3.674618200800128;3.313980751053965;-8.143520679722915;-4.815624678654956;-4.847936839287509;-9.402178714160119;-10.0;-10.0;-6.658673499028341;-2.6305794922089127;-2.663096435331004;2.4700469987508304;6.481570817260683;6.413115020183514;-5.696317793866055;-1.7798471097542141;-1.7589253154487372;-0.399734815452568;0.5798031060175125;0.5490899897382558;6.602546802576065;2.684176019261934;2.691519393775805;-1.2573394298555316;-0.9408200924511974;-1.1287790723835;-1.1348005915117099;-1.0006030958860894;-0.9341262836223162;-1.0323171322552829;-0.6191361319469814;-1.1720148651627862
8.0;3.418889779441765;3.694819271428198;3.3341818216820354;-8.156887645108407;-4.804906552854847;-4.8372187134874;-9.393233737835576;-10.0;-10.0;-6.674950315474387;-2.62912478214932;-2.6616417252714113;2.4703341735199085;6.496678578900691;6.428222781823522;-5.712686919108354;-1.7706809481645545;-1.7497591538590775;-0.38977663232771115;0.58947375947394;0.5587606431946833;6.619201420477812;2.6806420596921923;2.687985434206063;-1.260220693740765;-0.9432332829730095;-1.1316389524121695;-1.137681855396651;-1.0030445865168713;-0.9365390924149326;-1.0347361195300322;-0.62156997683252;-1.174859042304601
9.0;3.405011822962247;3.7150233236764336;3.354385873930271;-8.170283150094443;-4.794262442956911;-4.826574603589464;-9.384288761510549;-10.0;-10.0;-6.691156039213254;-2.6277051339393056;-2.660222077061397;2.470621348288548;6.511786340539713;6.443330543462544;-5.729074628839899;-1.7614999960280033;-1.7405782017225264;-0.37979377438068723;0.599151890810068;0.5684387745308114;6.635909404414739;2.6771156136887804;2.684458988202651;-1.2632871587854095;-0.9455558548938792;-1.1346691055373497;-1.1407483204408397;-1.0054105789057826;-0.9388611200748141;-1.0370673154079664;-0.6239248395614083;-1.1778690955588567
