x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	5.089e-02	1.000e+00	5.089e-02	1.000e+00	5.089e-02	1.000e+00	5.089e-02
0	1	nan	nan	1.000e+00	3.899e-02	1.000e+00	3.899e-02	1.000e+00	3.899e-02	1.000e+00	3.899e-02
0	2	nan	nan	1.000e+00	1.032e-01	1.000e+00	1.032e-01	1.000e+00	1.032e-01	1.000e+00	1.032e-01
0	3	nan	nan	5.000e-01	1.809e-02	5.000e-01	1.809e-02	1.000e+00	8.394e-02	1.000e+00	8.394e-02
0	4	nan	nan	9.500e-01	8.129e-02	9.500e-01	8.129e-02	1.000e+00	1.002e-01	1.000e+00	1.002e-01
0	5	nan	nan	4.500e-01	5.429e-02	8.000e-01	1.481e-01	8.000e-01	1.481e-01	1.000e+00	9.339e-02
0	6	-5.000e-02	-2.845e-02	5.000e-01	7.733e-02	5.000e-01	7.733e-02	6.400e-01	8.502e-02	8.100e-01	1.125e-01
0	7	nan	nan	5.000e-01	-1.681e-02	5.000e-01	-1.681e-02	7.500e-01	1.255e-01	7.500e-01	1.255e-01
0	8	nan	nan	5.000e-02	6.631e-02	5.000e-01	2.152e-02	5.000e-01	2.152e-02	8.400e-01	1.068e-01
0	9	5.000e-01	4.165e-02	5.000e-01	4.165e-02	5.000e-01	4.165e-02	5.000e-01	4.165e-02	6.000e-01	3.537e-01
1	0	nan	nan	nan	nan	1.000e+00	1.046e-01	1.000e+00	1.046e-01	1.000e+00	1.046e-01
1	1	nan	nan	nan	nan	1.000e+00	1.131e-01	1.000e+00	1.131e-01	1.000e+00	1.131e-01
1	2	nan	nan	nan	nan	1.000e+00	1.047e-01	1.000e+00	1.047e-01	1.000e+00	1.047e-01
1	3	nan	nan	1.000e+00	1.943e-01	1.000e+00	1.943e-01	1.000e+00	1.943e-01	1.000e+00	1.943e-01
1	4	nan	nan	1.000e+00	1.685e-01	1.000e+00	1.685e-01	1.000e+00	1.685e-01	1.000e+00	1.685e-01
1	5	nan	nan	nan	nan	1.000e+00	1.596e-01	1.000e+00	1.596e-01	1.000e+00	1.596e-01
1	6	nan	nan	9.000e-01	1.545e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01
1	7	nan	nan	4.500e-01	1.787e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01	1.000e+00	1.967e-01
1	8	nan	nan	9.000e-01	1.959e-01	1.000e+00	1.569e-01	1.000e+00	1.569e-01	1.000e+00	1.569e-01
1	9	4.500e-01	1.937e-01	9.900e-01	1.661e-01	9.900e-01	1.661e-01	1.000e+00	1.764e-01	1.000e+00	1.764e-01
2	0	nan	nan	nan	nan	1.000e+00	2.873e-01	1.000e+00	2.873e-01	1.000e+00	2.873e-01
2	1	nan	nan	1.000e+00	2.516e-01	1.000e+00	2.516e-01	1.000e+00	2.516e-01	1.000e+00	2.516e-01
2	2	nan	nan	nan	nan	1.000e+00	2.014e-01	1.000e+00	2.014e-01	1.000e+00	2.014e-01
2	3	nan	nan	1.000e+00	2.705e-01	1.000e+00	2.705e-01	1.000e+00	2.705e-01	1.000e+00	2.705e-01
2	4	nan	nan	1.000e+00	2.296e-01	1.000e+00	2.296e-01	1.000e+00	2.296e-01	1.000e+00	2.296e-01
2	5	nan	nan	1.000e+00	2.472e-01	1.000e+00	2.472e-01	1.000e+00	2.472e-01	1.000e+00	2.472e-01
2	6	nan	nan	1.000e+00	2.648e-01	1.000e+00	2.648e-01	1.000e+00	2.648e-01	1.000e+00	2.648e-01
2	7	nan	nan	1.000e+00	2.870e-01	1.000e+00	2.870e-01	1.000e+00	2.870e-01	1.000e+00	2.870e-01
2	8	nan	nan	1.000e+00	2.219e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01
2	9	5.000e-01	2.474e-01	1.000e+00	2.927e-01	1.000e+00	2.927e-01	1.000e+00	2.927e-01	1.000e+00	2.927e-01
3	0	nan	nan	nan	nan	1.000e+00	3.323e-01	1.000e+00	3.323e-01	1.000e+00	3.323e-01
3	1	nan	nan	nan	nan	1.000e+00	3.018e-01	1.000e+00	3.018e-01	1.000e+00	3.018e-01
3	2	nan	nan	nan	nan	1.000e+00	3.146e-01	1.000e+00	3.146e-01	1.000e+00	3.146e-01
3	3	nan	nan	1.000e+00	3.663e-01	1.000e+00	3.663e-01	1.000e+00	3.663e-01	1.000e+00	3.663e-01
3	4	nan	nan	1.000e+00	3.975e-01	1.000e+00	3.975e-01	1.000e+00	3.975e-01	1.000e+00	3.975e-01
3	5	nan	nan	1.000e+00	4.304e-01	1.000e+00	4.304e-01	1.000e+00	4.304e-01	1.000e+00	4.304e-01
3	6	nan	nan	1.000e+00	3.496e-01	1.000e+00	3.496e-01	1.000e+00	3.496e-01	1.000e+00	3.496e-01
3	7	nan	nan	1.000e+00	3.714e-01	1.000e+00	3.714e-01	1.000e+00	3.714e-01	1.000e+00	3.714e-01
3	8	nan	nan	1.000e+00	3.695e-01	1.000e+00	3.695e-01	1.000e+00	3.695e-01	1.000e+00	3.695e-01
