x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	1.638e-02	1.000e+00	1.638e-02	1.000e+00	1.638e-02	1.000e+00	1.638e-02
0	1	nan	nan	1.000e+00	9.089e-02	1.000e+00	9.089e-02	1.000e+00	9.089e-02	1.000e+00	9.089e-02
0	2	nan	nan	1.000e+00	7.208e-02	1.000e+00	7.208e-02	1.000e+00	7.208e-02	1.000e+00	7.208e-02
0	3	nan	nan	4.500e-01	3.171e-02	1.000e+00	1.001e-01	1.000e+00	1.001e-01	1.000e+00	1.001e-01
0	4	nan	nan	6.700e-01	7.872e-02	9.000e-01	1.018e-01	9.600e-01	9.243e-02	1.000e+00	1.087e-01
0	5	nan	nan	6.900e-01	7.646e-02	7.000e-01	1.041e-01	7.600e-01	1.086e-01	9.500e-01	7.414e-02
0	6	nan	nan	5.000e-01	1.310e-02	5.800e-01	1.033e-01	5.800e-01	1.033e-01	6.500e-01	2.560e-02
0	7	nan	nan	5.000e-01	-1.860e-02	5.000e-01	-1.860e-02	6.100e-01	9.688e-04	6.500e-01	5.415e-02
0	8	nan	nan	4.500e-01	1.040e-01	4.600e-01	6.076e-02	6.500e-01	8.486e-02	6.800e-01	-2.898e-02
0	9	5.000e-02	-3.949e-02	5.000e-01	-6.468e-02	5.700e-01	4.382e-02	6.500e-01	6.858e-02	6.500e-01	6.858e-02
1	0	nan	nan	1.000e+00	1.384e-01	1.000e+00	1.384e-01	1.000e+00	1.384e-01	1.000e+00	1.384e-01
1	1	nan	nan	nan	nan	1.000e+00	1.105e-01	1.000e+00	1.105e-01	1.000e+00	1.105e-01
1	2	nan	nan	1.000e+00	1.441e-01	1.000e+00	1.441e-01	1.000e+00	1.441e-01	1.000e+00	1.441e-01
1	3	nan	nan	1.000e+00	1.780e-01	1.000e+00	1.780e-01	1.000e+00	1.780e-01	1.000e+00	1.780e-01
1	4	nan	nan	1.000e+00	1.877e-01	1.000e+00	1.877e-01	1.000e+00	1.877e-01	1.000e+00	1.877e-01
1	5	nan	nan	1.000e+00	1.673e-01	1.000e+00	1.673e-01	1.000e+00	1.673e-01	1.000e+00	1.673e-01
1	6	nan	nan	1.000e+00	2.008e-01	1.000e+00	2.008e-01	1.000e+00	2.008e-01	1.000e+00	2.008e-01
1	7	nan	nan	4.500e-01	1.427e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01
1	8	nan	nan	1.000e+00	1.883e-01	1.000e+00	1.883e-01	1.000e+00	1.883e-01	1.000e+00	1.883e-01
1	9	5.000e-01	2.122e-01	8.500e-01	2.138e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01	1.000e+00	1.666e-01
2	0	nan	nan	1.000e+00	3.087e-01	1.000e+00	3.087e-01	1.000e+00	3.087e-01	1.000e+00	3.087e-01
2	1	nan	nan	1.000e+00	2.363e-01	1.000e+00	2.363e-01	1.000e+00	2.363e-01	1.000e+00	2.363e-01
2	2	nan	nan	1.000e+00	2.395e-01	1.000e+00	2.395e-01	1.000e+00	2.395e-01	1.000e+00	2.395e-01
2	3	nan	nan	1.000e+00	3.357e-01	1.000e+00	3.357e-01	1.000e+00	3.357e-01	1.000e+00	3.357e-01
2	4	nan	nan	1.000e+00	2.214e-01	1.000e+00	2.214e-01	1.000e+00	2.214e-01	1.000e+00	2.214e-01
2	5	nan	nan	1.000e+00	2.608e-01	1.000e+00	2.608e-01	1.000e+00	2.608e-01	1.000e+00	2.608e-01
2	6	nan	nan	1.000e+00	2.699e-01	1.000e+00	2.699e-01	1.000e+00	2.699e-01	1.000e+00	2.699e-01
2	7	nan	nan	1.000e+00	2.956e-01	1.000e+00	2.956e-01	1.000e+00	2.956e-01	1.000e+00	2.956e-01
2	8	nan	nan	1.000e+00	2.227e-01	1.000e+00	2.227e-01	1.000e+00	2.227e-01	1.000e+00	2.227e-01
2	9	4.500e-01	3.182e-01	1.000e+00	3.357e-01	1.000e+00	3.357e-01	1.000e+00	3.357e-01	1.000e+00	3.357e-01
3	0	nan	nan	nan	nan	1.000e+00	3.291e-01	1.000e+00	3.291e-01	1.000e+00	3.291e-01
3	1	nan	nan	nan	nan	1.000e+00	4.227e-01	1.000e+00	4.227e-01	1.000e+00	4.227e-01
