x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.996e-02	1.000e+00	3.996e-02	1.000e+00	3.996e-02	1.000e+00	3.996e-02
0	1	nan	nan	1.000e+00	7.297e-02	1.000e+00	7.297e-02	1.000e+00	7.297e-02	1.000e+00	7.297e-02
0	2	nan	nan	1.000e+00	9.509e-02	1.000e+00	9.509e-02	1.000e+00	9.509e-02	1.000e+00	9.509e-02
0	3	nan	nan	5.200e-01	9.576e-02	8.000e-01	6.915e-02	9.400e-01	7.930e-02	1.000e+00	1.086e-01
0	4	nan	nan	4.000e-01	7.460e-02	7.800e-01	8.376e-02	7.800e-01	8.376e-02	1.000e+00	9.527e-02
0	5	nan	nan	4.500e-01	4.411e-02	5.000e-01	2.762e-02	7.500e-01	7.965e-02	1.000e+00	1.064e-01
0	6	nan	nan	5.000e-01	2.560e-02	5.000e-01	2.560e-02	5.000e-01	2.560e-02	5.000e-01	2.560e-02
0	7	nan	nan	5.000e-01	1.872e-02	5.000e-01	1.872e-02	5.000e-01	1.872e-02	5.000e-01	1.872e-02
0	8	nan	nan	5.000e-01	6.900e-02	5.000e-01	6.900e-02	5.000e-01	6.900e-02	5.000e-01	6.900e-02
0	9	5.000e-01	-1.219e-01	5.000e-01	-1.219e-01	5.000e-01	-1.219e-01	5.000e-01	-1.219e-01	5.000e-01	-1.219e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.232e-01	1.000e+00	1.232e-01
1	1	nan	nan	1.000e+00	1.137e-01	1.000e+00	1.137e-01	1.000e+00	1.137e-01	1.000e+00	1.137e-01
1	2	nan	nan	1.000e+00	1.953e-01	1.000e+00	1.953e-01	1.000e+00	1.953e-01	1.000e+00	1.953e-01
1	3	nan	nan	1.000e+00	1.439e-01	1.000e+00	1.439e-01	1.000e+00	1.439e-01	1.000e+00	1.439e-01
1	4	nan	nan	1.000e+00	2.137e-01	1.000e+00	2.137e-01	1.000e+00	2.137e-01	1.000e+00	2.137e-01
1	5	nan	nan	nan	nan	1.000e+00	1.612e-01	1.000e+00	1.612e-01	1.000e+00	1.612e-01
1	6	nan	nan	1.000e+00	1.740e-01	1.000e+00	1.740e-01	1.000e+00	1.740e-01	1.000e+00	1.740e-01
1	7	nan	nan	1.000e+00	1.218e-01	1.000e+00	1.218e-01	1.000e+00	1.218e-01	1.000e+00	1.218e-01
1	8	nan	nan	1.000e+00	1.470e-01	1.000e+00	1.470e-01	1.000e+00	1.470e-01	1.000e+00	1.470e-01
1	9	5.000e-02	1.709e-01	5.500e-01	1.722e-01	8.300e-01	1.675e-01	1.000e+00	1.609e-01	1.000e+00	1.609e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.375e-01
2	1	nan	nan	1.000e+00	2.872e-01	1.000e+00	2.872e-01	1.000e+00	2.872e-01	1.000e+00	2.872e-01
2	2	nan	nan	1.000e+00	2.350e-01	1.000e+00	2.350e-01	1.000e+00	2.350e-01	1.000e+00	2.350e-01
2	3	nan	nan	1.000e+00	2.378e-01	1.000e+00	2.378e-01	1.000e+00	2.378e-01	1.000e+00	2.378e-01
2	4	nan	nan	1.000e+00	2.488e-01	1.000e+00	2.488e-01	1.000e+00	2.488e-01	1.000e+00	2.488e-01
2	5	nan	nan	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01
2	6	nan	nan	1.000e+00	2.942e-01	1.000e+00	2.942e-01	1.000e+00	2.942e-01	1.000e+00	2.942e-01
2	7	nan	nan	1.000e+00	2.411e-01	1.000e+00	2.411e-01	1.000e+00	2.411e-01	1.000e+00	2.411e-01
2	8	nan	nan	1.000e+00	2.550e-01	1.000e+00	2.550e-01	1.000e+00	2.550e-01	1.000e+00	2.550e-01
2	9	2.200e-01	2.549e-01	1.000e+00	2.097e-01	1.000e+00	2.097e-01	1.000e+00	2.097e-01	1.000e+00	2.097e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.462e-01	1.000e+00	3.462e-01
3	2	nan	nan	nan	nan	1.000e+00	3.318e-01	1.000e+00	3.318e-01	1.000e+00	3.318e-01
3	3	nan	nan	1.000e+00	4.003e-01	1.000e+00	4.003e-01	1.000e+00	4.003e-01	1.000e+00	4.003e-01
3	4	nan	nan	1.000e+00	3.608e-01	1.000e+00	3.608e-01	1.000e+00	3.608e-01	1.000e+00	3.608e-01
3	5	nan	nan	nan	nan	1.000e+00	4.216e-01	1.000e+00	4.216e-01	1.000e+00	4.216e-01
3	6	nan	nan	1.000e+00	3.232e-01	1.000e+00	3.232e-01	1.000e+00	3.232e-01	1.000e+00	3.232e-01
3	7	nan	nan	1.000e+00	4.084e-01	1.000e+00	4.084e-01	1.000e+00	4.084e-01	1.000e+00	4.084e-01
3	8	nan	nan	1.000e+00	3.964e-01	1.000e+00	3.964e-01	1.000e+00	3.964e-01	1.000e+00	3.964e-01
3	9	4.500e-01	4.052e-01	1.000e+00	3.755e-01	1.000e+00	3.755e-01	1.000e+00	3.755e-01	1.000e+00	3.755e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.341e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01
4	2	nan	nan	nan	nan	1.000e+00	4.276e-01	1.000e+00	4.276e-01	1.000e+00	4.276e-01
4	3	nan	nan	1.000e+00	5.435e-01	1.000e+00	5.435e-01	1.000e+00	5.435e-01	1.000e+00	5.435e-01
4	4	nan	nan	1.000e+00	4.480e-01	1.000e+00	4.480e-01	1.000e+00	4.480e-01	1.000e+00	4.480e-01
4	5	1.000e+00	5.076e-01	1.000e+00	5.076e-01	1.000e+00	5.076e-01	1.000e+00	5.076e-01	1.000e+00	5.076e-01
4	6	nan	nan	1.000e+00	5.373e-01	1.000e+00	5.373e-01	1.000e+00	5.373e-01	1.000e+00	5.373e-01
4	7	nan	nan	1.000e+00	5.261e-01	1.000e+00	5.261e-01	1.000e+00	5.261e-01	1.000e+00	5.261e-01
4	8	nan	nan	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01	1.000e+00	5.330e-01
4	9	5.000e-01	4.404e-01	1.000e+00	5.031e-01	1.000e+00	5.031e-01	1.000e+00	5.031e-01	1.000e+00	5.031e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.670e-01
5	2	nan	nan	nan	nan	1.000e+00	5.928e-01	1.000e+00	5.928e-01	1.000e+00	5.928e-01
5	3	nan	nan	nan	nan	1.000e+00	5.284e-01	1.000e+00	5.284e-01	1.000e+00	5.284e-01
5	4	nan	nan	1.000e+00	6.126e-01	1.000e+00	6.126e-01	1.000e+00	6.126e-01	1.000e+00	6.126e-01
5	5	nan	nan	1.000e+00	5.220e-01	1.000e+00	5.220e-01	1.000e+00	5.220e-01	1.000e+00	5.220e-01
5	6	nan	nan	1.000e+00	5.749e-01	1.000e+00	5.749e-01	1.000e+00	5.749e-01	1.000e+00	5.749e-01
5	7	nan	nan	1.000e+00	5.968e-01	1.000e+00	5.968e-01	1.000e+00	5.968e-01	1.000e+00	5.968e-01
5	8	nan	nan	1.000e+00	5.563e-01	1.000e+00	5.563e-01	1.000e+00	5.563e-01	1.000e+00	5.563e-01
5	9	nan	nan	1.000e+00	5.320e-01	1.000e+00	5.320e-01	1.000e+00	5.320e-01	1.000e+00	5.320e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.446e-01	1.000e+00	6.446e-01	1.000e+00	6.446e-01
6	2	nan	nan	nan	nan	1.000e+00	7.185e-01	1.000e+00	7.185e-01	1.000e+00	7.185e-01
6	3	nan	nan	1.000e+00	6.835e-01	1.000e+00	6.835e-01	1.000e+00	6.835e-01	1.000e+00	6.835e-01
6	4	nan	nan	1.000e+00	7.220e-01	1.000e+00	7.220e-01	1.000e+00	7.220e-01	1.000e+00	7.220e-01
6	5	nan	nan	1.000e+00	6.102e-01	1.000e+00	6.102e-01	1.000e+00	6.102e-01	1.000e+00	6.102e-01
6	6	nan	nan	1.000e+00	6.861e-01	1.000e+00	6.861e-01	1.000e+00	6.861e-01	1.000e+00	6.861e-01
6	7	nan	nan	1.000e+00	6.852e-01	1.000e+00	6.852e-01	1.000e+00	6.852e-01	1.000e+00	6.852e-01
6	8	nan	nan	1.000e+00	6.162e-01	1.000e+00	6.162e-01	1.000e+00	6.162e-01	1.000e+00	6.162e-01
6	9	nan	nan	1.000e+00	8.377e-01	1.000e+00	8.377e-01	1.000e+00	8.377e-01	1.000e+00	8.377e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.642e-01	1.000e+00	7.642e-01
7	2	nan	nan	1.000e+00	8.490e-01	1.000e+00	8.490e-01	1.000e+00	8.490e-01	1.000e+00	8.490e-01
7	3	nan	nan	1.000e+00	7.195e-01	1.000e+00	7.195e-01	1.000e+00	7.195e-01	1.000e+00	7.195e-01
7	4	nan	nan	1.000e+00	8.211e-01	1.000e+00	8.211e-01	1.000e+00	8.211e-01	1.000e+00	8.211e-01
7	5	nan	nan	1.000e+00	7.926e-01	1.000e+00	7.926e-01	1.000e+00	7.926e-01	1.000e+00	7.926e-01
7	6	nan	nan	1.000e+00	7.769e-01	1.000e+00	7.769e-01	1.000e+00	7.769e-01	1.000e+00	7.769e-01
7	7	nan	nan	1.000e+00	8.346e-01	1.000e+00	8.346e-01	1.000e+00	8.346e-01	1.000e+00	8.346e-01
7	8	nan	nan	1.000e+00	7.721e-01	1.000e+00	7.721e-01	1.000e+00	7.721e-01	1.000e+00	7.721e-01
7	9	nan	nan	1.000e+00	8.912e-01	1.000e+00	8.912e-01	1.000e+00	8.912e-01	1.000e+00	8.912e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.230e-01	1.000e+00	9.230e-01
8	1	nan	nan	1.000e+00	8.386e-01	1.000e+00	8.386e-01	1.000e+00	8.386e-01	1.000e+00	8.386e-01
8	2	nan	nan	1.000e+00	8.723e-01	1.000e+00	8.723e-01	1.000e+00	8.723e-01	1.000e+00	8.723e-01
8	3	nan	nan	1.000e+00	9.028e-01	1.000e+00	9.028e-01	1.000e+00	9.028e-01	1.000e+00	9.028e-01
8	4	nan	nan	1.000e+00	8.684e-01	1.000e+00	8.684e-01	1.000e+00	8.684e-01	1.000e+00	8.684e-01
8	5	nan	nan	1.000e+00	8.927e-01	1.000e+00	8.927e-01	1.000e+00	8.927e-01	1.000e+00	8.927e-01
8	6	nan	nan	1.000e+00	9.059e-01	1.000e+00	9.059e-01	1.000e+00	9.059e-01	1.000e+00	9.059e-01
8	7	nan	nan	1.000e+00	9.668e-01	1.000e+00	9.668e-01	1.000e+00	9.668e-01	1.000e+00	9.668e-01
8	8	nan	nan	1.000e+00	8.406e-01	1.000e+00	8.406e-01	1.000e+00	8.406e-01	1.000e+00	8.406e-01
8	9	nan	nan	1.000e+00	8.817e-01	1.000e+00	8.817e-01	1.000e+00	8.817e-01	1.000e+00	8.817e-01
9	0	nan	nan	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01	1.000e+00	9.934e-01
