x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	6.191e-02	1.000e+00	6.191e-02	1.000e+00	6.191e-02	1.000e+00	6.191e-02
0	1	nan	nan	1.000e+00	6.886e-02	1.000e+00	6.886e-02	1.000e+00	6.886e-02	1.000e+00	6.886e-02
0	2	-1.000e+00	-3.686e-01	1.000e+00	9.696e-02	1.000e+00	9.696e-02	1.000e+00	9.696e-02	1.000e+00	9.696e-02
0	3	nan	nan	9.100e-01	9.312e-02	1.000e+00	1.055e-01	1.000e+00	1.055e-01	1.000e+00	1.055e-01
0	4	nan	nan	7.000e-01	9.006e-02	7.700e-01	8.918e-02	7.700e-01	8.918e-02	1.000e+00	1.095e-01
0	5	nan	nan	4.700e-01	6.748e-02	5.000e-01	6.385e-02	9.500e-01	8.938e-02	9.500e-01	8.938e-02
0	6	4.500e-01	8.404e-02	5.000e-01	8.172e-04	5.200e-01	8.670e-02	5.200e-01	8.670e-02	5.200e-01	8.670e-02
0	7	-1.000e+00	-8.951e-01	5.000e-01	6.732e-03	5.000e-01	6.732e-03	5.000e-01	6.732e-03	5.600e-01	8.795e-02
0	8	nan	nan	5.000e-01	9.276e-02	5.000e-01	9.276e-02	5.000e-01	9.276e-02	5.000e-01	9.276e-02
0	9	4.500e-01	3.531e-02	5.000e-01	3.323e-02	5.000e-01	3.323e-02	5.000e-01	3.323e-02	5.900e-01	2.295e-01
1	0	nan	nan	1.000e+00	1.898e-01	1.000e+00	1.898e-01	1.000e+00	1.898e-01	1.000e+00	1.898e-01
1	1	nan	nan	1.000e+00	1.605e-01	1.000e+00	1.605e-01	1.000e+00	1.605e-01	1.000e+00	1.605e-01
1	2	nan	nan	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01
1	3	nan	nan	1.000e+00	1.832e-01	1.000e+00	1.832e-01	1.000e+00	1.832e-01	1.000e+00	1.832e-01
1	4	nan	nan	1.000e+00	1.968e-01	1.000e+00	1.968e-01	1.000e+00	1.968e-01	1.000e+00	1.968e-01
1	5	nan	nan	1.000e+00	1.439e-01	1.000e+00	1.439e-01	1.000e+00	1.439e-01	1.000e+00	1.439e-01
1	6	nan	nan	9.500e-01	1.979e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01	1.000e+00	2.105e-01
1	7	nan	nan	1.000e+00	1.955e-01	1.000e+00	1.955e-01	1.000e+00	1.955e-01	1.000e+00	1.955e-01
1	8	nan	nan	6.000e-01	1.973e-01	7.700e-01	1.829e-01	9.700e-01	1.853e-01	1.000e+00	1.753e-01
1	9	4.500e-01	1.901e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01	1.000e+00	1.929e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.107e-01
2	1	nan	nan	1.000e+00	3.050e-01	1.000e+00	3.050e-01	1.000e+00	3.050e-01	1.000e+00	3.050e-01
2	2	nan	nan	1.000e+00	2.460e-01	1.000e+00	2.460e-01	1.000e+00	2.460e-01	1.000e+00	2.460e-01
2	3	nan	nan	1.000e+00	3.006e-01	1.000e+00	3.006e-01	1.000e+00	3.006e-01	1.000e+00	3.006e-01
2	4	nan	nan	1.000e+00	2.856e-01	1.000e+00	2.856e-01	1.000e+00	2.856e-01	1.000e+00	2.856e-01
2	5	nan	nan	1.000e+00	2.618e-01	1.000e+00	2.618e-01	1.000e+00	2.618e-01	1.000e+00	2.618e-01
2	6	nan	nan	1.000e+00	2.153e-01	1.000e+00	2.153e-01	1.000e+00	2.153e-01	1.000e+00	2.153e-01
2	7	nan	nan	1.000e+00	3.130e-01	1.000e+00	3.130e-01	1.000e+00	3.130e-01	1.000e+00	3.130e-01
2	8	nan	nan	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01
2	9	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01	1.000e+00	2.871e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	3.700e-01	1.000e+00	3.700e-01	1.000e+00	3.700e-01	1.000e+00	3.700e-01
3	2	nan	nan	1.000e+00	4.220e-01	1.000e+00	4.220e-01	1.000e+00	4.220e-01	1.000e+00	4.220e-01
3	3	nan	nan	1.000e+00	3.358e-01	1.000e+00	3.358e-01	1.000e+00	3.358e-01	1.000e+00	3.358e-01
3	4	nan	nan	1.000e+00	3.445e-01	1.000e+00	3.445e-01	1.000e+00	3.445e-01	1.000e+00	3.445e-01
3	5	nan	nan	1.000e+00	2.950e-01	1.000e+00	2.950e-01	1.000e+00	2.950e-01	1.000e+00	2.950e-01
3	6	nan	nan	1.000e+00	3.838e-01	1.000e+00	3.838e-01	1.000e+00	3.838e-01	1.000e+00	3.838e-01
3	7	nan	nan	1.000e+00	3.384e-01	1.000e+00	3.384e-01	1.000e+00	3.384e-01	1.000e+00	3.384e-01
3	8	nan	nan	1.000e+00	3.861e-01	1.000e+00	3.861e-01	1.000e+00	3.861e-01	1.000e+00	3.861e-01
3	9	4.500e-01	3.911e-01	1.000e+00	3.362e-01	1.000e+00	3.362e-01	1.000e+00	3.362e-01	1.000e+00	3.362e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	1.000e+00	4.147e-01	1.000e+00	4.147e-01	1.000e+00	4.147e-01	1.000e+00	4.147e-01
4	2	nan	nan	1.000e+00	4.843e-01	1.000e+00	4.843e-01	1.000e+00	4.843e-01	1.000e+00	4.843e-01
4	3	nan	nan	1.000e+00	4.169e-01	1.000e+00	4.169e-01	1.000e+00	4.169e-01	1.000e+00	4.169e-01
4	4	nan	nan	1.000e+00	4.518e-01	1.000e+00	4.518e-01	1.000e+00	4.518e-01	1.000e+00	4.518e-01
4	5	nan	nan	1.000e+00	4.579e-01	1.000e+00	4.579e-01	1.000e+00	4.579e-01	1.000e+00	4.579e-01
4	6	nan	nan	1.000e+00	4.411e-01	1.000e+00	4.411e-01	1.000e+00	4.411e-01	1.000e+00	4.411e-01
4	7	nan	nan	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01
4	8	nan	nan	1.000e+00	4.789e-01	1.000e+00	4.789e-01	1.000e+00	4.789e-01	1.000e+00	4.789e-01
4	9	4.500e-01	4.865e-01	1.000e+00	4.967e-01	1.000e+00	4.967e-01	1.000e+00	4.967e-01	1.000e+00	4.967e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.738e-01	1.000e+00	5.738e-01	1.000e+00	5.738e-01
5	2	nan	nan	1.000e+00	5.465e-01	1.000e+00	5.465e-01	1.000e+00	5.465e-01	1.000e+00	5.465e-01
5	3	nan	nan	1.000e+00	5.177e-01	1.000e+00	5.177e-01	1.000e+00	5.177e-01	1.000e+00	5.177e-01
5	4	nan	nan	1.000e+00	5.337e-01	1.000e+00	5.337e-01	1.000e+00	5.337e-01	1.000e+00	5.337e-01
5	5	nan	nan	1.000e+00	5.661e-01	1.000e+00	5.661e-01	1.000e+00	5.661e-01	1.000e+00	5.661e-01
5	6	nan	nan	1.000e+00	6.522e-01	1.000e+00	6.522e-01	1.000e+00	6.522e-01	1.000e+00	6.522e-01
5	7	nan	nan	1.000e+00	5.490e-01	1.000e+00	5.490e-01	1.000e+00	5.490e-01	1.000e+00	5.490e-01
5	8	nan	nan	1.000e+00	6.400e-01	1.000e+00	6.400e-01	1.000e+00	6.400e-01	1.000e+00	6.400e-01
5	9	nan	nan	1.000e+00	5.634e-01	1.000e+00	5.634e-01	1.000e+00	5.634e-01	1.000e+00	5.634e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.489e-01
6	2	nan	nan	1.000e+00	6.512e-01	1.000e+00	6.512e-01	1.000e+00	6.512e-01	1.000e+00	6.512e-01
6	3	nan	nan	1.000e+00	6.420e-01	1.000e+00	6.420e-01	1.000e+00	6.420e-01	1.000e+00	6.420e-01
6	4	nan	nan	1.000e+00	6.548e-01	1.000e+00	6.548e-01	1.000e+00	6.548e-01	1.000e+00	6.548e-01
6	5	nan	nan	1.000e+00	7.198e-01	1.000e+00	7.198e-01	1.000e+00	7.198e-01	1.000e+00	7.198e-01
6	6	nan	nan	1.000e+00	7.410e-01	1.000e+00	7.410e-01	1.000e+00	7.410e-01	1.000e+00	7.410e-01
6	7	nan	nan	1.000e+00	6.927e-01	1.000e+00	6.927e-01	1.000e+00	6.927e-01	1.000e+00	6.927e-01
6	8	nan	nan	1.000e+00	6.540e-01	1.000e+00	6.540e-01	1.000e+00	6.540e-01	1.000e+00	6.540e-01
6	9	nan	nan	1.000e+00	6.508e-01	1.000e+00	6.508e-01	1.000e+00	6.508e-01	1.000e+00	6.508e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	7.771e-01	1.000e+00	7.771e-01	1.000e+00	7.771e-01
7	2	nan	nan	1.000e+00	7.857e-01	1.000e+00	7.857e-01	1.000e+00	7.857e-01	1.000e+00	7.857e-01
7	3	nan	nan	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01	1.000e+00	8.130e-01
7	4	nan	nan	1.000e+00	8.331e-01	1.000e+00	8.331e-01	1.000e+00	8.331e-01	1.000e+00	8.331e-01
7	5	nan	nan	1.000e+00	7.087e-01	1.000e+00	7.087e-01	1.000e+00	7.087e-01	1.000e+00	7.087e-01
7	6	nan	nan	1.000e+00	7.291e-01	1.000e+00	7.291e-01	1.000e+00	7.291e-01	1.000e+00	7.291e-01
7	7	nan	nan	1.000e+00	7.783e-01	1.000e+00	7.783e-01	1.000e+00	7.783e-01	1.000e+00	7.783e-01
7	8	nan	nan	1.000e+00	8.284e-01	1.000e+00	8.284e-01	1.000e+00	8.284e-01	1.000e+00	8.284e-01
7	9	nan	nan	1.000e+00	7.919e-01	1.000e+00	7.919e-01	1.000e+00	7.919e-01	1.000e+00	7.919e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.825e-01	1.000e+00	8.825e-01
8	1	nan	nan	nan	nan	1.000e+00	9.163e-01	1.000e+00	9.163e-01	1.000e+00	9.163e-01
8	2	nan	nan	nan	nan	1.000e+00	8.871e-01	1.000e+00	8.871e-01	1.000e+00	8.871e-01
8	3	nan	nan	1.000e+00	9.361e-01	1.000e+00	9.361e-01	1.000e+00	9.361e-01	1.000e+00	9.361e-01
8	4	nan	nan	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01	1.000e+00	9.010e-01
8	5	nan	nan	1.000e+00	8.938e-01	1.000e+00	8.938e-01	1.000e+00	8.938e-01	1.000e+00	8.938e-01
