x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	1.674e-02	1.000e+00	4.738e-02	1.000e+00	4.738e-02	1.000e+00	4.738e-02
0	1	nan	nan	1.000e+00	9.862e-02	1.000e+00	9.862e-02	1.000e+00	9.862e-02	1.000e+00	9.862e-02
0	2	nan	nan	5.000e-01	5.464e-03	1.000e+00	1.030e-01	1.000e+00	1.030e-01	1.000e+00	1.030e-01
0	3	nan	nan	1.000e+00	8.086e-02	1.000e+00	8.086e-02	1.000e+00	8.086e-02	1.000e+00	8.086e-02
0	4	nan	nan	5.000e-01	2.392e-02	9.000e-01	9.749e-02	1.000e+00	9.130e-02	1.000e+00	9.130e-02
0	5	nan	nan	5.000e-01	7.453e-02	5.000e-01	7.453e-02	7.700e-01	8.463e-02	8.700e-01	8.141e-02
0	6	nan	nan	4.300e-01	1.388e-02	5.500e-01	7.705e-02	6.900e-01	9.493e-02	8.800e-01	9.262e-02
0	7	nan	nan	5.000e-01	4.806e-02	5.000e-01	4.806e-02	5.000e-01	4.806e-02	5.000e-01	4.806e-02
0	8	nan	nan	5.000e-01	9.257e-02	5.000e-01	9.257e-02	5.000e-01	9.257e-02	5.000e-01	9.257e-02
0	9	5.000e-01	6.770e-02	5.000e-01	6.770e-02	5.000e-01	6.770e-02	5.000e-01	6.770e-02	5.000e-01	6.770e-02
1	0	nan	nan	1.000e+00	1.752e-01	1.000e+00	1.752e-01	1.000e+00	1.752e-01	1.000e+00	1.752e-01
1	1	nan	nan	1.000e+00	1.422e-01	1.000e+00	1.422e-01	1.000e+00	1.422e-01	1.000e+00	1.422e-01
1	2	nan	nan	1.000e+00	1.597e-01	1.000e+00	1.597e-01	1.000e+00	1.597e-01	1.000e+00	1.597e-01
1	3	nan	nan	1.000e+00	1.518e-01	1.000e+00	1.518e-01	1.000e+00	1.518e-01	1.000e+00	1.518e-01
1	4	nan	nan	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01	1.000e+00	1.702e-01
1	5	nan	nan	1.000e+00	1.848e-01	1.000e+00	1.848e-01	1.000e+00	1.848e-01	1.000e+00	1.848e-01
