x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	2.502e-02	1.000e+00	2.502e-02	1.000e+00	2.502e-02	1.000e+00	2.502e-02
0	1	nan	nan	1.000e+00	5.870e-02	1.000e+00	5.870e-02	1.000e+00	5.870e-02	1.000e+00	5.870e-02
0	2	nan	nan	1.000e+00	9.838e-02	1.000e+00	9.838e-02	1.000e+00	9.838e-02	1.000e+00	9.838e-02
0	3	-1.000e+00	-6.400e-01	6.200e-01	6.877e-02	9.500e-01	9.819e-02	1.000e+00	9.780e-02	1.000e+00	9.780e-02
0	4	nan	nan	5.000e-01	8.076e-02	1.000e+00	1.008e-01	1.000e+00	1.008e-01	1.000e+00	1.008e-01
0	5	nan	nan	5.000e-01	1.679e-02	5.800e-01	1.260e-01	5.800e-01	1.260e-01	5.800e-01	1.260e-01
0	6	nan	nan	4.500e-01	-1.766e-02	5.000e-01	4.034e-03	5.000e-01	4.034e-03	9.000e-01	9.343e-02
0	7	nan	nan	5.000e-01	4.069e-02	6.400e-01	9.941e-02	6.400e-01	9.941e-02	7.700e-01	9.959e-02
0	8	-1.000e+00	-3.844e-01	4.500e-01	7.889e-02	6.500e-01	9.830e-02	6.500e-01	9.830e-02	6.500e-01	9.830e-02
0	9	4.500e-01	3.548e-02	5.000e-01	-1.457e-01	5.600e-01	6.006e-02	5.600e-01	6.006e-02	5.600e-01	6.006e-02
1	0	nan	nan	1.000e+00	1.430e-01	1.000e+00	1.430e-01	1.000e+00	1.430e-01	1.000e+00	1.430e-01
1	1	nan	nan	1.000e+00	2.174e-01	1.000e+00	2.174e-01	1.000e+00	2.174e-01	1.000e+00	2.174e-01
1	2	nan	nan	1.000e+00	1.953e-01	1.000e+00	1.953e-01	1.000e+00	1.953e-01	1.000e+00	1.953e-01
