x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
5	4	nan	nan	1.000e+00	5.805e-01	1.000e+00	5.805e-01	1.000e+00	5.805e-01	1.000e+00	5.805e-01
5	5	nan	nan	1.000e+00	5.012e-01	1.000e+00	5.012e-01	1.000e+00	5.012e-01	1.000e+00	5.012e-01
5	6	nan	nan	1.000e+00	5.641e-01	1.000e+00	5.641e-01	1.000e+00	5.641e-01	1.000e+00	5.641e-01
5	7	nan	nan	1.000e+00	4.789e-01	1.000e+00	4.789e-01	1.000e+00	4.789e-01	1.000e+00	4.789e-01
5	8	nan	nan	1.000e+00	5.434e-01	1.000e+00	5.434e-01	1.000e+00	5.434e-01	1.000e+00	5.434e-01
5	9	4.500e-01	5.544e-01	1.000e+00	5.920e-01	1.000e+00	5.920e-01	1.000e+00	5.920e-01	1.000e+00	5.920e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	6.235e-01	1.000e+00	6.235e-01
6	1	nan	nan	1.000e+00	6.171e-01	1.000e+00	6.171e-01	1.000e+00	6.171e-01	1.000e+00	6.171e-01
6	2	nan	nan	1.000e+00	6.809e-01	1.000e+00	6.809e-01	1.000e+00	6.809e-01	1.000e+00	6.809e-01
6	3	nan	nan	nan	nan	1.000e+00	6.889e-01	1.000e+00	6.889e-01	1.000e+00	6.889e-01
6	4	nan	nan	1.000e+00	6.875e-01	1.000e+00	6.875e-01	1.000e+00	6.875e-01	1.000e+00	6.875e-01
6	5	nan	nan	1.000e+00	6.524e-01	1.000e+00	6.524e-01	1.000e+00	6.524e-01	1.000e+00	6.524e-01
6	6	nan	nan	1.000e+00	5.970e-01	1.000e+00	5.970e-01	1.000e+00	5.970e-01	1.000e+00	5.970e-01
6	7	nan	nan	nan	nan	1.000e+00	6.759e-01	1.000e+00	6.759e-01	1.000e+00	6.759e-01
6	8	nan	nan	1.000e+00	5.995e-01	1.000e+00	5.995e-01	1.000e+00	5.995e-01	1.000e+00	5.995e-01
6	9	nan	nan	1.000e+00	6.832e-01	1.000e+00	6.832e-01	1.000e+00	6.832e-01	1.000e+00	6.832e-01
7	0	nan	nan	nan	nan	1.000e+00	7.230e-01	1.000e+00	7.230e-01	1.000e+00	7.230e-01
7	1	nan	nan	1.000e+00	7.935e-01	1.000e+00	7.935e-01	1.000e+00	7.935e-01	1.000e+00	7.935e-01
7	2	nan	nan	1.000e+00	8.029e-01	1.000e+00	8.029e-01	1.000e+00	8.029e-01	1.000e+00	8.029e-01
7	3	nan	nan	1.000e+00	7.543e-01	1.000e+00	7.543e-01	1.000e+00	7.543e-01	1.000e+00	7.543e-01
7	4	nan	nan	1.000e+00	8.101e-01	1.000e+00	8.101e-01	1.000e+00	8.101e-01	1.000e+00	8.101e-01
7	5	nan	nan	1.000e+00	7.938e-01	1.000e+00	7.938e-01	1.000e+00	7.938e-01	1.000e+00	7.938e-01
7	6	nan	nan	1.000e+00	7.985e-01	1.000e+00	7.985e-01	1.000e+00	7.985e-01	1.000e+00	7.985e-01
7	7	nan	nan	1.000e+00	7.950e-01	1.000e+00	7.950e-01	1.000e+00	7.950e-01	1.000e+00	7.950e-01
7	8	nan	nan	1.000e+00	7.563e-01	1.000e+00	7.563e-01	1.000e+00	7.563e-01	1.000e+00	7.563e-01
7	9	nan	nan	1.000e+00	6.861e-01	1.000e+00	6.861e-01	1.000e+00	6.861e-01	1.000e+00	6.861e-01
8	0	nan	nan	nan	nan	1.000e+00	8.230e-01	1.000e+00	8.230e-01	1.000e+00	8.230e-01
8	1	nan	nan	1.000e+00	8.980e-01	1.000e+00	8.980e-01	1.000e+00	8.980e-01	1.000e+00	8.980e-01
8	2	nan	nan	1.000e+00	8.463e-01	1.000e+00	8.463e-01	1.000e+00	8.463e-01	1.000e+00	8.463e-01
8	3	nan	nan	1.000e+00	8.605e-01	1.000e+00	8.605e-01	1.000e+00	8.605e-01	1.000e+00	8.605e-01
8	4	nan	nan	1.000e+00	9.044e-01	1.000e+00	9.044e-01	1.000e+00	9.044e-01	1.000e+00	9.044e-01
8	5	nan	nan	1.000e+00	8.746e-01	1.000e+00	8.746e-01	1.000e+00	8.746e-01	1.000e+00	8.746e-01
8	6	nan	nan	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01
8	7	nan	nan	1.000e+00	8.490e-01	1.000e+00	8.490e-01	1.000e+00	8.490e-01	1.000e+00	8.490e-01
8	8	nan	nan	1.000e+00	8.505e-01	1.000e+00	8.505e-01	1.000e+00	8.505e-01	1.000e+00	8.505e-01
8	9	nan	nan	1.000e+00	7.481e-01	1.000e+00	7.481e-01	1.000e+00	7.481e-01	1.000e+00	7.481e-01
9	0	nan	nan	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01	1.000e+00	9.984e-01
9	1	nan	nan	1.000e+00	9.764e-01	1.000e+00	9.764e-01	1.000e+00	9.764e-01	1.000e+00	9.764e-01
9	2	nan	nan	1.000e+00	9.228e-01	1.000e+00	9.228e-01	1.000e+00	9.228e-01	1.000e+00	9.228e-01
9	3	nan	nan	1.000e+00	9.537e-01	1.000e+00	9.537e-01	1.000e+00	9.537e-01	1.000e+00	9.537e-01
9	4	nan	nan	1.000e+00	8.948e-01	1.000e+00	8.948e-01	1.000e+00	8.948e-01	1.000e+00	8.948e-01
9	5	nan	nan	1.000e+00	8.924e-01	1.000e+00	8.924e-01	1.000e+00	8.924e-01	1.000e+00	8.924e-01
9	6	nan	nan	nan	nan	1.000e+00	7.427e-01	1.000e+00	7.427e-01	1.000e+00	7.427e-01
9	7	nan	nan	1.000e+00	7.767e-01	1.000e+00	7.767e-01	1.000e+00	7.767e-01	1.000e+00	7.767e-01
9	8	nan	nan	nan	nan	1.000e+00	7.382e-01	1.000e+00	7.382e-01	1.000e+00	7.382e-01
9	9	nan	nan	nan	nan	9.500e-01	5.960e-01	9.500e-01	5.960e-01	1.000e+00	8.592e-01
