x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-5.000e-02	-8.626e-04	1.000e+00	3.111e-02	1.000e+00	3.111e-02	1.000e+00	3.111e-02
0	1	nan	nan	1.000e+00	7.832e-02	1.000e+00	7.832e-02	1.000e+00	7.832e-02	1.000e+00	7.832e-02
0	2	nan	nan	8.000e-01	8.095e-02	1.000e+00	9.722e-02	1.000e+00	9.722e-02	1.000e+00	9.722e-02
0	3	nan	nan	1.000e+00	9.447e-02	1.000e+00	9.447e-02	1.000e+00	9.447e-02	1.000e+00	9.447e-02
0	4	nan	nan	5.000e-01	6.509e-02	6.500e-01	4.781e-02	6.500e-01	4.781e-02	1.000e+00	5.974e-02
0	5	nan	nan	6.500e-01	9.173e-02	9.000e-01	8.279e-02	9.900e-01	9.710e-02	9.900e-01	9.710e-02
0	6	nan	nan	5.000e-01	9.073e-02	5.700e-01	7.526e-02	5.700e-01	7.526e-02	9.100e-01	1.050e-01
0	7	nan	nan	5.000e-01	4.156e-02	5.000e-01	4.156e-02	5.000e-01	4.156e-02	5.000e-01	4.156e-02
0	8	nan	nan	4.500e-01	7.852e-02	4.800e-01	1.079e-02	6.900e-01	1.664e-02	6.900e-01	1.664e-02
0	9	4.300e-01	-4.035e-02	5.000e-01	9.946e-02	5.000e-01	9.946e-02	5.300e-01	4.403e-02	7.000e-01	-7.266e-02
1	0	nan	nan	nan	nan	1.000e+00	1.540e-01	1.000e+00	1.540e-01	1.000e+00	1.540e-01
1	1	nan	nan	1.000e+00	1.862e-01	1.000e+00	1.862e-01	1.000e+00	1.862e-01	1.000e+00	1.862e-01
1	2	nan	nan	nan	nan	1.000e+00	2.046e-01	1.000e+00	2.046e-01	1.000e+00	2.046e-01
1	3	nan	nan	1.000e+00	1.999e-01	1.000e+00	1.999e-01	1.000e+00	1.999e-01	1.000e+00	1.999e-01
1	4	nan	nan	1.000e+00	1.247e-01	1.000e+00	1.247e-01	1.000e+00	1.247e-01	1.000e+00	1.247e-01
1	5	nan	nan	8.300e-01	1.403e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01
1	6	nan	nan	1.000e+00	1.562e-01	1.000e+00	1.562e-01	1.000e+00	1.562e-01	1.000e+00	1.562e-01
1	7	nan	nan	6.400e-01	8.894e-02	1.000e+00	1.938e-01	1.000e+00	1.938e-01	1.000e+00	1.938e-01
