x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.776e-02	1.000e+00	8.776e-02	1.000e+00	8.776e-02	1.000e+00	8.776e-02
0	1	nan	nan	1.000e+00	9.900e-02	1.000e+00	9.900e-02	1.000e+00	9.900e-02	1.000e+00	9.900e-02
0	2	nan	nan	1.000e+00	7.296e-02	1.000e+00	7.296e-02	1.000e+00	7.296e-02	1.000e+00	7.296e-02
0	3	nan	nan	5.500e-01	9.915e-02	1.000e+00	9.446e-02	1.000e+00	9.446e-02	1.000e+00	9.446e-02
0	4	-1.000e+00	-3.133e-01	1.000e+00	8.802e-02	1.000e+00	8.802e-02	1.000e+00	8.802e-02	1.000e+00	8.802e-02
0	5	nan	nan	1.000e+00	1.042e-01	1.000e+00	1.042e-01	1.000e+00	1.042e-01	1.000e+00	1.042e-01
0	6	-5.000e-02	2.521e-02	5.000e-01	2.069e-02	8.500e-01	9.837e-02	1.000e+00	8.882e-02	1.000e+00	8.882e-02
0	7	nan	nan	5.000e-01	3.851e-02	5.000e-01	3.851e-02	5.500e-01	1.114e-01	8.000e-01	9.823e-02
0	8	nan	nan	5.000e-01	8.511e-02	5.000e-01	8.511e-02	1.000e+00	1.025e-01	1.000e+00	1.025e-01
0	9	2.500e-01	9.475e-02	5.000e-01	-3.764e-02	5.000e-01	-3.764e-02	6.000e-01	2.689e-01	6.600e-01	3.709e-01
1	0	nan	nan	nan	nan	1.000e+00	1.450e-01	1.000e+00	1.450e-01	1.000e+00	1.450e-01
1	1	nan	nan	1.000e+00	1.920e-01	1.000e+00	1.920e-01	1.000e+00	1.920e-01	1.000e+00	1.920e-01
1	2	nan	nan	1.000e+00	1.412e-01	1.000e+00	1.412e-01	1.000e+00	1.412e-01	1.000e+00	1.412e-01
1	3	nan	nan	1.000e+00	2.146e-01	1.000e+00	2.146e-01	1.000e+00	2.146e-01	1.000e+00	2.146e-01
1	4	nan	nan	1.000e+00	1.399e-01	1.000e+00	1.399e-01	1.000e+00	1.399e-01	1.000e+00	1.399e-01
1	5	nan	nan	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01
1	6	nan	nan	1.000e+00	2.020e-01	1.000e+00	2.020e-01	1.000e+00	2.020e-01	1.000e+00	2.020e-01
1	7	nan	nan	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01	1.000e+00	1.830e-01
1	8	nan	nan	1.000e+00	1.895e-01	1.000e+00	1.895e-01	1.000e+00	1.895e-01	1.000e+00	1.895e-01
1	9	5.000e-02	1.227e-01	9.900e-01	1.809e-01	1.000e+00	2.226e-01	1.000e+00	2.226e-01	1.000e+00	2.226e-01
2	0	nan	nan	1.000e+00	2.630e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01	1.000e+00	2.630e-01
2	1	nan	nan	1.000e+00	2.322e-01	1.000e+00	2.322e-01	1.000e+00	2.322e-01	1.000e+00	2.322e-01
2	2	nan	nan	1.000e+00	2.844e-01	1.000e+00	2.844e-01	1.000e+00	2.844e-01	1.000e+00	2.844e-01
2	3	nan	nan	1.000e+00	2.798e-01	1.000e+00	2.798e-01	1.000e+00	2.798e-01	1.000e+00	2.798e-01
2	4	nan	nan	1.000e+00	3.199e-01	1.000e+00	3.199e-01	1.000e+00	3.199e-01	1.000e+00	3.199e-01
2	5	nan	nan	1.000e+00	3.017e-01	1.000e+00	3.017e-01	1.000e+00	3.017e-01	1.000e+00	3.017e-01
