x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.500e-01	8.582e-03	4.500e-01	8.582e-03	5.000e-01	7.558e-03	5.000e-01	7.558e-03
0	1	nan	nan	5.000e-01	5.685e-03	5.000e-01	5.685e-03	5.000e-01	5.685e-03	5.000e-01	5.685e-03
0	2	nan	nan	5.000e-01	1.482e-02	5.000e-01	1.482e-02	5.000e-01	1.482e-02	5.000e-01	1.482e-02
0	3	nan	nan	5.000e-01	3.676e-02	5.000e-01	3.676e-02	5.000e-01	3.676e-02	5.000e-01	3.676e-02
0	4	nan	nan	5.000e-01	4.759e-02	5.000e-01	4.759e-02	5.000e-01	4.759e-02	5.000e-01	4.759e-02
0	5	nan	nan	5.000e-01	3.415e-02	5.000e-01	3.415e-02	5.000e-01	3.415e-02	5.000e-01	3.415e-02
0	6	-5.000e-02	-2.262e-04	5.000e-01	5.082e-03	5.000e-01	5.082e-03	5.000e-01	5.082e-03	5.000e-01	5.082e-03
0	7	nan	nan	5.000e-01	7.156e-02	5.000e-01	7.156e-02	5.000e-01	7.156e-02	5.000e-01	7.156e-02
0	8	nan	nan	5.000e-01	7.567e-02	5.000e-01	7.567e-02	5.000e-01	7.567e-02	5.000e-01	7.567e-02
0	9	5.000e-02	-2.447e-02	5.000e-01	-8.584e-02	5.000e-01	-8.584e-02	5.000e-01	-8.584e-02	5.000e-01	-8.584e-02
