x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-2.900e-01	-3.094e-03	4.400e-01	5.810e-03	5.500e-01	7.030e-05	5.500e-01	7.030e-05	5.500e-01	7.030e-05
0	1	-5.000e-02	-3.298e-07	4.500e-01	1.870e-02	5.400e-01	2.406e-02	5.400e-01	2.406e-02	5.400e-01	2.406e-02
0	2	nan	nan	4.800e-01	3.318e-02	5.000e-01	1.310e-02	5.000e-01	1.310e-02	5.000e-01	1.310e-02
0	3	nan	nan	4.600e-01	3.807e-02	5.000e-01	3.181e-02	5.000e-01	3.181e-02	5.000e-01	3.181e-02
0	4	nan	nan	4.900e-01	3.672e-02	5.000e-01	4.499e-02	5.000e-01	4.499e-02	5.100e-01	1.042e-01
0	5	nan	nan	5.000e-01	8.554e-02	5.000e-01	8.554e-02	5.000e-01	8.554e-02	5.000e-01	8.554e-02
0	6	nan	nan	5.000e-01	9.695e-02	5.000e-01	9.695e-02	5.000e-01	9.695e-02	5.000e-01	9.695e-02
0	7	5.000e-02	-1.449e-03	4.900e-01	1.086e-01	5.000e-01	1.010e-01	5.000e-01	1.010e-01	5.000e-01	1.010e-01
0	8	-5.000e-02	0.000e+00	4.500e-01	7.196e-02	5.000e-01	8.494e-02	5.000e-01	8.494e-02	5.000e-01	8.494e-02
0	9	5.000e-02	1.103e-06	4.500e-01	9.613e-02	5.000e-01	1.156e-01	5.000e-01	1.156e-01	5.000e-01	1.156e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
