x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	5.000e-02	0.000e+00	5.000e-02	0.000e+00	5.000e-01	8.740e-03	5.000e-01	8.740e-03	5.000e-01	8.740e-03
0	1	-5.000e-02	-7.892e-07	5.000e-01	6.474e-03	5.000e-01	6.474e-03	5.500e-01	1.618e-02	6.000e-01	2.686e-02
0	2	nan	nan	5.000e-01	3.564e-03	5.000e-01	3.564e-03	5.400e-01	3.809e-02	5.500e-01	3.345e-02
0	3	nan	nan	5.000e-01	5.473e-02	5.000e-01	5.473e-02	5.500e-01	3.307e-02	6.000e-01	5.699e-02
0	4	-5.000e-02	0.000e+00	5.000e-01	3.107e-02	5.000e-01	3.107e-02	5.000e-01	3.107e-02	5.800e-01	6.119e-02
0	5	nan	nan	4.500e-01	4.563e-02	5.000e-01	7.597e-02	5.000e-01	7.597e-02	6.000e-01	8.426e-02
0	6	nan	nan	5.000e-01	4.945e-02	5.000e-01	4.945e-02	5.500e-01	9.031e-02	6.000e-01	8.547e-02
0	7	5.000e-02	3.180e-02	5.000e-01	7.612e-02	5.000e-01	7.612e-02	6.000e-01	1.112e-01	6.000e-01	1.112e-01
0	8	5.000e-02	0.000e+00	5.000e-01	7.466e-02	5.000e-01	7.466e-02	5.100e-01	9.250e-02	6.000e-01	1.301e-01
0	9	5.000e-02	0.000e+00	5.000e-01	8.512e-02	5.000e-01	8.512e-02	5.000e-01	8.512e-02	5.000e-01	8.512e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	5.000e-01	1.021e-01	5.000e-01	1.021e-01	5.000e-01	1.021e-01
1	7	nan	nan	4.500e-01	1.018e-01	5.000e-01	1.083e-01	5.000e-01	1.083e-01	6.000e-01	1.078e-01
1	8	nan	nan	5.000e-01	1.056e-01	5.100e-01	1.117e-01	5.500e-01	9.103e-02	6.000e-01	1.122e-01
1	9	nan	nan	5.100e-01	1.167e-01	5.500e-01	1.370e-01	6.000e-01	1.809e-01	6.000e-01	1.809e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
