x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	2.000e-01	5.551e-17	5.000e-01	7.128e-03	5.000e-01	7.128e-03	5.000e-01	7.128e-03
0	1	nan	nan	5.000e-01	1.873e-02	5.000e-01	1.873e-02	5.000e-01	1.873e-02	5.000e-01	1.873e-02
0	2	-5.000e-02	2.538e-10	5.000e-01	2.706e-02	5.000e-01	2.706e-02	5.000e-01	2.706e-02	5.500e-01	2.014e-02
0	3	5.000e-02	0.000e+00	5.000e-01	6.181e-02	5.000e-01	6.181e-02	5.000e-01	6.181e-02	5.000e-01	6.181e-02
0	4	4.500e-01	7.053e-02	5.000e-01	7.198e-02	5.500e-01	1.643e-03	5.500e-01	1.643e-03	5.500e-01	1.643e-03
0	5	nan	nan	5.000e-01	4.370e-02	5.000e-01	4.370e-02	5.000e-01	4.370e-02	5.500e-01	3.984e-02
0	6	nan	nan	5.000e-01	8.415e-02	5.000e-01	8.415e-02	5.000e-01	8.415e-02	5.500e-01	5.422e-02
0	7	5.000e-02	0.000e+00	5.000e-01	9.154e-02	5.200e-01	8.157e-02	5.200e-01	8.157e-02	5.500e-01	6.788e-02
0	8	nan	nan	5.000e-01	1.392e-01	5.000e-01	1.392e-01	5.000e-01	1.392e-01	5.500e-01	6.563e-02
0	9	5.000e-02	0.000e+00	5.000e-01	5.969e-02	5.000e-01	5.969e-02	5.000e-01	5.969e-02	5.000e-01	5.969e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	5.000e-01	1.065e-01	5.000e-01	1.065e-01	5.000e-01	1.065e-01
1	7	nan	nan	5.000e-01	1.250e-01	5.000e-01	1.250e-01	5.000e-01	1.250e-01	5.500e-01	5.583e-02
1	8	nan	nan	5.000e-01	1.277e-01	5.000e-01	1.277e-01	5.400e-01	6.881e-02	5.500e-01	6.425e-02
1	9	-4.000e-02	2.288e-01	5.000e-01	1.940e-01	5.500e-01	1.028e-01	5.500e-01	1.028e-01	5.500e-01	1.028e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	2.500e-01	2.458e-01	5.000e-01	3.252e-01	5.500e-01	2.373e-01	5.500e-01	2.373e-01	6.000e-01	2.377e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
