x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	0.000e+00	4.600e-01	1.187e-02	4.600e-01	1.187e-02	4.600e-01	1.187e-02
0	1	nan	nan	4.500e-01	1.387e-02	4.800e-01	1.841e-02	4.800e-01	1.841e-02	5.000e-01	1.522e-02
0	2	nan	nan	4.500e-01	3.081e-02	5.000e-01	2.764e-02	5.000e-01	2.764e-02	5.000e-01	2.764e-02
0	3	nan	nan	5.000e-01	4.237e-02	5.000e-01	4.237e-02	5.000e-01	4.237e-02	5.500e-01	4.009e-02
0	4	-4.500e-01	-6.155e-02	4.500e-01	5.823e-02	5.000e-01	3.444e-02	5.000e-01	3.444e-02	5.500e-01	4.773e-02
0	5	nan	nan	4.500e-01	3.810e-02	5.000e-01	8.526e-02	5.000e-01	8.526e-02	5.500e-01	5.586e-02
0	6	5.000e-02	0.000e+00	4.500e-01	9.060e-02	5.000e-01	7.906e-02	5.000e-01	7.906e-02	5.500e-01	7.585e-02
0	7	5.000e-02	2.907e-02	4.500e-01	7.011e-02	5.000e-01	1.071e-01	5.500e-01	8.312e-02	5.500e-01	8.312e-02
0	8	nan	nan	4.500e-01	5.700e-02	4.500e-01	5.700e-02	5.000e-01	8.201e-02	5.000e-01	8.201e-02
0	9	5.000e-02	-2.130e-06	5.000e-01	6.112e-02	5.000e-01	6.112e-02	5.100e-01	1.198e-03	5.100e-01	1.198e-03
