x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	3.166e-02	1.000e+00	3.166e-02	1.000e+00	3.166e-02	1.000e+00	3.166e-02
0	1	nan	nan	1.000e+00	8.270e-02	1.000e+00	8.270e-02	1.000e+00	8.270e-02	1.000e+00	8.270e-02
0	2	nan	nan	1.000e+00	8.010e-02	1.000e+00	8.010e-02	1.000e+00	8.010e-02	1.000e+00	8.010e-02
0	3	nan	nan	5.900e-01	8.357e-02	6.000e-01	5.447e-02	8.400e-01	9.975e-02	1.000e+00	7.088e-02
0	4	nan	nan	7.300e-01	8.704e-02	9.600e-01	9.679e-02	9.600e-01	9.679e-02	9.600e-01	9.679e-02
0	5	-1.000e+00	-8.871e-01	5.300e-01	7.663e-03	9.100e-01	1.014e-01	1.000e+00	1.345e-01	1.000e+00	1.345e-01
0	6	-3.100e-01	-2.377e-02	7.000e-02	6.121e-02	5.100e-01	2.442e-01	8.700e-01	8.416e-02	8.700e-01	8.416e-02
0	7	nan	nan	4.500e-01	1.081e-01	4.500e-01	1.081e-01	6.000e-01	2.035e-02	6.000e-01	2.035e-02
0	8	nan	nan	4.500e-01	7.793e-02	5.000e-01	3.021e-02	6.500e-01	4.668e-02	6.500e-01	4.668e-02
0	9	5.000e-01	2.651e-02	6.500e-01	3.026e-02	6.500e-01	3.026e-02	6.500e-01	3.026e-02	6.500e-01	3.026e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.114e-01
1	1	nan	nan	1.000e+00	1.171e-01	1.000e+00	1.171e-01	1.000e+00	1.171e-01	1.000e+00	1.171e-01
1	2	nan	nan	1.000e+00	1.661e-01	1.000e+00	1.661e-01	1.000e+00	1.661e-01	1.000e+00	1.661e-01
1	3	nan	nan	1.000e+00	1.415e-01	1.000e+00	1.415e-01	1.000e+00	1.415e-01	1.000e+00	1.415e-01
1	4	nan	nan	8.200e-01	1.101e-01	1.000e+00	1.864e-01	1.000e+00	1.864e-01	1.000e+00	1.864e-01
1	5	nan	nan	1.000e+00	1.770e-01	1.000e+00	1.770e-01	1.000e+00	1.770e-01	1.000e+00	1.770e-01
1	6	nan	nan	9.000e-01	1.605e-01	1.000e+00	1.939e-01	1.000e+00	1.939e-01	1.000e+00	1.939e-01
1	7	nan	nan	6.900e-01	2.231e-01	8.800e-01	1.674e-01	1.000e+00	1.638e-01	1.000e+00	1.638e-01
1	8	nan	nan	7.300e-01	6.659e-02	7.600e-01	1.321e-01	7.600e-01	1.321e-01	1.000e+00	1.298e-01
1	9	5.000e-02	1.026e-01	6.500e-01	2.045e-01	7.900e-01	6.373e-02	8.000e-01	1.577e-01	8.900e-01	1.958e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.099e-01	1.000e+00	2.099e-01	1.000e+00	2.099e-01	1.000e+00	2.099e-01
2	2	nan	nan	1.000e+00	1.994e-01	1.000e+00	1.994e-01	1.000e+00	1.994e-01	1.000e+00	1.994e-01
2	3	nan	nan	1.000e+00	2.320e-01	1.000e+00	2.320e-01	1.000e+00	2.320e-01	1.000e+00	2.320e-01
2	4	nan	nan	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01
2	5	nan	nan	1.000e+00	2.986e-01	1.000e+00	2.986e-01	1.000e+00	2.986e-01	1.000e+00	2.986e-01
2	6	nan	nan	nan	nan	1.000e+00	2.520e-01	1.000e+00	2.520e-01	1.000e+00	2.520e-01
2	7	nan	nan	1.000e+00	2.790e-01	1.000e+00	2.790e-01	1.000e+00	2.790e-01	1.000e+00	2.790e-01
2	8	nan	nan	1.000e+00	2.931e-01	1.000e+00	2.931e-01	1.000e+00	2.931e-01	1.000e+00	2.931e-01
2	9	5.000e-01	3.083e-01	1.000e+00	2.801e-01	1.000e+00	2.801e-01	1.000e+00	2.801e-01	1.000e+00	2.801e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.466e-01	1.000e+00	3.466e-01	1.000e+00	3.466e-01
3	2	nan	nan	nan	nan	1.000e+00	2.943e-01	1.000e+00	2.943e-01	1.000e+00	2.943e-01
3	3	nan	nan	1.000e+00	3.391e-01	1.000e+00	3.391e-01	1.000e+00	3.391e-01	1.000e+00	3.391e-01
3	4	nan	nan	1.000e+00	3.158e-01	1.000e+00	3.158e-01	1.000e+00	3.158e-01	1.000e+00	3.158e-01
3	5	nan	nan	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01
3	6	nan	nan	1.000e+00	3.029e-01	1.000e+00	3.029e-01	1.000e+00	3.029e-01	1.000e+00	3.029e-01
3	7	nan	nan	1.000e+00	3.866e-01	1.000e+00	3.866e-01	1.000e+00	3.866e-01	1.000e+00	3.866e-01
3	8	nan	nan	1.000e+00	2.976e-01	1.000e+00	2.976e-01	1.000e+00	2.976e-01	1.000e+00	2.976e-01
3	9	5.000e-01	4.121e-01	1.000e+00	3.553e-01	1.000e+00	3.553e-01	1.000e+00	3.553e-01	1.000e+00	3.553e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.012e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.945e-01
4	4	nan	nan	1.000e+00	4.444e-01	1.000e+00	4.444e-01	1.000e+00	4.444e-01	1.000e+00	4.444e-01
4	5	nan	nan	1.000e+00	4.094e-01	1.000e+00	4.094e-01	1.000e+00	4.094e-01	1.000e+00	4.094e-01
4	6	nan	nan	1.000e+00	3.846e-01	1.000e+00	3.846e-01	1.000e+00	3.846e-01	1.000e+00	3.846e-01
4	7	nan	nan	1.000e+00	3.729e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01	1.000e+00	3.729e-01
4	8	nan	nan	1.000e+00	3.815e-01	1.000e+00	3.815e-01	1.000e+00	3.815e-01	1.000e+00	3.815e-01
