x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.910e-02	1.000e+00	7.910e-02	1.000e+00	7.910e-02	1.000e+00	7.910e-02
0	1	nan	nan	1.000e+00	6.617e-02	1.000e+00	6.617e-02	1.000e+00	6.617e-02	1.000e+00	6.617e-02
0	2	nan	nan	1.000e+00	9.319e-02	1.000e+00	9.319e-02	1.000e+00	9.319e-02	1.000e+00	9.319e-02
0	3	nan	nan	5.000e-01	4.271e-02	1.000e+00	9.374e-02	1.000e+00	9.374e-02	1.000e+00	9.374e-02
0	4	nan	nan	9.200e-01	1.062e-01	9.200e-01	1.062e-01	9.200e-01	1.062e-01	9.200e-01	1.062e-01
0	5	nan	nan	5.000e-01	8.225e-02	6.500e-01	9.061e-02	6.500e-01	9.061e-02	8.400e-01	9.819e-02
0	6	nan	nan	9.200e-01	1.116e-01	9.200e-01	1.116e-01	9.200e-01	1.116e-01	9.200e-01	1.116e-01
0	7	nan	nan	2.800e-01	5.575e-02	5.000e-01	8.410e-02	6.500e-01	8.092e-02	6.500e-01	8.092e-02
0	8	nan	nan	5.000e-01	7.648e-02	5.000e-01	7.648e-02	5.300e-01	5.438e-02	5.300e-01	5.438e-02
0	9	4.500e-01	7.613e-02	5.000e-01	8.303e-02	5.400e-01	-2.568e-02	6.500e-01	4.195e-02	6.500e-01	4.195e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.156e-01
1	1	nan	nan	nan	nan	1.000e+00	7.107e-02	1.000e+00	7.107e-02	1.000e+00	7.107e-02
1	2	nan	nan	nan	nan	1.000e+00	1.884e-01	1.000e+00	1.884e-01	1.000e+00	1.884e-01
1	3	nan	nan	1.000e+00	2.219e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01	1.000e+00	2.219e-01
1	4	nan	nan	1.000e+00	1.375e-01	1.000e+00	1.375e-01	1.000e+00	1.375e-01	1.000e+00	1.375e-01
1	5	nan	nan	1.000e+00	1.358e-01	1.000e+00	1.358e-01	1.000e+00	1.358e-01	1.000e+00	1.358e-01
1	6	nan	nan	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01
1	7	nan	nan	8.800e-01	1.907e-01	1.000e+00	1.809e-01	1.000e+00	1.809e-01	1.000e+00	1.809e-01
1	8	nan	nan	5.400e-01	1.327e-01	7.000e-01	1.874e-01	8.600e-01	2.166e-01	1.000e+00	2.157e-01
1	9	1.500e-01	2.017e-02	9.400e-01	2.329e-01	1.000e+00	1.721e-01	1.000e+00	1.721e-01	1.000e+00	1.721e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	1.000e+00	3.085e-01	1.000e+00	3.085e-01	1.000e+00	3.085e-01
2	2	nan	nan	1.000e+00	2.304e-01	1.000e+00	2.304e-01	1.000e+00	2.304e-01	1.000e+00	2.304e-01
2	3	nan	nan	1.000e+00	2.767e-01	1.000e+00	2.767e-01	1.000e+00	2.767e-01	1.000e+00	2.767e-01
2	4	nan	nan	1.000e+00	2.720e-01	1.000e+00	2.720e-01	1.000e+00	2.720e-01	1.000e+00	2.720e-01
2	5	nan	nan	1.000e+00	2.459e-01	1.000e+00	2.459e-01	1.000e+00	2.459e-01	1.000e+00	2.459e-01
2	6	9.900e-01	1.917e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01	1.000e+00	2.583e-01
2	7	nan	nan	9.400e-01	2.334e-01	1.000e+00	2.712e-01	1.000e+00	2.712e-01	1.000e+00	2.712e-01
2	8	nan	nan	1.000e+00	2.944e-01	1.000e+00	2.944e-01	1.000e+00	2.944e-01	1.000e+00	2.944e-01
2	9	5.500e-01	2.262e-01	1.000e+00	2.981e-01	1.000e+00	2.981e-01	1.000e+00	2.981e-01	1.000e+00	2.981e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.989e-01	1.000e+00	2.989e-01
3	3	nan	nan	nan	nan	1.000e+00	4.133e-01	1.000e+00	4.133e-01	1.000e+00	4.133e-01
3	4	nan	nan	1.000e+00	3.795e-01	1.000e+00	3.795e-01	1.000e+00	3.795e-01	1.000e+00	3.795e-01
3	5	nan	nan	1.000e+00	3.931e-01	1.000e+00	3.931e-01	1.000e+00	3.931e-01	1.000e+00	3.931e-01
3	6	nan	nan	1.000e+00	3.921e-01	1.000e+00	3.921e-01	1.000e+00	3.921e-01	1.000e+00	3.921e-01
3	7	nan	nan	1.000e+00	3.831e-01	1.000e+00	3.831e-01	1.000e+00	3.831e-01	1.000e+00	3.831e-01
3	8	nan	nan	1.000e+00	3.190e-01	1.000e+00	3.190e-01	1.000e+00	3.190e-01	1.000e+00	3.190e-01
3	9	5.000e-01	3.288e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01	1.000e+00	3.927e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.100e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.843e-01	1.000e+00	4.843e-01
4	3	nan	nan	1.000e+00	4.042e-01	1.000e+00	4.042e-01	1.000e+00	4.042e-01	1.000e+00	4.042e-01
4	4	nan	nan	1.000e+00	4.449e-01	1.000e+00	4.449e-01	1.000e+00	4.449e-01	1.000e+00	4.449e-01
4	5	nan	nan	nan	nan	1.000e+00	4.703e-01	1.000e+00	4.703e-01	1.000e+00	4.703e-01
4	6	nan	nan	1.000e+00	4.245e-01	1.000e+00	4.245e-01	1.000e+00	4.245e-01	1.000e+00	4.245e-01
4	7	nan	nan	1.000e+00	4.813e-01	1.000e+00	4.813e-01	1.000e+00	4.813e-01	1.000e+00	4.813e-01
4	8	nan	nan	1.000e+00	4.929e-01	1.000e+00	4.929e-01	1.000e+00	4.929e-01	1.000e+00	4.929e-01
4	9	5.000e-01	4.630e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01	1.000e+00	5.193e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.684e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.018e-01	1.000e+00	6.018e-01
5	4	nan	nan	nan	nan	1.000e+00	5.447e-01	1.000e+00	5.447e-01	1.000e+00	5.447e-01
5	5	nan	nan	1.000e+00	4.878e-01	1.000e+00	4.878e-01	1.000e+00	4.878e-01	1.000e+00	4.878e-01
5	6	nan	nan	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01	1.000e+00	4.825e-01
5	7	nan	nan	nan	nan	1.000e+00	5.516e-01	1.000e+00	5.516e-01	1.000e+00	5.516e-01
5	8	nan	nan	1.000e+00	5.332e-01	1.000e+00	5.332e-01	1.000e+00	5.332e-01	1.000e+00	5.332e-01
5	9	5.000e-01	5.000e-01	1.000e+00	5.587e-01	1.000e+00	5.587e-01	1.000e+00	5.587e-01	1.000e+00	5.587e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	1.000e+00	6.314e-01	1.000e+00	6.314e-01	1.000e+00	6.314e-01	1.000e+00	6.314e-01
6	3	nan	nan	nan	nan	1.000e+00	6.753e-01	1.000e+00	6.753e-01	1.000e+00	6.753e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	7.127e-01	1.000e+00	7.127e-01
6	5	nan	nan	1.000e+00	6.521e-01	1.000e+00	6.521e-01	1.000e+00	6.521e-01	1.000e+00	6.521e-01
6	6	nan	nan	nan	nan	1.000e+00	6.934e-01	1.000e+00	6.934e-01	1.000e+00	6.934e-01
6	7	nan	nan	1.000e+00	7.275e-01	1.000e+00	7.275e-01	1.000e+00	7.275e-01	1.000e+00	7.275e-01
6	8	nan	nan	nan	nan	1.000e+00	6.617e-01	1.000e+00	6.617e-01	1.000e+00	6.617e-01
6	9	nan	nan	1.000e+00	5.293e-01	1.000e+00	5.293e-01	1.000e+00	5.293e-01	1.000e+00	5.293e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	1.000e+00	8.043e-01	1.000e+00	8.043e-01	1.000e+00	8.043e-01
7	2	nan	nan	nan	nan	1.000e+00	7.852e-01	1.000e+00	7.852e-01	1.000e+00	7.852e-01
7	3	nan	nan	nan	nan	1.000e+00	7.345e-01	1.000e+00	7.345e-01	1.000e+00	7.345e-01
7	4	nan	nan	1.000e+00	8.107e-01	1.000e+00	8.107e-01	1.000e+00	8.107e-01	1.000e+00	8.107e-01
7	5	nan	nan	1.000e+00	7.617e-01	1.000e+00	7.617e-01	1.000e+00	7.617e-01	1.000e+00	7.617e-01
7	6	nan	nan	1.000e+00	8.021e-01	1.000e+00	8.021e-01	1.000e+00	8.021e-01	1.000e+00	8.021e-01
7	7	nan	nan	1.000e+00	7.216e-01	1.000e+00	7.216e-01	1.000e+00	7.216e-01	1.000e+00	7.216e-01
7	8	nan	nan	1.000e+00	7.679e-01	1.000e+00	7.679e-01	1.000e+00	7.679e-01	1.000e+00	7.679e-01
7	9	nan	nan	1.000e+00	7.449e-01	1.000e+00	7.449e-01	1.000e+00	7.449e-01	1.000e+00	7.449e-01
8	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.937e-01	1.000e+00	9.937e-01
8	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.917e-01
8	2	nan	nan	1.000e+00	9.687e-01	1.000e+00	9.687e-01	1.000e+00	9.687e-01	1.000e+00	9.687e-01
8	3	nan	nan	1.000e+00	7.895e-01	1.000e+00	7.895e-01	1.000e+00	7.895e-01	1.000e+00	7.895e-01
8	4	nan	nan	nan	nan	1.000e+00	9.416e-01	1.000e+00	9.416e-01	1.000e+00	9.416e-01
8	5	nan	nan	1.000e+00	8.415e-01	1.000e+00	8.415e-01	1.000e+00	8.415e-01	1.000e+00	8.415e-01
8	6	nan	nan	1.000e+00	8.513e-01	1.000e+00	8.513e-01	1.000e+00	8.513e-01	1.000e+00	8.513e-01
8	7	nan	nan	1.000e+00	8.609e-01	1.000e+00	8.609e-01	1.000e+00	8.609e-01	1.000e+00	8.609e-01
8	8	nan	nan	1.000e+00	8.741e-01	1.000e+00	8.741e-01	1.000e+00	8.741e-01	1.000e+00	8.741e-01
8	9	nan	nan	1.000e+00	7.557e-01	1.000e+00	7.557e-01	1.000e+00	7.557e-01	1.000e+00	7.557e-01
9	0	nan	nan	1.000e+00	9.759e-01	1.000e+00	9.759e-01	1.000e+00	9.759e-01	1.000e+00	9.759e-01
9	1	nan	nan	1.000e+00	9.789e-01	1.000e+00	9.789e-01	1.000e+00	9.789e-01	1.000e+00	9.789e-01
9	2	1.000e+00	9.680e-01	1.000e+00	9.680e-01	1.000e+00	9.680e-01	1.000e+00	9.680e-01	1.000e+00	9.680e-01
9	3	nan	nan	1.000e+00	9.319e-01	1.000e+00	9.319e-01	1.000e+00	9.319e-01	1.000e+00	9.319e-01
9	4	nan	nan	1.000e+00	9.557e-01	1.000e+00	9.557e-01	1.000e+00	9.557e-01	1.000e+00	9.557e-01
9	5	nan	nan	1.000e+00	9.242e-01	1.000e+00	9.242e-01	1.000e+00	9.242e-01	1.000e+00	9.242e-01
9	6	nan	nan	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01	1.000e+00	9.158e-01
9	7	nan	nan	1.000e+00	8.448e-01	1.000e+00	8.448e-01	1.000e+00	8.448e-01	1.000e+00	8.448e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.149e-01	1.000e+00	9.149e-01
9	9	nan	nan	nan	nan	9.900e-01	7.284e-01	9.900e-01	7.284e-01	1.000e+00	7.410e-01
