row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.005472149093806866;0.018450241955519257;0.012880810921523125;-0.010946130215331924;-0.01779344748675908;-0.011239485691014104;0.006863794945517577;0.011347938488585545;0.012280160190234878;-0.007646339701654292;-0.009209650193608506;0.014309615486566136;-0.007120630235897299;-0.019827845854001266;0.012728367412557878
1.0;-0.009832268026680531;0.020110586582528792;0.029489040124337854;0.010667029833034435;-0.029577711846567004;-0.0011847502573670583;-0.00830610672302184;0.022486788774483887;0.018122758567055215;-0.03131096571950702;-0.03017619259320032;0.011865516905832013;0.004257098370240048;-0.026002517795614334;0.010107845494086228
2.0;-0.014117754495287039;0.021921214964000894;0.045884500713313486;0.031952362842569665;-0.04137293239865936;0.008701652914455621;-0.023519584149717956;0.03355304763600221;0.02430444566263506;-0.05539880983196728;-0.05162145388866339;0.009376958265001943;0.015421920872465068;-0.03193335217970637;0.007589226227614737
3.0;-0.018329258966464448;0.023880817286578374;0.062069047094958515;0.052912581108401024;-0.05317901849637364;0.018421116530727144;-0.03877730876916955;0.04453608993202294;0.03082502120786385;-0.07990099775652136;-0.0735408335791522;0.006853144961139578;0.026372116630894796;-0.037606190529827464;0.0051752955005017805
4.0;-0.022467497413974878;0.02598795182880496;0.07804472042852459;0.07355071116647219;-0.06499586899091545;0.02797519465374422;-0.05407983947061389;0.055425308714007276;0.037683771677087384;-0.10480782784298528;-0.09592879225767839;0.004303094223030038;0.037106413983540365;-0.043007128364499506;0.002868468661498591
5.0;-0.027218280998721867;0.030523786095154454;0.0926850988387605;0.09490481200190781;-0.09829757030248455;0.02553193177657264;-0.06940328913714168;0.06697349483836557;0.04410979101155815;-0.13049377031727477;-0.11757496084072636;0.0013478716934799259;0.04763196960142982;-0.04821527609948542;8.531684555937724E-4
6.0;-0.03201637914585617;0.03539686731845879;0.10781412077691943;0.11646103028002606;-0.1316105461278803;0.023785845697868558;-0.08476534008227066;0.07859761795423204;0.050500294531473776;-0.15673423359851554;-0.13952505353619843;-0.0018232755423375833;0.0579431183532589;-0.053155979733464274;-9.657168807725752E-4
7.0;-0.036631600769004256;0.0365435240960265;0.12105447619580649;0.1345983076520768;-0.14351097674137986;0.010246585099414524;-0.10014460836240202;0.09001547124153905;0.05926619136604752;-0.18337251746396835;-0.16217886164144207;-0.004062919058925101;0.06804787097341074;-0.057907034090136866;-0.0026521588881706516
8.0;-0.04047918081248152;0.039235943294911854;0.13620151568572186;0.15278784071569976;-0.15540966093577113;0.018543360371997303;-0.11561761311839007;0.10043005248293989;0.06824340118034737;-0.20983182038158557;-0.18641739762298595;-0.006283362305116672;0.07792092825736709;-0.06214246028539313;-0.004490804866055998
9.0;-0.04425800027673624;0.04206682231963915;0.1511525266340151;0.17069367890169512;-0.16731782639699286;0.026694464315609456;-0.13113443224350865;0.11070396906558069;0.07752917228292092;-0.23664083002732236;-0.21108732276240305;-0.008484470707713222;0.08758062409766612;-0.06605576098612857;-0.006214033424264625
