row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.018049908486914977;0.001582901106506579;0.004963738263381357;0.016445533206115064;-0.011249765184376086;0.004122030860566891;-0.0031194229028821095;-0.012836917711959961;-0.014427497077557146;-0.008770823965369955;0.008489263359875699;-0.01719187895811932;-0.002729960557128354;0.015504372312293058;0.019712936783898457
1.0;-0.005701654658992066;-0.008707999038034679;0.0025023439997010027;0.026808963923859522;-0.008216391518393564;0.005807880494712504;-0.03614557414718632;-0.01080674918415208;-0.019564009783149768;-0.014132759231548126;0.0037114982224830716;-0.02017691383352825;0.008933607446307345;0.02764731548826424;0.021880685904532897
2.0;0.006129954043371468;-0.01904283165316517;-4.981118326714811E-4;0.03705118145437547;-0.0051092916447590606;0.007602392435085624;-0.06848434587831051;-0.009347543890229378;-0.024589373384835585;-0.01945753038675509;-0.0014267251034042333;-0.023222710064923033;0.020298512909514878;0.03961155769687353;0.023818914641697685
3.0;0.017443565655532862;-0.02942171170202685;-0.004039039858060395;0.0471787425169177;-0.001932453595272967;0.00949968887043649;-0.10015225650180953;-0.008478463973526276;-0.029508114981134124;-0.024743467358668343;-0.006924410898976787;-0.026328881047406938;0.03139571968847809;0.05141348067542966;0.025554242030405575
4.0;0.028238482801242623;-0.039844698485404825;-0.008121167710805871;0.05719785134604352;0.0013103489920988157;0.011494207976587484;-0.13116600374891982;-0.008217369783320758;-0.03432456128828782;-0.029988730257343887;-0.012779976199992892;-0.029495267482454242;0.04225403165271638;0.06306598460023075;0.027111429067614927
5.0;0.04048654412309828;-0.054373499056021374;0.004564949129378791;0.06656584596847775;0.02080581742683864;-0.024215203349121736;-0.16154044343122367;-0.007884576228700245;-0.03923151393017894;-0.0351945958389097;-0.01764549303722534;-0.0328580394931159;0.052900014723901656;0.07457823106749124;0.028512575964574127
6.0;0.05252043612865208;-0.0689640432923171;0.017548144188965217;0.07608031400726498;0.04031961914936054;-0.059656379830054826;-0.19130309755350194;-0.008019055561894663;-0.043965627276468335;-0.04036355118249934;-0.022661134410664214;-0.036213308991914134;0.06335687680538261;0.08596297297918344;0.029776520629918618
7.0;0.061518444926445294;-0.07953982862007489;0.034742468990414485;0.08746369429424168;0.04273262290794999;-0.09167504184197867;-0.2205215747973386;-0.009723155939528053;-0.04790606514059693;-0.04549406853735523;-0.029740574557581154;-0.03912769217914613;0.07364120424296554;0.09724993994996745;0.03091771069476273
8.0;0.07117990594589543;-0.09005919786303221;0.029477706080764762;0.09542022137683927;0.04722996168581943;-0.08783150866000763;-0.2490208732904128;-0.011692221109095607;-0.05297949417940166;-0.050545911804149836;-0.0363684406179207;-0.04296895281236469;0.08380313539493163;0.10834511878547293;0.031986829297573585
9.0;0.08032489646731701;-0.10062248472727799;0.02367406380677564;0.10338485692143205;0.05172236860630219;-0.08399524435859738;-0.27694704472918713;-0.014320964657375984;-0.05795193563575241;-0.055547964999063656;-0.04334225293204186;-0.04684744069539689;0.09384219271514851;0.11931597085292134;0.032976990925091286
10.0;0.09209736953128775;-0.1152883943987818;0.03701987791480655;0.11272912436436394;0.07121486723791388;-0.11974810695668936;-0.3044272523837638;-0.016040327858806474;-0.06229751619377307;-0.060564589269523336;-0.0485500383739799;-0.05036745874472126;0.10374923056622132;0.13022671150687487;0.03386309692763247
11.0;0.1036546764529062;-0.13001633511464003;0.05066415295808865;0.12222134476934447;0.09072588434406509;-0.1552300252373931;-0.33138990623749975;-0.018203523508266217;-0.06648075232434521;-0.0655434267475255;-0.053905603385013774;-0.05388050899375564;0.11356070689946254;0.14102721433052035;0.03468865466671561
12.0;0.11499644191860889;-0.1448064150753904;0.06460740954100673;0.13185228002860816;0.11025426364061602;-0.1904579168262013;-0.3578528308615765;-0.02080817449677222;-0.07050623349423278;-0.07048415771578645;-0.05940835767815323;-0.05738925105527801;0.12329061451236639;0.15171769888423534;0.03546493006080543
13.0;0.12877645006408303;-0.1588935650204689;0.06363989122857099;0.1339655735309013;0.12884170025142455;-0.18137618100985076;-0.38343276083169936;-0.022650055600110967;-0.07762264181532023;-0.07529808906744877;-0.06330687270040453;-0.0628786708850494;0.13304784931716146;0.16206269439232526;0.03630167256976178
14.0;0.14254298262375123;-0.1729845998921055;0.06265831264523704;0.13587161383315777;0.14740319609663455;-0.17210865178930104;-0.4085029653351837;-0.024788522885534542;-0.08480021811176719;-0.08006137491311688;-0.06722440652293302;-0.06845749604443309;0.14276023516688097;0.17226678842749063;0.037121541833425524
15.0;0.15629610529057789;-0.1870795007514321;0.06166274233428672;0.13757976653692663;0.16593992341809527;-0.16266372501558782;-0.43308183623298024;-0.027213672135379268;-0.09203966187085391;-0.08477362637231481;-0.07116092083076678;-0.07412352073545965;0.1524378858696239;0.18232918208198745;0.03793245104804093
16.0;0.16022746607580357;-0.19808612410278903;0.08588510829447747;0.15250573149695834;0.16619820012757236;-0.18819489821525368;-0.45793677861147053;-0.03523328655573401;-0.09336497571212664;-0.0895195155735601;-0.08155357424190526;-0.07646764817413103;0.161888929647679;0.1927177396565826;0.03856690046367992
17.0;0.16348219128977912;-0.20915028457365598;0.11104604796896984;0.16765637478635387;0.16631981941928559;-0.21331462093945425;-0.4823186708309807;-0.04412623398682802;-0.0944447378998594;-0.09419525121443445;-0.09236628469673451;-0.07881490955372758;0.17132951321626338;0.20295451025139277;0.03921792891581033
