row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.006710465721427826;-0.006420763243033508;0.013515252233094365;0.004043330147317347;0.007674565098624561;0.007186347692462049;0.013262448924211554;0.01942096181525382;-8.770901070959784E-4;-0.009466987001395323;2.7445401048763196E-4;0.005758568848554951;0.006655231937657342;0.01431924713063262;0.016853594193540416
1.0;0.029371452932879707;-0.01947655439821496;0.0017150207332324117;-0.03328957212464076;-0.006346119595753541;0.017296187840096126;-0.003224626184101024;0.025310716489931915;0.0116655890316017;-0.004308410245852;0.011461895003154527;0.014250615679568403;0.0150079386167103;0.031083629512026617;0.017064345185538718
2.0;0.05226345176881384;-0.03257823548288795;-0.009659980229945048;-0.07079263894559315;-0.019784503719256382;0.027644218183616554;-0.019847748632639228;0.030150704552467666;0.024242477566905934;8.386476627552288E-4;0.02264614859045211;0.022626867205263364;0.023111769496830484;0.04759026040209985;0.01735592299143896
3.0;0.07538471608351731;-0.045725459629210534;-0.020612964843084676;-0.1084703857559828;-0.03262513550144624;0.038236759273631446;-0.03661162659196691;0.03398033872698783;0.03687696767400503;0.0059731439232782275;0.03381706413773621;0.030883731457289284;0.03099084505711978;0.06382492602560778;0.017703923289299758
4.0;0.09873250800665231;-0.058917682965518074;-0.03114897279228766;-0.14632698760260032;-0.04485372799393125;0.04907965518999627;-0.053522579281644986;0.03684553659849263;0.049595749036142805;0.011094103257693111;0.04496528050737287;0.03901746738025461;0.03866931267536622;0.07976981217946719;0.01808445274171031
5.0;0.1214375239074662;-0.06116648559747684;-0.016841648209043804;-0.1843240406456759;-0.04686214431805808;0.0607962874112967;-0.07064114917215146;0.04266758052764976;0.06247671607166836;0.016217867908149247;0.0557069671383316;0.047031575766269734;0.046190722789487514;0.0952840073309625;0.01858860288186464
6.0;0.1443115408024544;-0.06432288700089774;-0.0016579318795542867;-0.22246177425691174;-0.04964049816945144;0.07302673610773411;-0.0879235028596719;0.04779012544804123;0.07550560943085423;0.021331031040930527;0.06642223497551751;0.05494677820704353;0.053564081249521195;0.11046297064142759;0.01911150457511281
7.0;0.1679672477176822;-0.07757627694433249;0.01757940960881508;-0.2602463986582352;-0.062115396415588484;0.08396750185827309;-0.1052601067661633;0.049545009829262875;0.08855899537389177;0.026402178402854533;0.0771474967665901;0.06322368165803566;0.06075985762074347;0.125553724917297;0.019438837637158864
8.0;0.19172038035569028;-0.09084902028419943;0.007789525367074217;-0.29892471812416;-0.0715320833634177;0.09596060844932221;-0.12287611778061952;0.05107730575513352;0.10200391746308343;0.03148029562033833;0.08803297924454889;0.07073920457897523;0.06790157188975915;0.1400380980643774;0.019852955038353645
9.0;0.21568744355387126;-0.1041642604392999;-0.001606570003135098;-0.33779509316966405;-0.080291558957356;0.1082225475110088;-0.14068305059434755;0.051866665067414254;0.1157266157821917;0.03654348067237886;0.09888844531044533;0.07811170993453499;0.07496823265322314;0.15411507372477704;0.020204655340820978
10.0;0.23888292568245864;-0.10904705080574391;0.015244174847741276;-0.3766031867082797;-0.08673875827628662;0.1229013938750399;-0.15873099580314498;0.0559353419281222;0.12972732087759867;0.04162698827393896;0.10943733130576154;0.08551170982001653;0.08201648307361258;0.16766416948491744;0.020719523128821624
11.0;0.2622467184305093;-0.11483373237232707;0.03296773135528159;-0.4155517038454443;-0.09395448874099357;0.13809311816795664;-0.1769741710979187;0.05943501577871636;0.1440351511049554;0.04669827850390493;0.1199491849722022;0.09280862643681129;0.0890315841850008;0.18078902001142644;0.021164919116590238
12.0;0.28577777217517086;-0.12151866827036716;0.051558656469822176;-0.4546396217224224;-0.1019331522981288;0.15379398453855408;-0.19541806386710125;0.06240378757510673;0.1586816502915512;0.05175660948567033;0.1304174178434912;0.10000263888171915;0.09603367384379784;0.1934739135178901;0.021522184914757072
13.0;0.30898663186729236;-0.1264733011741173;0.0407669114888181;-0.4950304108758975;-0.11704236346458216;0.16818414440972418;-0.2144099307992376;0.06685144546604493;0.17513596437019338;0.05688189146944042;0.14152645371893394;0.10605635167239326;0.10329922461714203;0.20490210362592864;0.022205406545111966
14.0;0.33233453480141056;-0.1321746484758085;0.03023110788110688;-0.5356349520117704;-0.13332142825707521;0.18287350659335783;-0.2336689729079372;0.07094467262784823;0.19230928839102476;0.062002077955490495;0.15266466164662895;0.1119374923228201;0.11063225474819186;0.21572843565409278;0.0228066523681714
15.0;0.35581626655445775;-0.13859470676638838;0.019941647290222464;-0.5764390928485332;-0.15069289196546806;0.1978422612364365;-0.2532010173752697;0.07473888510682998;0.21025047823994636;0.0671162843787746;0.16381826390765342;0.11765705495540736;0.11805019449076846;0.22593655083223876;0.023308090634340264
16.0;0.38078198051713436;-0.15210832660594015;0.04597231783276151;-0.6148585104323346;-0.1609955373262108;0.21110152199824267;-0.27202980789522213;0.07273314908018437;0.22491976118552226;0.07198910354358097;0.1732143997049257;0.1256790724658733;0.12471080333963577;0.23783657803055672;0.02249349429913322
17.0;0.40598370039231363;-0.16566882847884676;0.07322684883122907;-0.6533495937556455;-0.1710529435858883;0.22462253204173255;-0.2910397212498209;0.07012244368491914;0.23983881479154637;0.07683063085847695;0.1824719157731373;0.13367759761431927;0.13140812118479864;0.24933095836053143;0.021421619065670056
18.0;0.4314110426620182;-0.1792741497230715;0.10165139427426394;-0.6919121007879876;-0.18086593896921835;0.23840440738378924;-0.3102389107764024;0.06699492016832898;0.25502821704118933;0.08164054672596999;0.19159060073387915;0.1416513130455036;0.1381614509322762;0.26039804090598356;0.020078739462020177
19.0;0.45705210118978556;-0.19292192521190704;0.13118421227817867;-0.730545756788405;-0.19043546363569053;0.2524461445707628;-0.329635347311616;0.06344338543505255;0.2705090287084582;0.08641884566122947;0.20057145293850737;0.14959850008633704;0.14498981557314713;0.271016560457064;0.018453947451994336
20.0;0.48203453132085144;-0.20643886567997902;0.1236571355202146;-0.7711859713536153;-0.1931385745592348;0.2671854411336313;-0.35006146283011813;0.06343459671826097;0.2901111739551716;0.09136936797420071;0.21088098807104935;0.15552322400523827;0.15275282450631902;0.27918519540414627;0.01752983507049288
21.0;0.5071861581914974;-0.21998941669239883;0.11644150464960841;-0.8119725143635229;-0.19534095170840501;0.28212956297363423;-0.37075536325599856;0.06330414292995826;0.3104948910586707;0.09630023074332207;0.22110975037237712;0.16132414383612334;0.1606522811569618;0.286735823403942;0.016376317999514556
22.0;0.5306717964042948;-0.22643045413808627;0.10615923480498998;-0.8536274175863539;-0.21736859427921418;0.2982891841079295;-0.3921388416652041;0.06817348309541202;0.33398568011162283;0.1014483720205784;0.23270464493590204;0.16634428643439184;0.16917209819526788;0.29263937379838967;0.016401297755340456
23.0;0.5552263162619632;-0.2386117872102172;0.13005756807049249;-0.894209774628232;-0.23352624666416422;0.31944828450513996;-0.41325096706714;0.07014475498133811;0.3548931908284526;0.10639728589497147;0.24263228431161277;0.17232152888974733;0.17720680605730396;0.2992394208283297;0.01529474450281207
24.0;0.5799284807150173;-0.25158602717641626;0.15472154478919525;-0.9348947794935665;-0.2502456853171446;0.34098229199519536;-0.4346009709961385;0.07201297184475731;0.3764757890963288;0.11132654156668997;0.2524530506935642;0.17821487224152563;0.1853529307076895;0.3052916271921838;0.013975325510833126
25.0;0.6034276557462825;-0.2580997624181778;0.14446419260227014;-0.9768084337990632;-0.2736894592795924;0.3575041035588736;-0.45674190756545346;0.07729927955612774;0.40244630839752865;0.11648036039429206;0.26413028148482376;0.18302673054158763;0.194253990881641;0.30944169745309164;0.013789334419087213
26.0;0.6290830518519557;-0.27175038603398805;0.1381758659859666;-1.01809095025685;-0.27419462262279665;0.3731424711357412;-0.47868013892240896;0.07777433137372886;0.42653020734477415;0.12131604810191038;0.273753549393465;0.18839329906867752;0.20268357085962901;0.31413631250516777;0.011616892839249599
27.0;0.653976993538989;-0.2857545417282235;0.16383434564116583;-1.0590656322660925;-0.29249944941290884;0.39573448465290517;-0.5007588015851482;0.08008100847295209;0.4502629405001921;0.126206864555087;0.2832932187195727;0.19403547052950387;0.2111188364146973;0.3185191723817678;0.009839147200302885
28.0;0.679008982380796;-0.3005000624581416;0.19020869911490346;-1.1001265314216115;-0.3112761382183662;0.4186413944686512;-0.5230543345212562;0.08238083518412942;0.4746723436001016;0.13107568548035467;0.29270419882812415;0.19960355960841433;0.21962972756454585;0.32240686728805773;0.007856005160325124
29.0;0.7056816730425688;-0.31435276930485495;0.22509127196387962;-1.1392090856102024;-0.31930953992160555;0.4343226707032628;-0.5444170546996108;0.07944614435827582;0.49325822793582996;0.13555549110361406;0.29973236032473516;0.20744816256601584;0.22686126379583144;0.32861361856040666;0.0037758515225478203
30.0;0.7310137439705432;-0.33070984347014815;0.2530217669549987;-1.1804185694556997;-0.3388994251072573;0.45777226571471435;-0.567102418985721;0.08170928609481341;0.5189104548702916;0.14038052679194812;0.3089279890744472;0.2128856991797186;0.23556953688753954;0.3315980500960469;0.001356921738552749
31.0;0.7569308243524628;-0.34441245006739024;0.24721513101326445;-1.2220865179003957;-0.3380856458896443;0.47395014707988503;-0.590105549683017;0.08345263848952723;0.5465000819641456;0.14515363268564446;0.31813059245171227;0.21788623102230437;0.24445920029713455;0.33384127724989526;-0.0015436592360632433
32.0;0.78384449449966;-0.3583130269363149;0.2833473558721134;-1.2613440653406696;-0.34552022327279686;0.49027056215881887;-0.6120650935882762;0.08123703857426431;0.5662692744749515;0.149558670909449;0.3247342381488017;0.22561557165787785;0.25191764488039176;0.3386859457857578;-0.006301013240860022
33.0;0.8094750117053736;-0.37627286963174006;0.31282550953699534;-1.3027309350844742;-0.36608093237322775;0.5143680348281389;-0.6352872632253544;0.08380958777238595;0.5936441582041626;0.1543271848516543;0.33359719859531206;0.23089015499087842;0.2607708265014887;0.3404518177662838;-0.009212561478125799
34.0;0.8355574242240498;-0.3900083190788407;0.30732320578374606;-1.3445739385239257;-0.3646681175516475;0.5307909518587175;-0.6588012564286461;0.08619673435103088;0.6230187201535994;0.15906032004866036;0.3425448847358089;0.23571623933029023;0.26976646178964325;0.34154139359937874;-0.012461852599111443
35.0;0.8617478890424609;-0.40376523286751875;0.3020197973783361;-1.3864738541525445;-0.36306055006014953;0.5472935325182143;-0.682470713176149;0.08871665841592714;0.6529631073978475;0.1637681497123451;0.3513410330880878;0.2404827208201755;0.27872481471513877;0.34229455952170945;-0.015869667713821593
36.0;0.8888703742272416;-0.4177072903648445;0.3392348784435899;-1.4260097038828277;-0.3695427811214269;0.5646304085309153;-0.7051949061067729;0.08779971511596942;0.6745211104818444;0.16809245052012742;0.3574502496140674;0.24796997825951128;0.2863860007239233;0.3454101528148099;-0.021329873765162294
37.0;0.914792009628648;-0.43723054703929387;0.37022268940447567;-1.4675823926969889;-0.39112046845431875;0.5894065598620604;-0.729007554098073;0.09093405940273869;0.7038621659446755;0.1727896971665352;0.3658457542957699;0.25306458665500503;0.2951647109277261;0.3458845359520555;-0.02470761242347384
38.0;0.9379750968106543;-0.4420467718902844;0.35938350413412434;-1.5098802772426019;-0.4166671147952681;0.6064662030522416;-0.7532497354711009;0.09781532977044531;0.7365740722455593;0.1780108105096421;0.3782020240439888;0.2575873340316254;0.30405867579033174;0.3453831869562448;-0.02440780173080906
39.0;0.9640136173674672;-0.4621977457208805;0.39097744872136747;-1.551575046916159;-0.43891294440423423;0.6316882379739701;-0.7773170052011061;0.10125177521165263;0.7669237340968751;0.18266799281488755;0.38629920430144193;0.26255758276473096;0.312641301813185;0.34533604774098436;-0.02795866503029281
40.0;0.9912914247652124;-0.4761706576196563;0.42899798721079674;-1.5911307318097683;-0.445327299829861;0.6490975591995193;-0.8005565319618303;0.10127150532490976;0.7893372236934274;0.1868919270556643;0.3916791795840096;0.27011273006555736;0.3201368569491368;0.34734889841086963;-0.0340712377680879
41.0;1.0186051180845406;-0.4901506981744679;0.46720462002254337;-1.6307501098616535;-0.451523698209534;0.6667395109475607;-0.823938818814635;0.10157468009640803;0.8121520757536882;0.19110564885582407;0.3970170758494233;0.27759943003944476;0.3277073437272823;0.34903093631523935;-0.04029738608557581
42.0;1.0450555562598691;-0.5039592550743762;0.46237975294739525;-1.6728757756638786;-0.44914361696153965;0.6835580885546617;-0.8483547784008182;0.10521417804799701;0.8447886427809924;0.1957224144664967;0.4051607301901552;0.28211907438814415;0.33622245031749953;0.3482269278408999;-0.04410037229955076
43.0;1.0714308279088796;-0.525918708666055;0.49571999423060215;-1.7147060070114242;-0.47213082135789786;0.7092748786565481;-0.8727786513525396;0.10894538964189229;0.8764819815674832;0.20030372755316497;0.412853113211205;0.28694327098485606;0.34451370042846113;0.34745395994129386;-0.04803146839380703
44.0;1.0943357337254784;-0.5292409951723567;0.48436875156239056;-1.7570485038059256;-0.49792162824670444;0.7263969684630455;-0.8974681311896204;0.11627317972703392;0.9105969919622106;0.20558519598662026;0.42585433030432873;0.29145083984287856;0.35243107419789943;0.3461753831013945;-0.04663503079822076
45.0;1.1173904890358501;-0.533368029704651;0.47329334168312104;-1.7993958480967753;-0.5237389652341636;0.7435258436200259;-0.9222103575234613;0.1234882811308963;0.944877235931512;0.21083469253829137;0.43851151163201885;0.2959444189474175;0.3601583318947545;0.34482186516243596;-0.045343632366297765
46.0;1.1440751918472198;-0.5472231227373379;0.46889969306779394;-1.8415928209221148;-0.521114872407304;0.7604442342252168;-0.9468935620510759;0.12744695804341558;0.9784823324167565;0.2153433199756371;0.4458433339752385;0.30036187500212613;0.36799685112715547;0.3435743650433746;-0.049548762324670155
47.0;1.1673571902796507;-0.5525705381284064;0.4582425769214378;-1.8839466103719453;-0.5469674834189832;0.7775821310831875;-0.9717262280103803;0.134510432021553;1.0130399849143668;0.22054137496777262;0.45795671830784385;0.3048337222796527;0.37531550931426083;0.3421107217680743;-0.04836184500392165
48.0;1.1947620627279059;-0.5665686912081046;0.4969220391174835;-1.9238106202155034;-0.5523267554242888;0.796117566889103;-0.9958574862077431;0.13649080463593594;1.037814218290955;0.224619630309254;0.4621671406957772;0.31212648017526406;0.38225551822673043;0.3422755341773263;-0.05527650447172269
49.0;1.2221849735246737;-0.5805704275643728;0.535695043128651;-1.963734553219466;-0.5574809712606186;0.8148718638174949;-1.0200786183322628;0.13866887333713387;1.0629316948305128;0.22869348499207068;0.46636615817202093;0.3193458170089868;0.389200057541238;0.3422413422641001;-0.062226209670589915
50.0;1.2453612335460265;-0.5853499880001506;0.5248432908838226;-2.006095169015253;-0.5833709425132655;0.8320193159482305;-1.0450118769000731;0.1458636951240325;1.0977973188067567;0.2339218418522784;0.47881398685517557;0.3238222950400702;0.39592120959143834;0.3406871252663468;-0.06041316122316365
51.0;1.2686777366358992;-0.5908827063526431;0.5142496885716082;-2.048457805278835;-0.6092719716824276;0.849169596256884;-1.0699731549917633;0.15296424562340247;1.1327492542388702;0.2391148750382231;0.4908831433430518;0.32828552916360854;0.4024574672312227;0.33911185887411577;-0.05874156084074989
