row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;0.003737754503578175;-0.0017645740575442763;0.002790009664575776;-5.347608445936437E-4;-0.0044212362690529035;-0.00451671793421311;0.003273974712966598;0.011195743125603643;0.012427896628809842;0.005342099357583657;-0.015663825733948124;0.014300490452319587;0.007233873116028237;-0.005265742292161616;0.013926389195101061
1.0;-0.004402068195807376;-0.013723490279491709;-0.005709278470165894;0.02353477595289795;-0.04070508656059105;-0.010977850271588721;-0.016923397674635934;0.016472310647549306;0.010740141112197782;0.006093402747320778;-0.02744276887883009;0.04424703638882818;-8.321135624939895E-4;-0.00422560310555487;0.015540201544234225
2.0;-0.012198946635403256;-0.025581362759173144;-0.01431526167111312;0.04572043109456188;-0.07797350205846629;-0.01809507734320871;-0.03683279459838954;0.021933867007992873;0.009324066999205875;0.006892750367153944;-0.039371595595188415;0.07493665605496819;-0.008784271743701885;-0.0034034390583312685;0.017082532386406543
3.0;-0.01964330931740136;-0.03733537138827647;-0.02303091777376881;0.06604771800877222;-0.11621314878610223;-0.025859513651432083;-0.056457907389123416;0.027576424180291118;0.00816329680008281;0.007790697608250124;-0.05145598429199269;0.10638546113464387;-0.016624839947060377;-0.0027985539804950615;0.01860600690049105
4.0;-0.026725443128952347;-0.04898265433359314;-0.03185926867218409;0.08455760546024345;-0.15540261540900252;-0.0342568911074357;-0.07580349514264006;0.033396030790411944;0.00723995443056532;0.008838301696902145;-0.0636981606144117;0.13860660122111473;-0.024356480621933907;-0.002409274808013681;0.020166150678473847
5.0;-0.037924239077744684;-0.04872536636427127;-0.05810585718166472;0.11182338885236237;-0.1509186763461663;-0.06205303838769685;-0.09475529738235254;0.03676042026008776;0.00519402762146441;0.00953234290861355;-0.07416372096337673;0.16730644702198902;-0.03197058269933885;-0.002291788216544281;0.02125680762904263
6.0;-0.050142028831093595;-0.04956206182432637;-0.08357355788980006;0.13897864192992265;-0.1463679186402876;-0.08984129911823902;-0.11340448866957006;0.039565217055907986;0.0031848385746706303;0.010255601266806823;-0.08420494914004424;0.1960604553182953;-0.039476504567778924;-0.002404384615771111;0.022264649904408608
7.0;-0.060694905580865786;-0.06223195076146294;-0.11031386734490553;0.15783083919579385;-0.1853784853137121;-0.11703712090802669;-0.13182411877268668;0.04331426318526511;0.0021940909193891166;0.011673341833509366;-0.09514141978530569;0.22833137609699444;-0.046891932543537296;-0.0027022481816516516;0.02388811147893516
8.0;-0.06580894981307407;-0.07329936356597753;-0.11975452021943557;0.1699799034480241;-0.22789228241472992;-0.12764976628894034;-0.15009735426389237;0.05002911624105495;0.001996381521843652;0.013679474939789573;-0.1081113938629028;0.26354140452680486;-0.054218120944848035;-0.0031522722043076283;0.026034119268502298
9.0;-0.07050046035049504;-0.08424228271143226;-0.1293266296186121;0.18066913329038065;-0.2711690266799335;-0.13877082453444348;-0.1681248666701905;0.05690261728876089;0.0019422669710603164;0.016052138964298503;-0.12119085643356212;0.299538635607279;-0.06145401439220115;-0.0037973126569234086;0.028483196755591585
10.0;-0.08641893026162817;-0.08905199817606123;-0.15196564322512854;0.21134307955821743;-0.2687454166728187;-0.16681015076590072;-0.18554875602109155;0.05798687908730989;-3.574311221338346E-4;0.016490560253678278;-0.12948539511018636;0.32684066309711596;-0.06853524389644725;-0.004856899305463756;0.028749046555092604
11.0;-0.10343852891694613;-0.09504387647069196;-0.17376298758623732;0.2418812066462483;-0.2662397002016989;-0.1948397860386503;-0.20269203606198907;0.05862140291336626;-0.0026099732958022913;0.016972860389210774;-0.13732155664241555;0.35421066239394267;-0.07552042871863426;-0.006138555570808639;0.028959286841197605
