row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.001163629150802467;0.016646413348746596;-0.014378113301949087;3.339433940584037E-4;-0.01609009356959961;-0.008583171777509802;0.0019250546451350208;-0.01842002313605748;0.0017047277965565322;-0.008503144537475844;-6.776079541029253E-4;-0.002063633876843718;0.018975008788718873;0.0012880345524274757;-0.01006344016306067
1.0;-0.023951813792804054;0.005642189631593185;-0.0037635012617332885;-0.012969688260827431;0.014075118939729108;-0.0198780840755724;0.004859881496200289;-0.007053111490791455;0.02030707192637423;0.002850060970591411;-0.008579088535222637;-0.007114608542266666;0.00547329059552785;-0.0037683980978899714;0.001959855464218837
2.0;-0.046570286847123894;-0.005100973439112658;0.006951449919967561;-0.02664960582498626;0.04435197924903189;-0.030112993095867582;0.007792702887131242;0.004150115830185758;0.03906706984381829;0.014612357401859089;-0.016332139958856684;-0.012039314100935686;-0.007841832017368322;-0.009191656465893903;0.014108889223039257
3.0;-0.06901779511744004;-0.015581148120861378;0.017767481174546396;-0.04072371345421399;0.07474579970074768;-0.039237462552152304;0.010724755233454526;0.015201658071884658;0.057972995463299835;0.026822143019354372;-0.023931533214765155;-0.016841256285505105;-0.020976766444108827;-0.014950396450482163;0.02638841043304738
4.0;-0.09129325573047435;-0.025796668672368774;0.02868523273274143;-0.055209787345977354;0.10526185467079689;-0.04720141661879339;0.013657340916738155;0.026112278908170347;0.0770066954059076;0.0395190836543563;-0.03137324972802208;-0.021525908181320226;-0.03393892197519244;-0.021010179696447896;0.038803096135783983
5.0;-0.11343918601997048;-0.018846293444913537;0.0373540616971729;-0.06877253015514569;0.11204038061569455;-0.05354798619437018;0.016585489117836312;0.036877955037538185;0.09580676391946853;0.05265063715452518;-0.038676456953551465;-0.026517504187029337;-0.04673277432787993;-0.027444278441187228;0.0513435082852037
6.0;-0.13553606485926079;-0.011981760551740857;0.046010515637670064;-0.08248886345662339;0.11879386926708453;-0.060292056582583894;0.01951326238390115;0.04759984510445078;0.11466717776601684;0.06628413049635354;-0.04578545943575623;-0.03147283543524909;-0.05936746137238248;-0.0341700727311029;0.06401827430251657
7.0;-0.1577637432057213;-0.02212377952583165;0.05469996854201098;-0.09907674627930198;0.1499335520087819;-0.07446785826511122;0.02245895695231041;0.05857752833973423;0.13404078974597383;0.08066036202672802;-0.052508265503296174;-0.03564634635383976;-0.07186846009677918;-0.040840703279623136;0.07685931706294437
8.0;-0.17915255555763998;-0.03097540400294407;0.06614193607470031;-0.11469402646123898;0.1807852472207384;-0.07924518656165143;0.025403406290704183;0.06880438792833872;0.15316520767686467;0.09569097000352081;-0.05943064811390978;-0.04013858286629167;-0.08423205041028953;-0.0477776118738715;0.08985399746293647
9.0;-0.20036688254703486;-0.03955862452391931;0.0776870651635126;-0.13078077201013527;0.21177623751149896;-0.08270002359420411;0.028354862422320003;0.07891295370820953;0.17224528211889045;0.11141748828775297;-0.06620943166735282;-0.04456900330333653;-0.09647592300745;-0.05481272724625027;0.10300394920347886
10.0;-0.22196217491590647;-0.033571891436554854;0.08621697555533783;-0.14439679837793443;0.21854607752749233;-0.08918449400945841;0.031280354977334716;0.08920329117065007;0.19110949893702567;0.12732912600222776;-0.07267317216537596;-0.049600841098094726;-0.10855547444481697;-0.06257234996402293;0.11623981247627627
11.0;-0.24350526736480888;-0.027676510652959535;0.09473371660647534;-0.15816874427662583;0.2252905005857051;-0.09607249291989325;0.03420719337580119;0.09945878950685917;0.21000599436894454;0.14386492690788727;-0.07893391643506478;-0.05461112714069119;-0.12052069822511574;-0.07051478384932665;0.12961827705073753
12.0;-0.26499589924243855;-0.02187293832511731;0.10323722255809219;-0.17210338295386202;0.23200840255666333;-0.10338154987050581;0.03713591171931222;0.10968197859403085;0.228925894466323;0.1610506432932174;-0.08498778996641661;-0.05960447436124473;-0.13238243426913854;-0.07861157896997012;0.14314049264374173
13.0;-0.28499492422581046;-0.018679747894196606;0.11550087865849595;-0.1838062538750531;0.2390901123617453;-0.11918583013272137;0.040048761373374785;0.11863802517447533;0.24723261545925707;0.1790443686072681;-0.0919835037288884;-0.06502483540575918;-0.14413160347136447;-0.08717540326279313;0.1568365955251707
14.0;-0.3048061155005503;-0.015815275247118493;0.12787558830169868;-0.19538197459206408;0.24619254934162663;-0.13534829450408972;0.04296000597873183;0.12744508627597007;0.2655037439133956;0.19775672987645007;-0.09896982442295928;-0.07044339484771092;-0.1557921626504602;-0.0959254941867144;0.1706839372947655
15.0;-0.3244321779996329;-0.013274786624541339;0.14035975224126016;-0.20682531574002214;0.25331656595234947;-0.1518836741870536;0.0458695250237288;0.13610707631347646;0.28373678700188537;0.21721080727122088;-0.10596238401969921;-0.07585509533235503;-0.1673741607859761;-0.10484587594092845;0.18468337150645214
16.0;-0.3459643679693172;-0.02234696324008629;0.14887374274290927;-0.22680288432720355;0.2854620024278003;-0.17483217283613364;0.04889758370191487;0.14696843292006836;0.3008128224142194;0.23831338521064468;-0.11049935114600516;-0.08037542709645;-0.17919514273404044;-0.11135848737454626;0.19887544209106273
17.0;-0.3674675269543774;-0.03137448263618926;0.1573804091159536;-0.24737189785850333;0.31778292654493345;-0.1993113641887927;0.05194202494782663;0.15789480331750466;0.3172004320108486;0.26034501666988097;-0.11471837273924863;-0.0850313107984645;-0.19102617454694193;-0.11758014050671158;0.21321949876554272
18.0;-0.38894152606260995;-0.04035714654305336;0.16587971884261646;-0.2684975422405994;0.35026900861339455;-0.22523114741796352;0.055003011826801756;0.16888408062258606;0.3328278120621985;0.28332768348117754;-0.11861602150174344;-0.08985887816932205;-0.20288363147059169;-0.12347955401910458;0.22771321821705354
19.0;-0.4103862371914901;-0.04929475790561376;0.1743716396043465;-0.2901404484492162;0.3829085674491712;-0.2524896332796769;0.05808039866914537;0.17993230285969192;0.3476432568423773;0.3072795813881666;-0.12219047294256277;-0.09489177069688304;-0.21478282749320385;-0.12903271026015647;0.2423538516181711
20.0;-0.4294902447257828;-0.05463175718332887;0.18716445982183558;-0.30838506369494056;0.414539819302601;-0.24986571770612756;0.06113323551321064;0.18799558765263424;0.3638957466272556;0.3323899461123644;-0.1287198359435;-0.10016193620798748;-0.2266527535602168;-0.1350461300032964;0.25719899722646766
21.0;-0.4484432001400602;-0.05973639893827775;0.20004658708222528;-0.3271357765373156;0.44632123538446916;-0.2458161173059621;0.06420425240274606;0.19584249518671598;0.37945794664588756;0.35859831002343207;-0.13529468171954825;-0.10561189018539124;-0.2386096740922881;-0.1406045202848842;0.27219525913716175
22.0;-0.466637616962044;-0.059701357275413404;0.21337718761526364;-0.3366423467034822;0.45376097143068017;-0.2678074110648748;0.06708637841325342;0.20350664237359045;0.3969535147051099;0.383688901117424;-0.14314144450654412;-0.1107890539861988;-0.2498730033927206;-0.15056048664698268;0.28726166169577305
23.0;-0.4871544467863132;-0.055601984131057866;0.2216350163510788;-0.3519878655935074;0.4602488811575832;-0.27876790517598155;0.0700603608727211;0.21305136254885998;0.415311081896093;0.4099419117801516;-0.147293836302789;-0.11610436384491088;-0.2614467876962804;-0.15841502976721436;0.3024088796481241
