x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.993e-01	-1.000e+00	-9.982e-01	-4.500e-01	-4.488e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.992e-01	-4.500e-01	-4.485e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.987e-01	-4.500e-01	-4.487e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.985e-01	-4.500e-01	-4.486e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.876e-01	-9.971e-01	-9.778e-01	-4.472e-01	-4.298e-01	-1.000e+00	-9.876e-01	-9.971e-01	-9.800e-01	-4.472e-01	-4.280e-01	-1.000e+00	-9.876e-01	-9.971e-01	-9.790e-01	-4.472e-01	-4.298e-01	-1.000e+00	-9.876e-01	-9.971e-01	-9.789e-01	-4.472e-01	-4.284e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.749e-01	-8.568e-01	-9.627e-01	-5.931e-01	-4.356e-01	-1.000e+00	-9.749e-01	-8.568e-01	-9.596e-01	-5.931e-01	-4.352e-01	-1.000e+00	-9.749e-01	-8.568e-01	-9.631e-01	-5.931e-01	-4.343e-01	-1.000e+00	-9.749e-01	-8.568e-01	-9.621e-01	-5.931e-01	-4.349e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.414e-01	-9.980e-01	-9.329e-01	-4.481e-01	-4.439e-01	-1.000e+00	-9.414e-01	-9.980e-01	-9.345e-01	-4.481e-01	-4.318e-01	-1.000e+00	-9.414e-01	-9.980e-01	-7.320e-01	-4.481e-01	-4.428e-01	-1.000e+00	-9.414e-01	-9.980e-01	-8.194e-01	-4.481e-01	-4.400e-01
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.539e-01	-4.997e-01	-9.364e-01	5.030e-02	-3.765e-01	-9.700e-01	-9.941e-01	2.175e-02	-9.885e-01	-5.282e-01	-4.339e-01	-9.700e-01	-9.941e-01	2.175e-02	-9.413e-01	-5.282e-01	-4.351e-01	-9.700e-01	-9.941e-01	2.175e-02	-9.527e-01	-5.282e-01	-4.386e-01
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.065e-01	-6.486e-01	-9.328e-01	-9.859e-02	-3.840e-01	-1.000e+00	-9.065e-01	-6.486e-01	-9.315e-01	-9.859e-02	-3.822e-01	-1.000e+00	-9.065e-01	-6.486e-01	-9.314e-01	-9.859e-02	-3.889e-01	-9.000e-01	-5.269e-01	-4.841e-02	-9.947e-01	4.984e-01	-4.396e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.268e-01	-9.765e-01	-9.246e-01	-4.265e-01	-5.164e-01	-1.000e+00	-9.268e-01	-9.765e-01	-9.194e-01	-4.265e-01	-5.112e-01	-1.000e+00	-9.268e-01	-9.765e-01	-9.120e-01	-4.265e-01	-5.103e-01	-7.800e-01	-1.809e-01	5.051e-01	-1.299e-01	-4.463e-02	1.388e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.939e-01	-1.000e+00	-9.009e-01	-4.500e-01	-5.420e-01	-9.800e-01	-9.914e-01	-1.000e+00	-9.956e-01	-4.500e-01	-3.319e-01	-8.900e-01	-9.908e-01	-1.000e+00	-9.976e-01	-4.500e-01	-5.423e-01	-7.200e-01	-2.214e-01	7.115e-02	-2.771e-01	6.064e-01	-1.126e-01
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-9.900e-01	-8.893e-01	-3.221e-01	-8.100e-01	-8.721e-01	-5.770e-01	-9.900e-01	-8.893e-01	-3.221e-01	-9.133e-01	-8.721e-01	-4.016e-01	-8.800e-01	-1.000e+00	-9.998e-01	-9.999e-01	-4.498e-01	-4.500e-01
0	9	1.500e-01	-1.682e-01	-1.194e-01	-6.006e-02	-6.694e-01	-6.348e-01	5.000e-01	4.650e-02	-3.066e-01	3.301e-02	7.727e-02	-9.039e-02	6.400e-01	3.237e-02	6.545e-01	1.342e-01	1.045e-01	8.168e-02	6.500e-01	7.697e-02	1.872e-01	1.491e-01	-3.628e-01	4.423e-02	6.500e-01	7.697e-02	1.872e-01	1.624e-01	-3.628e-01	4.740e-02
