x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.939e-01	-4.547e-01	-9.969e-01	-9.953e-01	-4.467e-01	-1.000e+00	-9.939e-01	-4.547e-01	-9.959e-01	-9.953e-01	-4.457e-01	-1.000e+00	-9.939e-01	-4.547e-01	-9.967e-01	-9.953e-01	-4.457e-01	-1.000e+00	-9.939e-01	-4.547e-01	-9.972e-01	-9.953e-01	-4.469e-01
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.947e-01	-9.994e-01	-9.824e-01	-4.494e-01	-4.310e-01	-1.000e+00	-9.947e-01	-9.994e-01	-9.790e-01	-4.494e-01	-4.290e-01	-1.000e+00	-9.947e-01	-9.994e-01	-9.816e-01	-4.494e-01	-4.299e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.850e-01	-7.897e-01	-9.564e-01	-5.681e-01	-4.087e-01	-1.000e+00	-9.850e-01	-7.897e-01	-9.396e-01	-5.681e-01	-3.916e-01	-1.000e+00	-9.850e-01	-7.897e-01	-9.350e-01	-5.681e-01	-4.109e-01	-1.000e+00	-9.850e-01	-7.897e-01	-9.556e-01	-5.681e-01	-4.218e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.549e-01	-9.256e-01	-9.645e-01	-3.779e-01	-4.085e-01	-1.000e+00	-9.549e-01	-9.256e-01	-9.625e-01	-3.779e-01	-4.300e-01	-1.000e+00	-9.549e-01	-9.256e-01	-9.402e-01	-3.779e-01	-4.291e-01	-1.000e+00	-9.549e-01	-9.256e-01	-9.095e-01	-3.779e-01	-4.295e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.179e-01	-1.000e+00	-9.290e-01	-4.500e-01	-3.800e-01	-1.000e+00	-9.179e-01	-1.000e+00	-9.342e-01	-4.500e-01	-3.761e-01	-1.000e+00	-9.179e-01	-1.000e+00	-9.141e-01	-4.500e-01	-3.549e-01
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.848e-01	-5.004e-01	-8.820e-01	-7.478e-01	-3.257e-01	-1.000e+00	-8.848e-01	-5.004e-01	-8.778e-01	-7.478e-01	-3.281e-01	-1.000e+00	-8.848e-01	-5.004e-01	-8.707e-01	-7.478e-01	-3.260e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.350e-01	-9.164e-01	-9.364e-01	-3.817e-01	-3.858e-01	-1.000e+00	-9.350e-01	-9.164e-01	-9.381e-01	-3.817e-01	-3.931e-01	-1.000e+00	-9.350e-01	-9.164e-01	-9.432e-01	-3.817e-01	-3.911e-01	-9.200e-01	-9.951e-01	-4.500e-01	-9.211e-01	-1.000e+00	-8.317e-01
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-7.810e-01	-4.572e-01	-9.133e-01	-9.928e-01	-3.889e-01	-1.000e+00	-7.810e-01	-4.572e-01	-9.349e-01	-9.928e-01	-3.945e-01	-1.000e+00	-7.810e-01	-4.572e-01	-9.127e-01	-9.928e-01	-3.614e-01	-1.000e+00	-7.810e-01	-4.572e-01	-8.952e-01	-9.928e-01	-3.942e-01
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.386e-01	1.374e-01	-7.952e-01	-4.122e-01	-3.106e-01	-1.000e+00	-8.386e-01	1.374e-01	-7.935e-01	-4.122e-01	-3.132e-01	-8.500e-01	-9.970e-01	-4.500e-01	-9.824e-01	-1.000e+00	-1.476e-01
0	9	1.000e-01	-7.457e-02	-8.550e-01	-1.714e-02	-3.519e-01	3.202e-01	5.000e-01	-1.525e-01	-5.049e-01	-5.968e-02	6.776e-03	-1.594e-01	5.500e-01	1.185e-02	6.282e-01	1.362e-01	7.824e-02	-1.006e-01	6.100e-01	-1.463e-01	4.887e-01	6.461e-02	2.274e-01	-2.048e-02	6.100e-01	-1.463e-01	4.887e-01	5.149e-02	2.274e-01	-7.758e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
