x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.986e-01	-1.749e-01	-9.946e-01	-7.249e-01	-4.460e-01	-1.000e+00	-9.986e-01	-1.749e-01	-9.960e-01	-7.249e-01	-4.468e-01	-1.000e+00	-9.986e-01	-1.749e-01	-9.952e-01	-7.249e-01	-4.417e-01
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.726e-01	1.921e-01	-9.769e-01	-3.579e-01	-4.302e-01	-1.000e+00	-9.726e-01	1.921e-01	-9.773e-01	-3.579e-01	-4.299e-01	-1.000e+00	-9.726e-01	1.921e-01	-9.775e-01	-3.579e-01	-4.307e-01
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.669e-01	-8.227e-01	-9.658e-01	-2.727e-01	-4.208e-01	-1.000e+00	-9.669e-01	-8.227e-01	-9.723e-01	-2.727e-01	-4.175e-01	-1.000e+00	-9.669e-01	-8.227e-01	-9.778e-01	-2.727e-01	-4.151e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.536e-01	-4.891e-02	-9.505e-01	4.943e-01	-3.978e-01	-1.000e+00	-9.536e-01	-4.891e-02	-9.512e-01	4.943e-01	-3.972e-01	-1.000e+00	-9.536e-01	-4.891e-02	-9.487e-01	4.943e-01	-3.967e-01	-1.000e+00	-9.536e-01	-4.891e-02	-9.475e-01	4.943e-01	-3.977e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.246e-01	-8.748e-01	-9.465e-01	-3.248e-01	-3.954e-01	-1.000e+00	-9.246e-01	-8.748e-01	-9.383e-01	-3.248e-01	-3.912e-01	-2.000e-01	-2.753e-02	-3.317e-01	-3.843e-02	2.183e-01	-5.669e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.359e-01	4.917e-01	-7.566e-01	-4.206e-02	-4.065e-01	4.000e-02	-2.701e-02	-2.563e-01	-3.549e-02	2.937e-01	-2.561e-02	4.000e-02	-2.701e-02	-2.563e-01	-8.775e-03	2.937e-01	-1.365e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.677e-01	-5.039e-01	-9.358e-01	4.608e-02	-4.023e-01	-9.900e-01	-9.346e-01	-4.452e-01	-9.632e-01	-9.952e-01	-5.341e-01	-9.900e-01	-9.346e-01	-4.452e-01	-9.625e-01	-9.952e-01	-4.813e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.403e-01	-9.999e-01	-9.049e-01	-4.499e-01	-3.585e-01	1.500e-01	-5.331e-02	-4.267e-01	-3.149e-02	1.233e-01	6.121e-02	1.500e-01	-5.331e-02	-4.267e-01	-1.569e-03	1.233e-01	8.794e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.284e-01	-9.973e-01	-9.102e-01	-4.473e-01	-3.613e-01	-8.800e-01	-9.985e-01	-9.999e-01	-9.982e-01	-4.501e-01	-4.452e-01	-8.800e-01	-9.985e-01	-9.999e-01	-9.912e-01	-4.501e-01	-4.085e-01	-7.500e-01	-2.419e-01	-4.000e-01	-1.436e-01	1.500e-01	-1.733e-02
0	9	1.000e-01	7.505e-07	1.006e-01	9.999e-02	6.506e-01	6.500e-01	4.000e-01	1.944e-01	-1.280e-02	-1.458e-02	2.628e-01	-1.288e-01	4.900e-01	4.762e-02	3.582e-01	8.883e-02	8.098e-01	-2.360e-01	5.300e-01	-3.349e-02	3.043e-01	7.966e-02	-7.490e-02	-1.196e-01	6.500e-01	2.590e-02	5.037e-01	8.786e-02	-6.854e-03	-1.592e-01
