x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.970e-01	-9.808e-01	-9.968e-01	-4.692e-01	-4.530e-01	-1.000e+00	-9.970e-01	-9.808e-01	-9.966e-01	-4.692e-01	-4.536e-01	-1.000e+00	-9.970e-01	-9.808e-01	-9.967e-01	-4.692e-01	-4.534e-01	-1.000e+00	-9.970e-01	-9.808e-01	-9.970e-01	-4.692e-01	-4.533e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.781e-01	-9.976e-01	-9.786e-01	-4.476e-01	-4.289e-01	-1.000e+00	-9.781e-01	-9.976e-01	-9.788e-01	-4.476e-01	-4.282e-01	-1.000e+00	-9.781e-01	-9.976e-01	-9.759e-01	-4.476e-01	-4.301e-01	-1.000e+00	-9.781e-01	-9.976e-01	-9.774e-01	-4.476e-01	-4.291e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.684e-01	-7.981e-01	-9.733e-01	-6.519e-01	-4.751e-01	-1.000e+00	-9.684e-01	-7.981e-01	-9.799e-01	-6.519e-01	-4.911e-01	-1.000e+00	-9.684e-01	-7.981e-01	-9.819e-01	-6.519e-01	-4.753e-01	-1.000e+00	-9.684e-01	-7.981e-01	-9.753e-01	-6.519e-01	-4.687e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.633e-01	-9.970e-01	-9.565e-01	-4.528e-01	-4.866e-01	-1.000e+00	-9.633e-01	-9.970e-01	-9.580e-01	-4.528e-01	-4.944e-01	-1.000e+00	-9.633e-01	-9.970e-01	-9.556e-01	-4.528e-01	-4.921e-01	6.500e-01	4.608e-02	-4.901e-01	7.518e-02	-3.994e-01	3.571e-02
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.331e-01	-9.901e-01	-9.512e-01	-4.401e-01	-3.949e-01	-1.000e+00	-9.331e-01	-9.901e-01	-9.633e-01	-4.401e-01	-4.125e-01	-1.000e+00	-9.331e-01	-9.901e-01	-9.630e-01	-4.401e-01	-4.170e-01	1.500e-01	1.393e-02	5.733e-01	1.166e-02	4.854e-01	8.777e-03
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.271e-01	1.000e-01	-9.405e-01	6.499e-01	-3.924e-01	-1.000e+00	-9.271e-01	1.000e-01	-9.410e-01	6.499e-01	-3.838e-01	-1.000e+00	-9.271e-01	1.000e-01	-9.343e-01	6.499e-01	-3.893e-01	3.500e-01	1.054e-02	-6.382e-02	1.339e-02	3.124e-01	9.485e-02
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.223e-01	-9.282e-01	-9.203e-01	-3.782e-01	-3.601e-01	-1.000e+00	-9.223e-01	-9.282e-01	-9.186e-01	-3.782e-01	-3.645e-01	-1.000e+00	-9.223e-01	-9.282e-01	-9.068e-01	-3.782e-01	-3.543e-01	4.400e-01	6.553e-02	8.261e-01	3.474e-01	5.364e-01	7.806e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.205e-01	-1.000e+00	-9.096e-01	-4.500e-01	-3.572e-01	-1.000e+00	-9.205e-01	-1.000e+00	-9.226e-01	-4.500e-01	-3.758e-01	-9.900e-01	-1.000e+00	-1.000e+00	-9.434e-01	-4.500e-01	-4.416e-01	1.900e-01	3.816e-02	5.342e-01	6.946e-02	6.312e-01	5.497e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.859e-01	-9.993e-01	-9.151e-01	-4.493e-01	-3.720e-01	-1.000e+00	-8.859e-01	-9.993e-01	-9.180e-01	-4.493e-01	-3.698e-01	1.500e-01	-2.287e-02	-4.089e-02	1.036e-02	8.787e-02	-7.612e-02	4.100e-01	8.904e-02	5.579e-01	4.742e-02	5.372e-01	2.600e-02
0	9	1.200e-01	7.013e-02	4.030e-01	-8.097e-02	-1.470e-01	-6.232e-01	5.000e-01	1.123e-01	4.830e-01	5.606e-02	-6.697e-02	-2.196e-02	5.000e-01	1.123e-01	4.830e-01	8.230e-02	-6.697e-02	-4.492e-02	5.000e-01	1.123e-01	4.830e-01	3.885e-02	-6.697e-02	-2.721e-02	5.400e-01	6.035e-02	4.791e-01	1.125e-01	1.166e-01	-8.728e-02
