x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.998e-01	-9.986e-01	-9.996e-01	-4.486e-01	-4.496e-01	-1.000e+00	-9.998e-01	-9.986e-01	-9.995e-01	-4.486e-01	-4.495e-01	-1.000e+00	-9.998e-01	-9.986e-01	-9.994e-01	-4.486e-01	-4.496e-01	-1.000e+00	-9.998e-01	-9.986e-01	-9.996e-01	-4.486e-01	-4.497e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.863e-01	-1.000e+00	-9.845e-01	-4.500e-01	-4.345e-01	-1.000e+00	-9.863e-01	-1.000e+00	-9.860e-01	-4.500e-01	-4.344e-01	-1.000e+00	-9.863e-01	-1.000e+00	-9.848e-01	-4.500e-01	-4.335e-01	-1.000e+00	-9.863e-01	-1.000e+00	-9.843e-01	-4.500e-01	-4.352e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.879e-01	-9.999e-01	-9.619e-01	-4.500e-01	-3.995e-01	-1.000e+00	-9.879e-01	-9.999e-01	-9.631e-01	-4.500e-01	-4.347e-01	-1.000e+00	-9.879e-01	-9.999e-01	-9.537e-01	-4.500e-01	-4.309e-01	-1.000e+00	-9.879e-01	-9.999e-01	-9.558e-01	-4.500e-01	-4.161e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.612e-01	-5.608e-01	-9.571e-01	-5.179e-01	-4.829e-01	-1.000e+00	-9.612e-01	-5.608e-01	-9.563e-01	-5.179e-01	-4.824e-01	-1.000e+00	-9.612e-01	-5.608e-01	-9.547e-01	-5.179e-01	-4.843e-01	-1.000e+00	-9.612e-01	-5.608e-01	-9.524e-01	-5.179e-01	-4.833e-01
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.579e-01	-1.000e+00	-9.587e-01	-4.500e-01	-4.082e-01	-1.000e+00	-9.579e-01	-1.000e+00	-9.569e-01	-4.500e-01	-4.079e-01	-9.900e-01	-9.492e-01	-4.000e-01	-9.957e-01	1.500e-01	-4.414e-01	-9.900e-01	-9.492e-01	-4.000e-01	-9.848e-01	1.500e-01	-4.425e-01
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.440e-01	-9.998e-01	-9.677e-01	-4.502e-01	-4.230e-01	-1.000e+00	-9.440e-01	-9.998e-01	-9.708e-01	-4.502e-01	-4.231e-01	-9.900e-01	-9.603e-01	-6.471e-01	-9.577e-01	-1.154e-01	-4.334e-01	-9.900e-01	-9.603e-01	-6.471e-01	-9.570e-01	-1.154e-01	-4.619e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.033e-01	-6.501e-01	-9.200e-01	-1.001e-01	-4.152e-01	-1.000e+00	-8.033e-01	-6.501e-01	-9.519e-01	-1.001e-01	-4.088e-01	-1.500e-01	1.293e-02	-3.244e-01	1.695e-02	-3.726e-01	8.179e-02	-1.500e-01	1.293e-02	-3.244e-01	-5.272e-03	-3.726e-01	8.939e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.985e-01	-9.275e-01	-9.082e-01	-3.775e-01	-3.842e-01	-9.700e-01	-8.534e-01	-9.778e-01	-9.552e-01	-4.278e-01	-4.088e-01	-9.700e-01	-8.534e-01	-9.778e-01	-9.566e-01	-4.278e-01	-4.039e-01	-9.000e-01	-9.723e-01	-5.021e-01	-9.762e-01	4.787e-02	-4.375e-01
0	8	nan	nan	nan	nan	nan	nan	-9.000e-01	-9.990e-01	-9.999e-01	-9.918e-01	-4.501e-01	-3.191e-01	-9.000e-01	-9.990e-01	-9.999e-01	-4.564e-01	-4.501e-01	-3.206e-01	-9.000e-01	-9.990e-01	-9.999e-01	-4.097e-01	-4.501e-01	-4.536e-01	-1.500e-01	5.933e-03	3.829e-01	5.180e-03	9.328e-01	5.032e-02
0	9	1.500e-01	-1.709e-01	-4.418e-01	-7.328e-02	-9.918e-01	-5.773e-01	5.000e-01	4.175e-02	1.360e-01	1.776e-02	-2.179e-01	-6.191e-02	5.200e-01	-3.313e-03	-4.195e-01	1.158e-01	-1.684e-01	6.710e-02	6.500e-01	1.942e-02	1.208e-01	1.280e-01	-4.292e-01	-4.069e-01	6.500e-01	1.942e-02	1.208e-01	1.279e-01	-4.292e-01	-4.184e-01
