x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.953e-01	-4.567e-01	-9.944e-01	-9.933e-01	-4.581e-01	-1.000e+00	-9.953e-01	-4.567e-01	-9.950e-01	-9.933e-01	-4.557e-01	-1.000e+00	-9.953e-01	-4.567e-01	-9.932e-01	-9.933e-01	-4.564e-01	-1.000e+00	-9.953e-01	-4.567e-01	-9.935e-01	-9.933e-01	-4.551e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.911e-01	-1.000e+00	-9.878e-01	-4.500e-01	-4.416e-01	-1.000e+00	-9.911e-01	-1.000e+00	-9.920e-01	-4.500e-01	-4.417e-01	-1.000e+00	-9.911e-01	-1.000e+00	-8.625e-01	-4.500e-01	-4.408e-01	-1.000e+00	-9.911e-01	-1.000e+00	-9.920e-01	-4.500e-01	-4.408e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.731e-01	-9.953e-01	-9.756e-01	-4.453e-01	-4.211e-01	-1.000e+00	-9.731e-01	-9.953e-01	-9.703e-01	-4.453e-01	-4.231e-01	-1.000e+00	-9.731e-01	-9.953e-01	-9.702e-01	-4.453e-01	-4.237e-01	3.500e-01	3.644e-02	1.235e-01	1.097e-02	6.735e-01	4.651e-02
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.579e-01	-9.999e-01	-8.592e-01	-4.501e-01	-4.384e-01	-1.000e+00	-9.579e-01	-9.999e-01	-9.925e-01	-4.501e-01	-4.471e-01	-1.000e+00	-9.579e-01	-9.999e-01	-9.871e-01	-4.501e-01	-4.493e-01	1.500e-01	7.922e-03	1.732e-01	9.793e-03	-3.768e-01	-1.842e-02
0	4	nan	nan	nan	nan	nan	nan	-9.500e-01	-9.943e-01	-1.000e+00	-9.901e-01	-4.500e-01	-4.510e-01	-9.500e-01	-9.943e-01	-1.000e+00	-9.908e-01	-4.500e-01	-4.589e-01	-9.500e-01	-9.943e-01	-1.000e+00	-9.954e-01	-4.500e-01	-4.537e-01	3.100e-01	4.611e-02	-3.871e-01	4.825e-02	-1.395e-01	1.545e-02
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.699e-01	-5.041e-01	-9.353e-01	4.586e-02	-3.978e-01	-1.000e+00	-8.699e-01	-5.041e-01	-9.340e-01	4.586e-02	-4.027e-01	1.500e-01	3.072e-02	4.515e-01	2.506e-02	9.896e-01	-3.485e-02
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.549e-01	-5.868e-01	-8.869e-01	-3.681e-02	-3.320e-01	-1.000e+00	-8.549e-01	-5.868e-01	-8.865e-01	-3.681e-02	-4.506e-01	-1.000e+00	-8.549e-01	-5.868e-01	-8.804e-01	-3.681e-02	-3.426e-01	5.100e-01	1.338e-01	3.244e-01	9.546e-02	-2.256e-01	6.892e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.952e-01	-8.497e-01	-9.199e-01	-2.997e-01	-4.133e-01	-1.000e+00	-8.952e-01	-8.497e-01	-9.200e-01	-2.997e-01	-4.116e-01	-5.000e-01	-1.089e-01	4.115e-01	-1.195e-01	-1.385e-01	4.307e-02	6.000e-01	5.579e-02	2.470e-01	8.712e-02	-3.030e-01	-5.325e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.117e-01	-9.667e-01	-9.061e-01	-4.239e-01	-3.694e-01	-9.000e-01	-9.766e-01	-7.939e-01	-9.843e-01	-2.439e-01	-4.608e-01	-3.500e-01	1.167e-02	1.000e+00	-8.458e-02	4.500e-01	8.743e-02	5.000e-01	1.109e-01	-9.738e-01	1.360e-01	-4.469e-01	-3.272e-02
0	9	8.000e-02	-2.076e-01	-4.000e-01	-6.732e-02	1.500e-01	4.929e-01	4.000e-01	2.682e-01	-4.086e-01	4.161e-02	-9.586e-01	-4.016e-01	5.000e-01	-6.147e-02	-5.024e-01	-6.565e-02	-3.033e-01	-3.100e-01	6.400e-01	-3.928e-02	-3.512e-01	5.692e-02	-8.789e-01	2.271e-02	6.500e-01	4.082e-02	-2.248e-01	9.570e-02	-1.469e-01	-3.906e-02
