x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.967e-01	-9.999e-01	-9.946e-01	-4.499e-01	-4.452e-01	-1.000e+00	-9.967e-01	-9.999e-01	-9.955e-01	-4.499e-01	-4.447e-01	-1.000e+00	-9.967e-01	-9.999e-01	-9.947e-01	-4.499e-01	-4.452e-01	-1.000e+00	-9.967e-01	-9.999e-01	-9.954e-01	-4.499e-01	-4.452e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.273e-01	-2.190e-01	-9.622e-01	-7.614e-01	-4.322e-01	-1.000e+00	-9.273e-01	-2.190e-01	-9.624e-01	-7.614e-01	-4.349e-01	-1.000e+00	-9.273e-01	-2.190e-01	-9.688e-01	-7.614e-01	-4.311e-01	-1.000e+00	-9.273e-01	-2.190e-01	-9.609e-01	-7.614e-01	-4.320e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.553e-01	-9.999e-01	-9.510e-01	-4.501e-01	-4.762e-01	-1.000e+00	-9.553e-01	-9.999e-01	-9.557e-01	-4.501e-01	-4.714e-01	-1.000e+00	-9.553e-01	-9.999e-01	-9.578e-01	-4.501e-01	-4.750e-01	-1.000e+00	-9.553e-01	-9.999e-01	-9.551e-01	-4.501e-01	-4.754e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.509e-01	-5.820e-01	-9.647e-01	-8.680e-01	-4.742e-01	-1.000e+00	-9.509e-01	-5.820e-01	-9.707e-01	-8.680e-01	-4.758e-01	-1.000e+00	-9.509e-01	-5.820e-01	-9.702e-01	-8.680e-01	-4.868e-01	-1.000e+00	-9.509e-01	-5.820e-01	-9.333e-01	-8.680e-01	-5.110e-01
0	4	-1.000e+00	-9.172e-01	-9.916e-01	-9.173e-01	-4.555e-01	-4.911e-01	-1.000e+00	-9.172e-01	-9.916e-01	-9.167e-01	-4.555e-01	-4.931e-01	-9.800e-01	-6.571e-01	-8.252e-02	-9.391e-01	4.675e-01	-3.298e-01	-9.800e-01	-6.571e-01	-8.252e-02	-8.204e-01	4.675e-01	-3.943e-01	-9.800e-01	-6.571e-01	-8.252e-02	-8.613e-01	4.675e-01	-3.915e-01
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.994e-01	-9.498e-01	-8.602e-01	-3.998e-01	-3.126e-01	-1.000e+00	-8.994e-01	-9.498e-01	-8.796e-01	-3.998e-01	-3.233e-01	-1.000e+00	-8.994e-01	-9.498e-01	-8.716e-01	-3.998e-01	-3.077e-01	-1.000e+00	-8.994e-01	-9.498e-01	-8.771e-01	-3.998e-01	-3.124e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.814e-01	-9.177e-01	-8.403e-01	-5.021e-01	-4.172e-01	-1.000e+00	-8.814e-01	-9.177e-01	-8.280e-01	-5.021e-01	-4.109e-01	-1.000e+00	-8.814e-01	-9.177e-01	-8.375e-01	-5.021e-01	-4.149e-01	-1.000e+00	-8.814e-01	-9.177e-01	-8.212e-01	-5.021e-01	-4.008e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.612e-01	-3.543e-01	-8.381e-01	1.956e-01	-4.931e-01	-1.000e+00	-8.612e-01	-3.543e-01	-8.350e-01	1.956e-01	-4.948e-01	-1.700e-01	-5.599e-02	9.838e-02	-8.676e-02	6.470e-01	-3.669e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.652e-01	-9.099e-01	-8.943e-01	-3.599e-01	-3.723e-01	-1.000e+00	-8.652e-01	-9.099e-01	-8.244e-01	-3.599e-01	-4.102e-01	-1.000e+00	-8.652e-01	-9.099e-01	-9.077e-01	-3.599e-01	-3.352e-01	-1.000e+00	-8.652e-01	-9.099e-01	-8.625e-01	-3.599e-01	-3.831e-01
0	9	4.000e-01	1.141e-01	1.026e-02	7.340e-02	-1.524e-01	-1.407e-01	4.400e-01	8.181e-02	-6.039e-02	-8.362e-03	-1.471e-01	-2.913e-02	4.400e-01	8.181e-02	-6.039e-02	1.220e-02	-1.471e-01	-3.015e-02	5.000e-01	-3.359e-02	1.620e-01	8.094e-02	-5.749e-03	-1.660e-01	6.500e-01	-2.791e-02	-3.405e-01	7.773e-02	-2.138e-01	-1.094e-01
