x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
5	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	6.670e-01	7.291e-01	5.810e-01	3.147e-01	2.003e-01
5	9	6.500e-01	3.121e-01	1.287e-01	6.173e-01	-4.012e-01	2.063e-02	1.000e+00	6.677e-01	4.164e-01	5.262e-01	3.355e-01	1.984e-01	1.000e+00	6.677e-01	4.164e-01	5.483e-01	3.355e-01	1.764e-01	1.000e+00	6.677e-01	4.164e-01	5.325e-01	3.355e-01	1.436e-01	1.000e+00	6.677e-01	4.164e-01	5.491e-01	3.355e-01	1.392e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	6	nan	nan	nan	nan	nan	nan	1.000e+00	6.801e-01	4.751e-01	6.829e-01	3.459e-01	2.945e-01	1.000e+00	6.801e-01	4.751e-01	6.083e-01	3.459e-01	4.244e-01	1.000e+00	6.801e-01	4.751e-01	7.055e-01	3.459e-01	3.377e-01	1.000e+00	6.801e-01	4.751e-01	7.272e-01	3.459e-01	3.814e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.984e-01	1.886e-01	6.975e-01	6.945e-01	3.322e-01
6	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	8.021e-01	8.155e-01	7.506e-01	2.953e-01	3.428e-01	1.000e+00	7.833e-01	9.329e-01	7.509e-01	3.970e-01	4.189e-01
6	9	nan	nan	nan	nan	nan	nan	1.000e+00	6.841e-01	-1.017e-01	6.364e-01	4.291e-01	8.405e-02	1.000e+00	6.841e-01	-1.017e-01	6.319e-01	4.291e-01	8.013e-02	1.000e+00	6.841e-01	-1.017e-01	6.322e-01	4.291e-01	7.441e-02	1.000e+00	6.841e-01	-1.017e-01	6.393e-01	4.291e-01	9.039e-02
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.952e-01	9.999e-01	9.880e-01	4.499e-01	4.380e-01	1.000e+00	9.952e-01	9.999e-01	9.883e-01	4.499e-01	4.385e-01
7	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.997e-01	6.500e-01	9.952e-01	1.000e-01	4.383e-01
7	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.603e-01	4.839e-01	9.562e-01	-6.614e-02	4.049e-01	1.000e+00	9.603e-01	4.839e-01	9.533e-01	-6.614e-02	4.122e-01
7	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.419e-01	5.753e-01	9.146e-01	2.533e-02	3.865e-01	1.000e+00	9.419e-01	5.753e-01	9.232e-01	2.533e-02	3.947e-01
7	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.394e-01	7.202e-01	9.313e-01	1.702e-01	3.784e-01	1.000e+00	9.394e-01	7.202e-01	9.303e-01	1.702e-01	3.796e-01
7	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.758e-01	8.872e-01	9.292e-01	3.372e-01	3.830e-01	1.000e+00	9.758e-01	8.872e-01	9.303e-01	3.372e-01	3.789e-01
