x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.849e-01	-9.229e-01	-9.854e-01	-3.729e-01	-4.462e-01	-1.000e+00	-9.849e-01	-9.229e-01	-9.856e-01	-3.729e-01	-4.462e-01	-1.000e+00	-9.849e-01	-9.229e-01	-9.855e-01	-3.729e-01	-4.461e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.919e-01	-9.571e-01	-9.855e-01	-4.071e-01	-4.360e-01	-1.000e+00	-9.919e-01	-9.571e-01	-9.843e-01	-4.071e-01	-4.354e-01	-1.000e+00	-9.919e-01	-9.571e-01	-9.853e-01	-4.071e-01	-4.355e-01	-1.000e+00	-9.919e-01	-9.571e-01	-9.865e-01	-4.071e-01	-4.350e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.737e-01	-9.998e-01	-9.678e-01	-4.498e-01	-4.132e-01	-1.000e+00	-9.737e-01	-9.998e-01	-9.443e-01	-4.498e-01	-4.162e-01	-1.000e+00	-9.737e-01	-9.998e-01	-9.690e-01	-4.498e-01	-4.008e-01	-1.000e+00	-9.737e-01	-9.998e-01	-9.604e-01	-4.498e-01	-4.078e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.361e-01	1.477e-01	-9.582e-01	-4.023e-01	-4.913e-01	-1.000e+00	-9.361e-01	1.477e-01	-9.563e-01	-4.023e-01	-4.906e-01	-1.000e+00	-9.361e-01	1.477e-01	-9.593e-01	-4.023e-01	-4.905e-01	-1.000e+00	-9.361e-01	1.477e-01	-9.569e-01	-4.023e-01	-4.910e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.940e-01	-9.608e-01	-8.621e-01	-4.451e-01	-3.683e-01	-1.000e+00	-8.940e-01	-9.608e-01	-8.655e-01	-4.451e-01	-3.705e-01	5.400e-01	6.770e-02	2.929e-01	8.821e-02	3.052e-01	9.644e-02
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.064e-01	-6.599e-01	-8.972e-01	-1.099e-01	-3.533e-01	-1.000e+00	-9.064e-01	-6.599e-01	-8.973e-01	-1.099e-01	-3.521e-01	-1.000e+00	-9.064e-01	-6.599e-01	-8.978e-01	-1.099e-01	-3.509e-01	3.000e-01	1.227e-01	4.289e-01	1.215e-01	5.443e-03	1.219e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.456e-01	9.379e-02	-9.011e-01	-3.438e-01	-3.717e-01	-1.000e+00	-9.456e-01	9.379e-02	-9.011e-01	-3.438e-01	-3.716e-01	-7.500e-01	-1.377e-01	-4.292e-01	-1.225e-01	-4.787e-02	-1.212e-01	3.000e-01	4.183e-02	2.715e-01	5.558e-02	1.496e-01	2.982e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-5.829e-01	5.351e-02	-5.897e-01	1.321e-01	-1.655e-01	1.000e-01	1.355e-01	-4.177e-01	2.479e-02	-4.334e-01	1.193e-01	1.000e-01	1.355e-01	-4.177e-01	4.408e-02	-4.334e-01	8.863e-02	3.500e-01	4.015e-02	3.545e-01	7.490e-02	1.976e-01	1.386e-01
0	8	nan	nan	nan	nan	nan	nan	-7.400e-01	-1.619e-01	-2.125e-01	-2.025e-01	-3.500e-01	-1.682e-01	-7.400e-01	-1.619e-01	-2.125e-01	-2.344e-01	-3.500e-01	-1.605e-01	-6.100e-01	-1.543e-01	-4.398e-01	-2.162e-01	-1.960e-01	-7.757e-03	1.500e-01	1.586e-01	5.674e-01	-1.645e-02	2.385e-01	-3.710e-02
0	9	1.100e-01	-9.806e-03	1.133e-01	9.404e-02	8.606e-02	6.183e-02	6.500e-01	-4.342e-02	-6.701e-01	1.768e-02	-2.125e-01	-9.108e-02	6.500e-01	-4.342e-02	-6.701e-01	2.159e-02	-2.125e-01	-9.295e-02	6.500e-01	-4.342e-02	-6.701e-01	1.853e-02	-2.125e-01	-9.049e-02	6.500e-01	-4.342e-02	-6.701e-01	1.731e-02	-2.125e-01	-9.216e-02
