x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.663e-01	-1.311e-01	-9.870e-01	1.793e-01	-4.489e-01	-1.000e+00	-9.663e-01	-1.311e-01	-9.865e-01	1.793e-01	-4.519e-01	-1.000e+00	-9.663e-01	-1.311e-01	-9.871e-01	1.793e-01	-4.509e-01	-1.000e+00	-9.663e-01	-1.311e-01	-9.864e-01	1.793e-01	-4.515e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.944e-01	-4.826e-01	-9.897e-01	5.586e-02	-4.418e-01	-1.000e+00	-9.944e-01	-4.826e-01	-9.900e-01	5.586e-02	-4.428e-01	-1.000e+00	-9.944e-01	-4.826e-01	-9.904e-01	5.586e-02	-4.434e-01	-1.000e+00	-9.944e-01	-4.826e-01	-9.900e-01	5.586e-02	-4.430e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.867e-01	-8.876e-01	-9.759e-01	-3.485e-01	-4.296e-01	-1.000e+00	-9.867e-01	-8.876e-01	-9.760e-01	-3.485e-01	-4.300e-01	-1.000e+00	-9.867e-01	-8.876e-01	-9.779e-01	-3.485e-01	-4.310e-01	-1.000e+00	-9.867e-01	-8.876e-01	-9.762e-01	-3.485e-01	-4.301e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.660e-01	-4.500e-01	-5.581e-01	-1.000e+00	-2.232e-02	-1.000e+00	-9.660e-01	-4.500e-01	-9.861e-01	-1.000e+00	2.738e-01	-1.000e+00	-9.660e-01	-4.500e-01	-6.869e-01	-1.000e+00	-4.182e-01	-1.000e+00	-9.660e-01	-4.500e-01	-9.795e-01	-1.000e+00	-4.122e-01
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.777e-01	-9.980e-01	-9.142e-01	-4.486e-01	-4.478e-01	-1.000e+00	-9.777e-01	-9.980e-01	-9.201e-01	-4.486e-01	-4.541e-01	-1.000e+00	-9.777e-01	-9.980e-01	-9.134e-01	-4.486e-01	-4.499e-01	0.000e+00	9.833e-02	-3.674e-01	2.218e-02	1.797e-01	5.423e-02
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.802e-01	-2.782e-01	-9.560e-01	2.718e-01	-3.992e-01	-1.000e+00	-9.802e-01	-2.782e-01	-9.604e-01	2.718e-01	-4.006e-01	-1.000e+00	-9.802e-01	-2.782e-01	-9.628e-01	2.718e-01	-4.037e-01	-1.000e+00	-9.802e-01	-2.782e-01	-9.528e-01	2.718e-01	-4.007e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.575e-01	-4.645e-01	-9.546e-01	8.442e-02	-6.392e-01	-1.000e+00	-9.575e-01	-4.645e-01	-8.285e-01	8.442e-02	-6.123e-01	6.200e-01	-3.172e-02	-4.665e-01	1.569e-01	-5.061e-01	1.776e-02	6.200e-01	-3.172e-02	-4.665e-01	1.162e-01	-5.061e-01	2.841e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.258e-01	-6.684e-01	-9.276e-01	-1.184e-01	-3.790e-01	-1.000e+00	-9.258e-01	-6.684e-01	-9.286e-01	-1.184e-01	-3.775e-01	-1.000e+00	-9.258e-01	-6.684e-01	-9.291e-01	-1.184e-01	-3.792e-01	5.000e-01	6.996e-02	-9.978e-01	9.798e-02	-4.522e-01	-6.062e-02
0	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-9.100e-01	-9.831e-01	-3.652e-01	-4.091e-01	-6.341e-01	-3.871e-01	-9.100e-01	-9.831e-01	-3.652e-01	-5.223e-01	-6.341e-01	2.942e-01	-8.300e-01	-9.971e-01	-9.968e-01	-2.780e-01	-4.503e-01	-4.509e-01
0	9	1.500e-01	-2.129e-02	1.377e-01	1.120e-01	-4.123e-01	-4.341e-01	4.900e-01	9.147e-02	-5.000e-02	4.934e-02	5.000e-01	3.777e-03	6.500e-01	1.079e-01	3.834e-01	1.663e-01	7.791e-02	-7.326e-02	6.500e-01	1.079e-01	3.834e-01	1.667e-01	7.791e-02	-7.296e-02	6.500e-01	1.079e-01	3.834e-01	1.660e-01	7.791e-02	-7.342e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.500e-01	2.182e-01	4.511e-01	2.146e-01	-8.632e-02	1.044e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.800e-01	2.368e-01	-3.423e-02	1.775e-01	-3.394e-01	9.188e-02
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000e-01	1.941e-01	8.703e-01	2.410e-01	3.203e-01	5.493e-02
1	9	1.500e-01	-6.134e-05	1.500e-01	1.499e-01	-4.000e-01	-4.002e-01	5.000e-01	2.059e-01	4.433e-01	1.414e-01	8.358e-03	-6.139e-02	6.500e-01	2.158e-01	-3.822e-01	2.814e-01	1.668e-01	-1.179e-01	6.500e-01	2.158e-01	-3.822e-01	2.855e-01	1.668e-01	-1.225e-01	1.000e+00	3.202e-01	1.572e-01	2.380e-01	-3.310e-01	1.423e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.613e-01	1.438e-01	3.496e-01	5.864e-01	1.467e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.507e-01	-6.619e-01	3.210e-01	-1.119e-01	1.850e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.336e-01	-2.802e-01	3.028e-01	2.675e-01	5.149e-02	1.000e+00	3.336e-01	-2.802e-01	3.053e-01	2.675e-01	5.006e-02
2	9	6.500e-01	1.614e-01	1.870e-01	2.648e-01	2.100e-01	5.986e-02	6.500e-01	1.614e-01	1.870e-01	2.791e-01	2.100e-01	1.185e-01	6.500e-01	1.614e-01	1.870e-01	2.420e-01	2.100e-01	1.284e-01	9.100e-01	3.551e-01	-2.044e-01	3.240e-01	1.337e-01	1.142e-01	1.000e+00	3.531e-01	-1.289e-01	3.338e-01	4.211e-01	2.550e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.561e-01	-6.411e-01	4.681e-01	-9.134e-02	2.158e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.385e-01	5.933e-01	4.903e-01	4.652e-02	2.797e-01	1.000e+00	4.385e-01	5.933e-01	4.901e-01	4.652e-02	2.846e-01
3	9	4.800e-01	3.047e-01	6.500e-01	3.576e-01	1.000e-01	3.055e-01	6.500e-01	2.245e-01	-3.513e-03	3.539e-01	1.067e-01	5.346e-02	1.000e+00	5.035e-01	1.013e-01	4.481e-01	4.002e-01	3.416e-01	1.000e+00	5.035e-01	1.013e-01	4.548e-01	4.002e-01	3.405e-01	1.000e+00	5.035e-01	1.013e-01	4.461e-01	4.002e-01	3.476e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
