x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.986e-01	-1.000e+00	-9.960e-01	-4.500e-01	-4.465e-01	-1.000e+00	-9.986e-01	-1.000e+00	-9.955e-01	-4.500e-01	-4.482e-01	-1.000e+00	-9.986e-01	-1.000e+00	-9.968e-01	-4.500e-01	-4.470e-01	-1.000e+00	-9.986e-01	-1.000e+00	-9.942e-01	-4.500e-01	-4.485e-01
0	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.808e-01	-8.989e-01	-9.729e-01	-3.489e-01	-4.664e-01	-1.000e+00	-9.808e-01	-8.989e-01	-9.766e-01	-3.489e-01	-4.618e-01	-1.000e+00	-9.808e-01	-8.989e-01	-9.674e-01	-3.489e-01	-4.632e-01
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.633e-01	-9.998e-01	-9.473e-01	-4.498e-01	-4.128e-01	-1.000e+00	-9.633e-01	-9.998e-01	-9.582e-01	-4.498e-01	-4.026e-01	-1.000e+00	-9.633e-01	-9.998e-01	-9.381e-01	-4.498e-01	-4.198e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.502e-01	-7.285e-01	-9.549e-01	-1.929e-01	-4.894e-01	-1.000e+00	-9.502e-01	-7.285e-01	-9.571e-01	-1.929e-01	-4.907e-01	-1.000e+00	-9.502e-01	-7.285e-01	-9.512e-01	-1.929e-01	-4.859e-01	-1.000e+00	-9.502e-01	-7.285e-01	-9.540e-01	-1.929e-01	-4.941e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-9.800e-01	-9.795e-01	-6.873e-01	-9.511e-01	-1.516e-01	-4.095e-01	6.500e-01	8.767e-02	1.948e-01	6.546e-02	6.912e-01	1.217e-02	6.500e-01	8.767e-02	1.948e-01	8.600e-02	6.912e-01	9.338e-03
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.142e-01	-9.550e-01	-9.238e-01	-4.950e-01	-5.250e-01	-1.000e+00	-9.142e-01	-9.550e-01	-9.265e-01	-4.950e-01	-5.288e-01	-1.000e+00	-9.142e-01	-9.550e-01	-9.184e-01	-4.950e-01	-5.155e-01	7.000e-02	-2.673e-02	-7.034e-02	-2.440e-02	4.795e-01	9.162e-03
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.251e-01	-9.954e-01	-9.325e-01	-4.454e-01	-3.930e-01	-1.000e+00	-9.251e-01	-9.954e-01	-9.380e-01	-4.454e-01	-3.969e-01	-6.300e-01	-1.168e-01	-1.422e-01	-1.281e-01	4.076e-01	-7.114e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.524e-01	-9.994e-01	-8.815e-01	-4.501e-01	-4.988e-01	-1.000e+00	-8.524e-01	-9.994e-01	-8.921e-01	-4.501e-01	-4.140e-01	-5.400e-01	-1.243e-01	1.860e-01	-1.675e-01	4.615e-01	4.679e-02	2.900e-01	1.633e-01	7.654e-01	1.035e-01	2.157e-01	9.140e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.926e-01	-9.544e-01	-7.967e-01	-4.833e-01	-3.988e-01	-1.000e+00	-8.926e-01	-9.544e-01	-7.938e-01	-4.833e-01	-3.982e-01	2.000e-01	1.133e-01	4.267e-01	-3.434e-02	-8.738e-02	-2.442e-04	2.000e-01	1.133e-01	4.267e-01	4.987e-02	-8.738e-02	5.543e-02
0	9	2.000e-01	6.107e-02	-9.976e-02	-1.596e-02	4.502e-01	5.350e-01	5.000e-01	1.074e-01	-5.238e-01	4.646e-02	2.617e-02	-3.716e-02	5.700e-01	6.526e-03	-6.351e-01	1.386e-01	-5.395e-01	-3.349e-01	6.500e-01	-3.504e-02	3.646e-01	8.192e-02	2.857e-01	-6.545e-02	6.500e-01	-3.504e-02	3.646e-01	8.118e-02	2.857e-01	-6.722e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
