x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.986e-01	-1.000e+00	-9.967e-01	-4.500e-01	-4.507e-01	-1.000e+00	-9.986e-01	-1.000e+00	-9.963e-01	-4.500e-01	-4.505e-01	-1.000e+00	-9.986e-01	-1.000e+00	-9.964e-01	-4.500e-01	-4.502e-01	-1.000e+00	-9.986e-01	-1.000e+00	-9.967e-01	-4.500e-01	-4.505e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.807e-01	-9.996e-01	-9.757e-01	-4.502e-01	-4.575e-01	-1.000e+00	-9.807e-01	-9.996e-01	-9.697e-01	-4.502e-01	-4.688e-01	-1.000e+00	-9.807e-01	-9.996e-01	-9.747e-01	-4.502e-01	-4.611e-01	-1.000e+00	-9.807e-01	-9.996e-01	-9.750e-01	-4.502e-01	-4.768e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.775e-01	-9.560e-01	-9.565e-01	-4.061e-01	-4.367e-01	-1.000e+00	-9.775e-01	-9.560e-01	-9.618e-01	-4.061e-01	-3.956e-01	-1.000e+00	-9.775e-01	-9.560e-01	-9.446e-01	-4.061e-01	-4.392e-01	-1.000e+00	-9.775e-01	-9.560e-01	-9.696e-01	-4.061e-01	-4.292e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.373e-01	-9.598e-01	-9.401e-01	-4.188e-01	-4.478e-01	-1.000e+00	-9.373e-01	-9.598e-01	-9.317e-01	-4.188e-01	-4.514e-01	-1.000e+00	-9.373e-01	-9.598e-01	-9.270e-01	-4.188e-01	-4.474e-01	-1.000e+00	-9.373e-01	-9.598e-01	-9.356e-01	-4.188e-01	-4.527e-01
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.245e-01	-9.436e-01	-8.934e-01	-3.936e-01	-3.528e-01	-1.000e+00	-9.245e-01	-9.436e-01	-8.873e-01	-3.936e-01	-3.653e-01	-1.000e+00	-9.245e-01	-9.436e-01	-8.899e-01	-3.936e-01	-3.661e-01	-1.000e+00	-9.245e-01	-9.436e-01	-8.901e-01	-3.936e-01	-3.626e-01
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.348e-01	-9.999e-01	-9.379e-01	-4.499e-01	-3.903e-01	-1.000e+00	-9.348e-01	-9.999e-01	-9.195e-01	-4.499e-01	-3.851e-01	-1.000e+00	-9.348e-01	-9.999e-01	-9.250e-01	-4.499e-01	-3.787e-01
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.728e-01	-9.088e-01	-9.007e-01	-3.612e-01	-4.084e-01	-1.000e+00	-8.728e-01	-9.088e-01	-9.072e-01	-3.612e-01	-3.911e-01	-1.000e+00	-8.728e-01	-9.088e-01	-9.208e-01	-3.612e-01	-3.964e-01	-1.000e+00	-8.728e-01	-9.088e-01	-9.090e-01	-3.612e-01	-4.098e-01
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.136e-01	-9.999e-01	-9.067e-01	-4.501e-01	-5.438e-01	-1.000e+00	-9.136e-01	-9.999e-01	-8.965e-01	-4.501e-01	-5.422e-01	-1.000e+00	-9.136e-01	-9.999e-01	-9.019e-01	-4.501e-01	-5.502e-01	-9.400e-01	-7.317e-01	-6.655e-01	-9.741e-01	-1.187e-01	-4.007e-01
0	8	-1.000e+00	-8.157e-01	-9.670e-01	-7.996e-01	-4.786e-01	-4.692e-01	-1.000e+00	-8.157e-01	-9.670e-01	-8.012e-01	-4.786e-01	-4.424e-01	-1.000e+00	-8.157e-01	-9.670e-01	-7.961e-01	-4.786e-01	-4.590e-01	-9.700e-01	-9.499e-01	-9.965e-01	-8.763e-01	-4.535e-01	1.064e-01	-9.200e-01	-9.665e-01	-5.607e-01	-7.621e-01	-1.073e-02	-4.490e-01
0	9	4.100e-01	-4.234e-02	-4.475e-01	1.463e-01	-9.975e-01	-4.189e-01	4.500e-01	8.055e-02	8.615e-01	2.957e-02	3.489e-01	5.858e-01	5.800e-01	7.376e-02	-6.610e-02	9.921e-02	-4.790e-01	-7.050e-02	5.800e-01	7.376e-02	-6.610e-02	1.048e-01	-4.790e-01	-3.227e-02	5.800e-01	7.376e-02	-6.610e-02	1.051e-01	-4.790e-01	-4.931e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	1.800e-01	1.432e-01	-1.452e-01	1.001e-01	3.952e-01	1.693e-01	6.500e-01	1.172e-01	2.066e-01	2.323e-01	1.380e-01	1.256e-01	6.500e-01	1.172e-01	2.066e-01	2.353e-01	1.380e-01	1.196e-01	6.500e-01	1.172e-01	2.066e-01	2.353e-01	1.380e-01	9.276e-02	8.000e-01	2.520e-01	9.928e-01	2.808e-01	4.428e-01	1.799e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
