x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.972e-01	-1.000e+00	-9.939e-01	-4.500e-01	-4.447e-01	-1.000e+00	-9.972e-01	-1.000e+00	-9.956e-01	-4.500e-01	-4.449e-01	-1.000e+00	-9.972e-01	-1.000e+00	-9.917e-01	-4.500e-01	-4.445e-01	-1.000e+00	-9.972e-01	-1.000e+00	-9.930e-01	-4.500e-01	-4.448e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.699e-01	-5.306e-01	-9.715e-01	1.938e-02	-4.420e-01	-1.000e+00	-9.699e-01	-5.306e-01	-9.712e-01	1.938e-02	-4.413e-01	-1.000e+00	-9.699e-01	-5.306e-01	-9.699e-01	1.938e-02	-4.415e-01	-1.000e+00	-9.699e-01	-5.306e-01	-9.713e-01	1.938e-02	-4.402e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.371e-01	-6.449e-01	-8.864e-01	-5.717e-01	-4.223e-01	-1.000e+00	-8.371e-01	-6.449e-01	-8.603e-01	-5.717e-01	-4.238e-01	-1.000e+00	-8.371e-01	-6.449e-01	-8.781e-01	-5.717e-01	-4.049e-01	-1.000e+00	-8.371e-01	-6.449e-01	-8.617e-01	-5.717e-01	-4.029e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.579e-01	-9.870e-01	-9.681e-01	-4.370e-01	-4.136e-01	-1.000e+00	-9.579e-01	-9.870e-01	-9.631e-01	-4.370e-01	-4.208e-01	-1.000e+00	-9.579e-01	-9.870e-01	-9.707e-01	-4.370e-01	-4.153e-01	8.900e-01	1.101e-01	4.530e-01	1.114e-01	-8.993e-02	5.040e-02
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.587e-01	-7.340e-01	-9.577e-01	-1.840e-01	-4.145e-01	-1.000e+00	-9.587e-01	-7.340e-01	-9.704e-01	-1.840e-01	-4.096e-01	-1.000e+00	-9.587e-01	-7.340e-01	-9.731e-01	-1.840e-01	-4.155e-01
0	5	nan	nan	nan	nan	nan	nan	-6.600e-01	-2.507e-01	-2.918e-01	-2.307e-01	-3.135e-01	1.540e-01	-6.600e-01	-2.507e-01	-2.918e-01	-1.969e-01	-3.135e-01	-4.235e-03	-6.600e-01	-2.507e-01	-2.918e-01	-2.564e-01	-3.135e-01	1.451e-01	1.500e-01	-4.363e-02	-1.992e-01	-2.772e-02	3.508e-01	-6.381e-02
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.296e-01	-9.988e-01	-9.196e-01	-4.488e-01	-3.690e-01	-1.000e+00	-9.296e-01	-9.988e-01	-9.262e-01	-4.488e-01	-3.747e-01	2.000e-01	-5.609e-02	6.568e-01	-3.927e-02	1.069e-01	-6.600e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.894e-01	-9.997e-01	-8.664e-01	-4.497e-01	-3.289e-01	-1.000e+00	-8.894e-01	-9.997e-01	-8.665e-01	-4.497e-01	-3.247e-01	6.300e-01	2.030e-02	6.139e-01	6.083e-02	6.395e-02	-7.610e-02	6.300e-01	2.030e-02	6.139e-01	5.491e-02	6.395e-02	-7.271e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-7.770e-01	4.074e-01	-7.677e-01	9.516e-01	-2.417e-01	-1.000e+00	-7.770e-01	4.074e-01	-7.722e-01	9.516e-01	-2.466e-01	2.100e-01	1.405e-02	-3.174e-02	-3.536e-03	-8.840e-02	-3.275e-02	5.900e-01	-3.754e-02	1.544e-01	8.981e-02	-3.956e-01	-9.006e-04
0	9	1.500e-01	-3.954e-02	1.310e-02	1.140e-01	-5.369e-01	-4.204e-01	5.000e-01	9.947e-02	4.323e-01	6.090e-02	9.616e-01	-5.786e-02	5.000e-01	9.947e-02	4.323e-01	5.807e-02	9.616e-01	-5.717e-02	6.500e-01	6.579e-02	6.674e-01	1.562e-01	1.174e-01	-1.811e-01	6.500e-01	6.579e-02	6.674e-01	1.529e-01	1.174e-01	-1.788e-01
