x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	-1.000e+00	-9.993e-01	-1.000e+00	-9.987e-01	-4.500e-01	-4.491e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.986e-01	-4.500e-01	-4.492e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.983e-01	-4.500e-01	-4.489e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.985e-01	-4.500e-01	-4.493e-01	-1.000e+00	-9.993e-01	-1.000e+00	-9.982e-01	-4.500e-01	-4.486e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.957e-01	-9.932e-01	-9.653e-01	-4.529e-01	-4.406e-01	-1.000e+00	-9.957e-01	-9.932e-01	-8.291e-01	-4.529e-01	-4.400e-01	-1.000e+00	-9.957e-01	-9.932e-01	-6.406e-01	-4.529e-01	-4.404e-01	-1.000e+00	-9.957e-01	-9.932e-01	-7.314e-01	-4.529e-01	-7.145e-01
0	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.849e-01	-9.999e-01	-9.664e-01	-4.499e-01	-4.305e-01	-1.000e+00	-9.849e-01	-9.999e-01	-9.754e-01	-4.499e-01	-4.168e-01	-1.000e+00	-9.849e-01	-9.999e-01	-9.703e-01	-4.499e-01	-4.205e-01
0	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.279e-01	1.259e-01	-9.700e-01	6.759e-01	-4.164e-01	-1.000e+00	-9.279e-01	1.259e-01	-9.668e-01	6.759e-01	-4.162e-01	-1.000e+00	-9.279e-01	1.259e-01	-9.700e-01	6.759e-01	-4.205e-01
0	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.214e-01	-1.000e+00	-9.296e-01	-4.500e-01	-3.731e-01	-1.000e+00	-9.214e-01	-1.000e+00	-9.346e-01	-4.500e-01	-3.775e-01	-1.000e+00	-9.214e-01	-1.000e+00	-9.250e-01	-4.500e-01	-3.805e-01
0	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.222e-01	-1.007e-01	-9.020e-01	-6.493e-01	-3.670e-01	-1.000e+00	-9.222e-01	-1.007e-01	-9.011e-01	-6.493e-01	-3.697e-01	-1.000e+00	-9.222e-01	-1.007e-01	-8.973e-01	-6.493e-01	-3.711e-01
0	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.728e-01	-9.578e-01	-9.114e-01	-4.078e-01	-3.769e-01	-1.000e+00	-8.728e-01	-9.578e-01	-8.988e-01	-4.078e-01	-3.953e-01	-9.800e-01	-8.898e-01	-6.104e-01	-9.736e-01	-8.396e-01	-4.389e-01
0	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.733e-01	-2.065e-02	-7.971e-01	5.294e-01	-3.532e-01	-1.000e+00	-8.733e-01	-2.065e-02	-7.937e-01	5.294e-01	-3.547e-01	-4.400e-01	1.447e-01	-7.846e-01	1.444e-02	-2.347e-01	2.589e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.795e-01	-9.547e-01	-8.507e-01	-4.055e-01	-3.758e-01	-1.000e+00	-8.795e-01	-9.547e-01	-8.341e-01	-4.055e-01	-3.718e-01	-8.900e-01	-5.691e-01	2.664e-01	-9.258e-01	-2.836e-01	-4.002e-01	-1.000e-02	1.246e-01	7.009e-02	-2.369e-02	2.904e-02	-8.725e-02
0	9	1.000e-01	2.167e-03	1.001e-01	1.042e-01	6.501e-01	6.519e-01	4.500e-01	1.001e-01	-1.190e-01	9.804e-02	4.310e-01	6.180e-01	5.000e-01	2.098e-01	-2.536e-01	1.059e-01	-6.740e-01	-6.053e-02	5.600e-01	1.600e-02	3.527e-01	6.113e-02	-1.185e-01	-3.958e-02	6.500e-01	-5.034e-02	5.003e-01	6.098e-02	-4.972e-02	-1.275e-01
