x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.954e-01	-9.998e-01	-9.949e-01	-4.498e-01	-4.450e-01	-1.000e+00	-9.954e-01	-9.998e-01	-9.954e-01	-4.498e-01	-4.453e-01	-1.000e+00	-9.954e-01	-9.998e-01	-9.955e-01	-4.498e-01	-4.456e-01	-1.000e+00	-9.954e-01	-9.998e-01	-9.951e-01	-4.498e-01	-4.451e-01
0	1	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.823e-01	-9.994e-01	-9.845e-01	-4.494e-01	-4.355e-01	-1.000e+00	-9.823e-01	-9.994e-01	-9.854e-01	-4.494e-01	-4.355e-01	-1.000e+00	-9.823e-01	-9.994e-01	-9.853e-01	-4.494e-01	-4.359e-01	-1.000e+00	-9.823e-01	-9.994e-01	-9.852e-01	-4.494e-01	-4.361e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.710e-01	-6.543e-01	-9.647e-01	-1.043e-01	-4.147e-01	-1.000e+00	-9.710e-01	-6.543e-01	-9.545e-01	-1.043e-01	-4.173e-01	-1.000e+00	-9.710e-01	-6.543e-01	-9.390e-01	-1.043e-01	-4.192e-01	-1.000e+00	-9.710e-01	-6.543e-01	-9.563e-01	-1.043e-01	-3.918e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.367e-01	-9.471e-01	-9.243e-01	-3.971e-01	-3.724e-01	-1.000e+00	-9.367e-01	-9.471e-01	-9.271e-01	-3.971e-01	-3.883e-01	-1.000e+00	-9.367e-01	-9.471e-01	-9.329e-01	-3.971e-01	-3.836e-01	-1.000e-02	-8.644e-03	5.594e-01	-1.584e-02	3.549e-02	-3.119e-02
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.193e-01	1.498e-02	-9.218e-01	-2.773e-01	-4.754e-01	-1.000e+00	-9.193e-01	1.498e-02	-9.227e-01	-2.773e-01	-4.758e-01	-1.000e+00	-9.193e-01	1.498e-02	-9.220e-01	-2.773e-01	-4.748e-01	-1.000e+00	-9.193e-01	1.498e-02	-9.218e-01	-2.773e-01	-4.741e-01
0	5	-1.000e+00	-9.213e-01	-9.820e-01	-8.896e-01	-4.322e-01	-4.146e-01	-1.000e+00	-9.213e-01	-9.820e-01	-8.899e-01	-4.322e-01	-4.129e-01	-1.000e+00	-9.213e-01	-9.820e-01	-8.938e-01	-4.322e-01	-4.082e-01	-1.000e+00	-9.213e-01	-9.820e-01	-8.839e-01	-4.322e-01	-4.082e-01	6.800e-01	5.267e-02	3.825e-01	9.657e-02	-1.331e-01	9.618e-02
0	6	nan	nan	nan	nan	nan	nan	-1.000e+00	-8.516e-01	-9.470e-01	-9.006e-01	-3.970e-01	-3.802e-01	-1.000e+00	-8.516e-01	-9.470e-01	-9.354e-01	-3.970e-01	-4.025e-01	-1.000e+00	-8.516e-01	-9.470e-01	-9.374e-01	-3.970e-01	-3.982e-01	1.000e-01	2.282e-02	3.736e-01	2.692e-02	-1.764e-01	4.359e-02
0	7	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.165e-01	-9.671e-01	-8.826e-01	-4.819e-01	-3.696e-01	-1.000e+00	-9.165e-01	-9.671e-01	-8.849e-01	-4.819e-01	-3.588e-01	4.000e-01	1.625e-01	2.980e-01	1.411e-01	-2.520e-01	5.033e-03	4.000e-01	1.625e-01	2.980e-01	1.325e-01	-2.520e-01	1.443e-02
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-7.839e-01	-6.506e-01	-7.097e-01	-1.006e-01	-3.654e-01	-9.500e-01	-9.240e-01	-9.997e-01	-9.946e-01	-4.497e-01	-4.637e-01	-9.500e-01	-9.240e-01	-9.997e-01	-7.443e-01	-4.497e-01	-4.654e-01	-9.000e-01	-9.612e-01	-3.710e-01	-9.515e-01	-8.814e-01	-7.104e-02
0	9	4.000e-01	6.257e-02	8.037e-02	5.449e-03	-4.492e-02	-7.571e-02	5.000e-01	2.747e-02	-4.289e-01	1.140e-01	1.012e-01	-3.165e-01	5.000e-01	2.747e-02	-4.289e-01	1.207e-01	1.012e-01	-3.171e-01	6.500e-01	-1.511e-02	-6.909e-01	3.676e-02	-1.427e-01	-1.827e-02	6.500e-01	-1.511e-02	-6.909e-01	3.016e-02	-1.427e-01	-2.040e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.600e-01	2.172e-01	4.358e-01	2.014e-01	1.668e-01	1.558e-01
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.100e-01	1.364e-01	-5.520e-02	1.814e-01	-5.695e-01	2.335e-02
1	9	2.800e-01	2.964e-01	-1.939e-01	1.469e-01	3.561e-01	5.500e-01	6.500e-01	1.130e-01	2.614e-01	2.306e-01	-1.657e-01	1.061e-01	7.000e-01	3.078e-01	6.765e-01	2.124e-01	1.266e-01	1.471e-01	7.000e-01	3.078e-01	6.765e-01	2.113e-01	1.266e-01	1.491e-01	9.600e-01	2.960e-01	5.733e-01	2.265e-01	4.063e-01	1.899e-01
