x	y	progress.rate.q.0.05.0.00.fitness	progress.rate.q.0.05.0.00.frozen	progress.rate.q.0.05.0.00.copy.no.reset	progress.rate.q.0.05.0.00.copy.reset	progress.rate.q.0.05.0.00.or.no.reset	progress.rate.q.0.05.0.00.or.reset	progress.rate.q.0.05.0.10.fitness	progress.rate.q.0.05.0.10.frozen	progress.rate.q.0.05.0.10.copy.no.reset	progress.rate.q.0.05.0.10.copy.reset	progress.rate.q.0.05.0.10.or.no.reset	progress.rate.q.0.05.0.10.or.reset	progress.rate.q.0.05.0.25.fitness	progress.rate.q.0.05.0.25.frozen	progress.rate.q.0.05.0.25.copy.no.reset	progress.rate.q.0.05.0.25.copy.reset	progress.rate.q.0.05.0.25.or.no.reset	progress.rate.q.0.05.0.25.or.reset	progress.rate.q.0.05.0.50.fitness	progress.rate.q.0.05.0.50.frozen	progress.rate.q.0.05.0.50.copy.no.reset	progress.rate.q.0.05.0.50.copy.reset	progress.rate.q.0.05.0.50.or.no.reset	progress.rate.q.0.05.0.50.or.reset	progress.rate.q.0.05.1.00.fitness	progress.rate.q.0.05.1.00.frozen	progress.rate.q.0.05.1.00.copy.no.reset	progress.rate.q.0.05.1.00.copy.reset	progress.rate.q.0.05.1.00.or.no.reset	progress.rate.q.0.05.1.00.or.reset
0	0	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.962e-01	-1.000e+00	-9.877e-01	-4.500e-01	-4.398e-01	-1.000e+00	-9.962e-01	-1.000e+00	-9.885e-01	-4.500e-01	-4.400e-01	-1.000e+00	-9.962e-01	-1.000e+00	-9.890e-01	-4.500e-01	-4.386e-01	-1.000e+00	-9.962e-01	-1.000e+00	-9.885e-01	-4.500e-01	-4.389e-01
0	1	-1.000e+00	-9.721e-01	-1.000e+00	-9.746e-01	-4.500e-01	-4.243e-01	-1.000e+00	-9.721e-01	-1.000e+00	-9.780e-01	-4.500e-01	-4.310e-01	-1.000e+00	-9.721e-01	-1.000e+00	-9.791e-01	-4.500e-01	-4.343e-01	-1.000e+00	-9.721e-01	-1.000e+00	-9.789e-01	-4.500e-01	-4.265e-01	-1.000e+00	-9.721e-01	-1.000e+00	-9.807e-01	-4.500e-01	-4.302e-01
0	2	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.628e-01	-9.998e-01	-9.658e-01	-4.498e-01	-4.200e-01	-1.000e+00	-9.628e-01	-9.998e-01	-9.689e-01	-4.498e-01	-4.216e-01	-1.000e+00	-9.628e-01	-9.998e-01	-9.698e-01	-4.498e-01	-4.204e-01	-1.000e+00	-9.628e-01	-9.998e-01	-9.702e-01	-4.498e-01	-4.220e-01
0	3	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.783e-01	-1.000e+00	-9.509e-01	-4.500e-01	-4.160e-01	-1.000e+00	-9.783e-01	-1.000e+00	-9.110e-01	-4.500e-01	-4.209e-01	-1.000e+00	-9.783e-01	-1.000e+00	-9.615e-01	-4.500e-01	-3.926e-01	-1.000e+00	-9.783e-01	-1.000e+00	-9.521e-01	-4.500e-01	-4.140e-01
0	4	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.352e-01	-9.061e-01	-9.300e-01	-3.561e-01	-3.905e-01	-1.000e+00	-9.352e-01	-9.061e-01	-9.278e-01	-3.561e-01	-3.891e-01	-9.800e-01	-9.997e-01	-1.000e+00	-9.983e-01	-4.500e-01	1.462e-02	-9.800e-01	-9.997e-01	-1.000e+00	-9.993e-01	-4.500e-01	-4.485e-01
0	5	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.467e-01	-9.999e-01	-9.524e-01	-4.499e-01	-3.986e-01	-1.000e+00	-9.467e-01	-9.999e-01	-9.418e-01	-4.499e-01	-3.916e-01	-1.000e+00	-9.467e-01	-9.999e-01	-9.353e-01	-4.499e-01	-3.918e-01	-1.000e+00	-9.467e-01	-9.999e-01	-9.427e-01	-4.499e-01	-3.944e-01
0	6	nan	nan	nan	nan	nan	nan	-8.800e-01	-6.995e-01	-4.056e-01	-6.320e-01	1.444e-01	-4.298e-01	-8.800e-01	-6.995e-01	-4.056e-01	-9.890e-01	1.444e-01	-4.147e-01	-8.800e-01	-6.995e-01	-4.056e-01	-9.622e-01	1.444e-01	-4.339e-01	-8.800e-01	-6.995e-01	-4.056e-01	-9.864e-01	1.444e-01	-4.333e-01
0	7	nan	nan	nan	nan	nan	nan	-9.700e-01	-9.141e-01	7.019e-02	-9.297e-01	-4.798e-01	-4.799e-01	-9.700e-01	-9.141e-01	7.019e-02	-8.278e-01	-4.798e-01	-4.609e-01	-9.700e-01	-9.141e-01	7.019e-02	-9.262e-01	-4.798e-01	-4.440e-01	-9.700e-01	-9.141e-01	7.019e-02	-9.272e-01	-4.798e-01	-4.328e-01
0	8	nan	nan	nan	nan	nan	nan	-1.000e+00	-9.458e-01	-4.026e-01	-9.276e-01	1.474e-01	-3.668e-01	-1.000e+00	-9.458e-01	-4.026e-01	-8.804e-01	1.474e-01	-3.353e-01	-9.800e-01	-7.077e-01	-8.163e-02	-9.193e-01	4.684e-01	-2.708e-01	-9.600e-01	-9.287e-01	-5.591e-01	-8.792e-01	-6.216e-02	-3.691e-01
0	9	1.500e-01	-1.626e-01	1.280e-01	1.023e-02	-3.780e-01	-2.257e-01	4.600e-01	7.183e-02	1.766e-01	3.909e-02	-3.729e-01	-4.863e-01	6.500e-01	-3.479e-02	4.033e-01	1.130e-01	3.495e-02	-3.240e-02	6.500e-01	-3.479e-02	4.033e-01	1.250e-01	3.495e-02	2.033e-02	6.500e-01	-3.479e-02	4.033e-01	1.196e-01	3.495e-02	-3.318e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
