x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.900e-01	4.150e-03	1.000e+00	7.767e-02	1.000e+00	7.767e-02	1.000e+00	7.767e-02
0	1	nan	nan	1.000e+00	7.100e-02	1.000e+00	7.100e-02	1.000e+00	7.100e-02	1.000e+00	7.100e-02
0	2	-5.000e-02	-2.504e-03	5.000e-01	2.023e-02	1.000e+00	8.710e-02	1.000e+00	8.710e-02	1.000e+00	8.710e-02
0	3	nan	nan	8.300e-01	8.995e-02	9.500e-01	9.549e-02	1.000e+00	9.577e-02	1.000e+00	9.577e-02
0	4	nan	nan	9.600e-01	1.107e-01	9.600e-01	1.107e-01	9.600e-01	1.107e-01	9.600e-01	1.107e-01
0	5	nan	nan	8.500e-01	5.950e-02	8.500e-01	5.950e-02	8.500e-01	5.950e-02	8.500e-01	5.950e-02
0	6	nan	nan	5.000e-01	9.168e-02	5.000e-01	9.168e-02	6.100e-01	9.129e-02	7.700e-01	9.210e-02
0	7	nan	nan	4.900e-01	3.813e-02	5.600e-01	1.303e-01	6.500e-01	1.577e-01	6.500e-01	1.577e-01
0	8	nan	nan	4.500e-01	7.388e-02	5.000e-01	5.998e-02	5.000e-01	5.998e-02	6.700e-01	1.812e-01
0	9	1.900e-01	-2.874e-01	5.000e-01	-4.243e-02	5.000e-01	-4.243e-02	5.000e-01	-4.243e-02	6.800e-01	1.970e-01
