x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.100e-01	4.227e-03	1.000e+00	4.294e-02	1.000e+00	4.294e-02	1.000e+00	4.294e-02
0	1	nan	nan	5.400e-01	8.625e-02	1.000e+00	5.713e-02	1.000e+00	5.713e-02	1.000e+00	5.713e-02
0	2	nan	nan	9.500e-01	5.314e-02	1.000e+00	8.366e-02	1.000e+00	8.366e-02	1.000e+00	8.366e-02
0	3	nan	nan	7.200e-01	7.048e-02	9.300e-01	9.913e-02	9.300e-01	9.913e-02	1.000e+00	9.340e-02
0	4	5.000e-02	2.654e-04	4.500e-01	1.993e-02	5.400e-01	1.260e-01	1.000e+00	5.370e-02	1.000e+00	5.370e-02
0	5	5.000e-02	3.175e-05	5.100e-01	1.189e-01	7.000e-01	7.923e-02	7.000e-01	7.923e-02	8.000e-01	8.504e-02
0	6	nan	nan	4.500e-01	8.666e-02	4.500e-01	8.666e-02	7.700e-01	2.780e-01	7.700e-01	2.780e-01
0	7	nan	nan	5.000e-01	9.560e-02	6.400e-01	-6.768e-03	6.400e-01	-6.768e-03	8.200e-01	2.381e-01
0	8	nan	nan	1.000e-01	9.001e-02	4.500e-01	8.465e-02	5.900e-01	-3.911e-01	5.900e-01	-3.911e-01
0	9	4.500e-01	-5.491e-02	4.500e-01	-5.491e-02	5.200e-01	1.116e-01	6.900e-01	-9.644e-02	6.900e-01	-9.644e-02
1	0	nan	nan	1.000e+00	1.117e-01	1.000e+00	1.117e-01	1.000e+00	1.117e-01	1.000e+00	1.117e-01
1	1	nan	nan	1.000e+00	1.708e-01	1.000e+00	1.708e-01	1.000e+00	1.708e-01	1.000e+00	1.708e-01
1	2	nan	nan	nan	nan	1.000e+00	1.484e-01	1.000e+00	1.484e-01	1.000e+00	1.484e-01
1	3	nan	nan	9.800e-01	1.790e-01	1.000e+00	1.894e-01	1.000e+00	1.894e-01	1.000e+00	1.894e-01
1	4	nan	nan	1.000e+00	9.061e-02	1.000e+00	9.061e-02	1.000e+00	9.061e-02	1.000e+00	9.061e-02
1	5	nan	nan	9.900e-01	1.086e-01	1.000e+00	1.857e-01	1.000e+00	1.857e-01	1.000e+00	1.857e-01
1	6	nan	nan	1.000e+00	2.385e-01	1.000e+00	2.385e-01	1.000e+00	2.385e-01	1.000e+00	2.385e-01
1	7	nan	nan	5.700e-01	6.214e-02	6.800e-01	1.724e-01	1.000e+00	1.906e-01	1.000e+00	1.906e-01
1	8	nan	nan	9.500e-01	2.074e-01	9.500e-01	2.074e-01	9.500e-01	2.074e-01	1.000e+00	1.986e-01
1	9	3.700e-01	1.099e-01	5.500e-01	1.473e-01	6.900e-01	4.491e-03	9.500e-01	2.535e-01	9.500e-01	2.535e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	1.000e+00	2.104e-01	1.000e+00	2.104e-01	1.000e+00	2.104e-01	1.000e+00	2.104e-01
2	2	nan	nan	1.000e+00	2.190e-01	1.000e+00	2.190e-01	1.000e+00	2.190e-01	1.000e+00	2.190e-01
