x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	2.100e-01	-1.248e-02	1.000e+00	4.934e-02	1.000e+00	4.934e-02	1.000e+00	4.934e-02
0	1	nan	nan	1.000e+00	7.072e-02	1.000e+00	7.072e-02	1.000e+00	7.072e-02	1.000e+00	7.072e-02
0	2	nan	nan	8.300e-01	4.318e-02	1.000e+00	9.018e-02	1.000e+00	9.018e-02	1.000e+00	9.018e-02
0	3	nan	nan	4.500e-01	3.533e-02	1.000e+00	8.936e-02	1.000e+00	8.936e-02	1.000e+00	8.936e-02
0	4	nan	nan	6.000e-02	8.497e-02	8.400e-01	-3.121e-02	1.000e+00	9.203e-02	1.000e+00	9.203e-02
0	5	4.500e-01	8.264e-02	5.000e-01	4.452e-02	8.100e-01	7.673e-02	8.100e-01	7.673e-02	8.600e-01	5.302e-03
0	6	nan	nan	2.500e-01	1.954e-02	4.500e-01	9.615e-02	7.000e-01	4.873e-02	7.000e-01	4.873e-02
0	7	nan	nan	4.500e-01	2.743e-02	5.000e-01	8.436e-02	7.000e-01	9.309e-02	7.000e-01	9.309e-02
0	8	nan	nan	4.000e-01	6.462e-02	4.500e-01	9.366e-02	5.000e-01	1.060e-01	5.000e-01	1.060e-01
0	9	5.000e-02	1.055e-03	5.000e-01	-3.017e-02	5.200e-01	9.964e-02	7.200e-01	-1.025e-01	7.200e-01	-1.025e-01
1	0	nan	nan	nan	nan	1.000e+00	1.101e-01	1.000e+00	1.101e-01	1.000e+00	1.101e-01
1	1	nan	nan	nan	nan	1.000e+00	1.333e-01	1.000e+00	1.333e-01	1.000e+00	1.333e-01
1	2	nan	nan	1.000e+00	1.938e-01	1.000e+00	1.938e-01	1.000e+00	1.938e-01	1.000e+00	1.938e-01
1	3	nan	nan	nan	nan	1.000e+00	1.507e-01	1.000e+00	1.507e-01	1.000e+00	1.507e-01
1	4	nan	nan	1.000e+00	2.167e-01	1.000e+00	2.167e-01	1.000e+00	2.167e-01	1.000e+00	2.167e-01
1	5	nan	nan	7.800e-01	1.880e-01	1.000e+00	1.473e-01	1.000e+00	1.473e-01	1.000e+00	1.473e-01
1	6	nan	nan	9.200e-01	1.675e-01	1.000e+00	1.907e-01	1.000e+00	1.907e-01	1.000e+00	1.907e-01
1	7	nan	nan	6.200e-01	6.869e-02	1.000e+00	1.754e-01	1.000e+00	1.754e-01	1.000e+00	1.754e-01
1	8	nan	nan	7.200e-01	1.836e-01	8.500e-01	1.320e-01	1.000e+00	2.123e-01	1.000e+00	2.123e-01
1	9	5.000e-01	2.145e-01	6.300e-01	1.931e-01	1.000e+00	1.647e-01	1.000e+00	1.647e-01	1.000e+00	1.647e-01
2	0	nan	nan	nan	nan	1.000e+00	2.599e-01	1.000e+00	2.599e-01	1.000e+00	2.599e-01
2	1	nan	nan	1.000e+00	2.039e-01	1.000e+00	2.039e-01	1.000e+00	2.039e-01	1.000e+00	2.039e-01
2	2	nan	nan	nan	nan	1.000e+00	2.327e-01	1.000e+00	2.327e-01	1.000e+00	2.327e-01
2	3	nan	nan	nan	nan	1.000e+00	2.319e-01	1.000e+00	2.319e-01	1.000e+00	2.319e-01
2	4	nan	nan	1.000e+00	2.680e-01	1.000e+00	2.680e-01	1.000e+00	2.680e-01	1.000e+00	2.680e-01
2	5	nan	nan	nan	nan	1.000e+00	2.696e-01	1.000e+00	2.696e-01	1.000e+00	2.696e-01
2	6	nan	nan	1.000e+00	2.728e-01	1.000e+00	2.728e-01	1.000e+00	2.728e-01	1.000e+00	2.728e-01
2	7	nan	nan	1.000e+00	2.740e-01	1.000e+00	2.740e-01	1.000e+00	2.740e-01	1.000e+00	2.740e-01
2	8	nan	nan	8.900e-01	2.549e-01	1.000e+00	2.052e-01	1.000e+00	2.052e-01	1.000e+00	2.052e-01
2	9	3.200e-01	2.659e-01	1.000e+00	2.845e-01	1.000e+00	2.845e-01	1.000e+00	2.845e-01	1.000e+00	2.845e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.984e-01
3	1	nan	nan	1.000e+00	3.834e-01	1.000e+00	3.834e-01	1.000e+00	3.834e-01	1.000e+00	3.834e-01
3	2	nan	nan	nan	nan	1.000e+00	3.565e-01	1.000e+00	3.565e-01	1.000e+00	3.565e-01
3	3	nan	nan	1.000e+00	2.809e-01	1.000e+00	2.809e-01	1.000e+00	2.809e-01	1.000e+00	2.809e-01
3	4	nan	nan	1.000e+00	3.599e-01	1.000e+00	3.599e-01	1.000e+00	3.599e-01	1.000e+00	3.599e-01
3	5	nan	nan	1.000e+00	3.072e-01	1.000e+00	3.072e-01	1.000e+00	3.072e-01	1.000e+00	3.072e-01
3	6	nan	nan	nan	nan	1.000e+00	3.702e-01	1.000e+00	3.702e-01	1.000e+00	3.702e-01
3	7	nan	nan	1.000e+00	3.051e-01	1.000e+00	3.051e-01	1.000e+00	3.051e-01	1.000e+00	3.051e-01
3	8	nan	nan	1.000e+00	3.596e-01	1.000e+00	3.596e-01	1.000e+00	3.596e-01	1.000e+00	3.596e-01
3	9	4.500e-01	4.409e-01	1.000e+00	3.611e-01	1.000e+00	3.611e-01	1.000e+00	3.611e-01	1.000e+00	3.611e-01
4	0	nan	nan	nan	nan	1.000e+00	4.055e-01	1.000e+00	4.055e-01	1.000e+00	4.055e-01
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.827e-01	1.000e+00	4.827e-01
4	2	nan	nan	1.000e+00	5.403e-01	1.000e+00	5.403e-01	1.000e+00	5.403e-01	1.000e+00	5.403e-01
4	3	nan	nan	1.000e+00	4.394e-01	1.000e+00	4.394e-01	1.000e+00	4.394e-01	1.000e+00	4.394e-01
4	4	nan	nan	1.000e+00	5.152e-01	1.000e+00	5.152e-01	1.000e+00	5.152e-01	1.000e+00	5.152e-01
4	5	nan	nan	1.000e+00	3.914e-01	1.000e+00	3.914e-01	1.000e+00	3.914e-01	1.000e+00	3.914e-01
4	6	nan	nan	nan	nan	1.000e+00	4.108e-01	1.000e+00	4.108e-01	1.000e+00	4.108e-01
4	7	nan	nan	1.000e+00	4.822e-01	1.000e+00	4.822e-01	1.000e+00	4.822e-01	1.000e+00	4.822e-01
4	8	nan	nan	1.000e+00	4.689e-01	1.000e+00	4.689e-01	1.000e+00	4.689e-01	1.000e+00	4.689e-01
4	9	4.500e-01	4.784e-01	1.000e+00	3.803e-01	1.000e+00	3.803e-01	1.000e+00	3.803e-01	1.000e+00	3.803e-01
5	0	nan	nan	nan	nan	1.000e+00	5.996e-01	1.000e+00	5.996e-01	1.000e+00	5.996e-01
5	1	nan	nan	nan	nan	1.000e+00	5.998e-01	1.000e+00	5.998e-01	1.000e+00	5.998e-01
5	2	nan	nan	nan	nan	1.000e+00	5.147e-01	1.000e+00	5.147e-01	1.000e+00	5.147e-01
5	3	nan	nan	nan	nan	1.000e+00	5.667e-01	1.000e+00	5.667e-01	1.000e+00	5.667e-01
5	4	nan	nan	nan	nan	1.000e+00	6.142e-01	1.000e+00	6.142e-01	1.000e+00	6.142e-01
5	5	nan	nan	nan	nan	1.000e+00	5.949e-01	1.000e+00	5.949e-01	1.000e+00	5.949e-01
5	6	nan	nan	1.000e+00	5.773e-01	1.000e+00	5.773e-01	1.000e+00	5.773e-01	1.000e+00	5.773e-01
5	7	nan	nan	1.000e+00	5.565e-01	1.000e+00	5.565e-01	1.000e+00	5.565e-01	1.000e+00	5.565e-01
5	8	nan	nan	1.000e+00	5.790e-01	1.000e+00	5.790e-01	1.000e+00	5.790e-01	1.000e+00	5.790e-01
5	9	1.000e+00	5.348e-01	1.000e+00	5.348e-01	1.000e+00	5.348e-01	1.000e+00	5.348e-01	1.000e+00	5.348e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	1.000e+00	6.824e-01	1.000e+00	6.824e-01	1.000e+00	6.824e-01	1.000e+00	6.824e-01
6	2	nan	nan	1.000e+00	5.942e-01	1.000e+00	5.942e-01	1.000e+00	5.942e-01	1.000e+00	5.942e-01
6	3	nan	nan	1.000e+00	5.293e-01	1.000e+00	5.293e-01	1.000e+00	5.293e-01	1.000e+00	5.293e-01
6	4	nan	nan	1.000e+00	5.816e-01	1.000e+00	5.816e-01	1.000e+00	5.816e-01	1.000e+00	5.816e-01
6	5	nan	nan	nan	nan	1.000e+00	6.926e-01	1.000e+00	6.926e-01	1.000e+00	6.926e-01
6	6	nan	nan	nan	nan	1.000e+00	7.259e-01	1.000e+00	7.259e-01	1.000e+00	7.259e-01
6	7	nan	nan	1.000e+00	7.244e-01	1.000e+00	7.244e-01	1.000e+00	7.244e-01	1.000e+00	7.244e-01
6	8	nan	nan	1.000e+00	6.852e-01	1.000e+00	6.852e-01	1.000e+00	6.852e-01	1.000e+00	6.852e-01
6	9	nan	nan	1.000e+00	6.375e-01	1.000e+00	6.375e-01	1.000e+00	6.375e-01	1.000e+00	6.375e-01
7	0	nan	nan	nan	nan	nan	nan	1.000e+00	8.094e-01	1.000e+00	8.094e-01
7	1	nan	nan	nan	nan	1.000e+00	7.488e-01	1.000e+00	7.488e-01	1.000e+00	7.488e-01
7	2	nan	nan	nan	nan	1.000e+00	8.373e-01	1.000e+00	8.373e-01	1.000e+00	8.373e-01
7	3	nan	nan	1.000e+00	7.362e-01	1.000e+00	7.362e-01	1.000e+00	7.362e-01	1.000e+00	7.362e-01
7	4	nan	nan	1.000e+00	7.278e-01	1.000e+00	7.278e-01	1.000e+00	7.278e-01	1.000e+00	7.278e-01
7	5	nan	nan	1.000e+00	8.111e-01	1.000e+00	8.111e-01	1.000e+00	8.111e-01	1.000e+00	8.111e-01
7	6	nan	nan	1.000e+00	8.118e-01	1.000e+00	8.118e-01	1.000e+00	8.118e-01	1.000e+00	8.118e-01
7	7	nan	nan	1.000e+00	8.516e-01	1.000e+00	8.516e-01	1.000e+00	8.516e-01	1.000e+00	8.516e-01
7	8	nan	nan	1.000e+00	8.182e-01	1.000e+00	8.182e-01	1.000e+00	8.182e-01	1.000e+00	8.182e-01
7	9	nan	nan	1.000e+00	7.620e-01	1.000e+00	7.620e-01	1.000e+00	7.620e-01	1.000e+00	7.620e-01
8	0	nan	nan	nan	nan	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01
8	1	nan	nan	1.000e+00	8.726e-01	1.000e+00	8.726e-01	1.000e+00	8.726e-01	1.000e+00	8.726e-01
8	2	nan	nan	1.000e+00	8.378e-01	1.000e+00	8.378e-01	1.000e+00	8.378e-01	1.000e+00	8.378e-01
8	3	nan	nan	1.000e+00	9.012e-01	1.000e+00	9.012e-01	1.000e+00	9.012e-01	1.000e+00	9.012e-01
8	4	nan	nan	1.000e+00	9.870e-01	1.000e+00	9.870e-01	1.000e+00	9.870e-01	1.000e+00	9.870e-01
8	5	nan	nan	1.000e+00	9.261e-01	1.000e+00	9.261e-01	1.000e+00	9.261e-01	1.000e+00	9.261e-01
8	6	nan	nan	1.000e+00	8.752e-01	1.000e+00	8.752e-01	1.000e+00	8.752e-01	1.000e+00	8.752e-01
8	7	nan	nan	1.000e+00	9.003e-01	1.000e+00	9.003e-01	1.000e+00	9.003e-01	1.000e+00	9.003e-01
8	8	nan	nan	nan	nan	1.000e+00	8.058e-01	1.000e+00	8.058e-01	1.000e+00	8.058e-01
8	9	nan	nan	9.500e-01	5.987e-01	1.000e+00	7.485e-01	1.000e+00	7.485e-01	1.000e+00	7.485e-01
9	0	nan	nan	1.000e+00	9.428e-01	1.000e+00	9.428e-01	1.000e+00	9.428e-01	1.000e+00	9.428e-01
9	1	nan	nan	1.000e+00	9.793e-01	1.000e+00	9.793e-01	1.000e+00	9.793e-01	1.000e+00	9.793e-01
9	2	nan	nan	1.000e+00	9.680e-01	1.000e+00	9.680e-01	1.000e+00	9.680e-01	1.000e+00	9.680e-01
9	3	nan	nan	1.000e+00	9.357e-01	1.000e+00	9.357e-01	1.000e+00	9.357e-01	1.000e+00	9.357e-01
9	4	nan	nan	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01	1.000e+00	9.565e-01
9	5	nan	nan	nan	nan	1.000e+00	9.277e-01	1.000e+00	9.277e-01	1.000e+00	9.277e-01
9	6	nan	nan	1.000e+00	9.306e-01	1.000e+00	9.306e-01	1.000e+00	9.306e-01	1.000e+00	9.306e-01
