x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-1.384e-02	5.000e-01	2.919e-03	8.300e-01	2.566e-02	1.000e+00	2.694e-02	1.000e+00	2.694e-02
0	1	nan	nan	1.000e+00	1.041e-01	1.000e+00	1.041e-01	1.000e+00	1.041e-01	1.000e+00	1.041e-01
0	2	nan	nan	4.500e-01	2.496e-02	1.000e+00	9.546e-02	1.000e+00	9.546e-02	1.000e+00	9.546e-02
0	3	nan	nan	5.200e-01	4.218e-02	6.600e-01	9.427e-02	1.000e+00	8.583e-02	1.000e+00	8.583e-02
0	4	nan	nan	4.900e-01	4.966e-02	1.000e+00	8.729e-02	1.000e+00	8.729e-02	1.000e+00	8.729e-02
0	5	nan	nan	5.000e-01	6.347e-02	9.400e-01	6.502e-02	9.400e-01	6.502e-02	9.400e-01	6.502e-02
0	6	nan	nan	7.000e-01	2.287e-01	7.000e-01	2.287e-01	7.000e-01	2.287e-01	7.000e-01	2.287e-01
0	7	nan	nan	4.500e-01	8.605e-02	4.900e-01	2.602e-02	5.000e-01	6.937e-02	5.000e-01	6.937e-02
0	8	nan	nan	4.500e-01	9.037e-02	5.000e-01	8.136e-02	5.200e-01	1.674e-02	5.600e-01	2.513e-01
0	9	5.000e-01	1.283e-01	5.000e-01	1.283e-01	7.300e-01	-2.385e-01	7.300e-01	-2.385e-01	8.500e-01	-9.969e-02
1	0	nan	nan	nan	nan	1.000e+00	1.221e-01	1.000e+00	1.221e-01	1.000e+00	1.221e-01
1	1	nan	nan	nan	nan	1.000e+00	1.555e-01	1.000e+00	1.555e-01	1.000e+00	1.555e-01
1	2	nan	nan	nan	nan	1.000e+00	1.978e-01	1.000e+00	1.978e-01	1.000e+00	1.978e-01
1	3	nan	nan	nan	nan	8.500e-01	2.181e-01	1.000e+00	1.352e-01	1.000e+00	1.352e-01
1	4	nan	nan	8.000e-01	2.194e-01	1.000e+00	1.518e-01	1.000e+00	1.518e-01	1.000e+00	1.518e-01
1	5	nan	nan	4.800e-01	1.090e-01	1.000e+00	1.725e-01	1.000e+00	1.725e-01	1.000e+00	1.725e-01
1	6	nan	nan	5.000e-01	1.053e-01	1.000e+00	1.812e-01	1.000e+00	1.812e-01	1.000e+00	1.812e-01
1	7	nan	nan	4.500e-01	9.407e-02	9.500e-01	2.004e-01	1.000e+00	1.786e-01	1.000e+00	1.786e-01
1	8	nan	nan	5.000e-01	9.208e-02	1.000e+00	1.975e-01	1.000e+00	1.975e-01	1.000e+00	1.975e-01
1	9	1.200e-01	1.418e-01	7.100e-01	7.027e-02	7.100e-01	7.027e-02	8.200e-01	3.275e-01	8.500e-01	1.585e-01
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.653e-01	1.000e+00	2.653e-01
