x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	6	nan	nan	1.000e+00	9.434e-01	1.000e+00	9.434e-01	1.000e+00	9.434e-01	1.000e+00	9.434e-01
8	7	nan	nan	1.000e+00	9.657e-01	1.000e+00	9.657e-01	1.000e+00	9.657e-01	1.000e+00	9.657e-01
8	8	nan	nan	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01	1.000e+00	9.326e-01
8	9	nan	nan	1.000e+00	9.146e-01	1.000e+00	9.146e-01	1.000e+00	9.146e-01	1.000e+00	9.146e-01
9	0	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
9	1	nan	nan	1.000e+00	9.799e-01	1.000e+00	9.799e-01	1.000e+00	9.799e-01	1.000e+00	9.799e-01
9	2	nan	nan	1.000e+00	9.479e-01	1.000e+00	9.479e-01	1.000e+00	9.479e-01	1.000e+00	9.479e-01
9	3	nan	nan	nan	nan	1.000e+00	8.129e-01	1.000e+00	8.129e-01	1.000e+00	8.129e-01
9	4	nan	nan	nan	nan	1.000e+00	9.891e-01	1.000e+00	9.891e-01	1.000e+00	9.891e-01
9	5	nan	nan	nan	nan	1.000e+00	9.607e-01	1.000e+00	9.607e-01	1.000e+00	9.607e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.784e-01	1.000e+00	9.784e-01
9	7	nan	nan	nan	nan	nan	nan	1.000e+00	9.703e-01	1.000e+00	9.703e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	9.072e-01	1.000e+00	9.072e-01
9	9	nan	nan	9.500e-01	5.028e-01	1.000e+00	9.598e-01	1.000e+00	9.598e-01	1.000e+00	9.598e-01
