x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	9.200e-01	3.182e-02	1.000e+00	8.010e-02	1.000e+00	8.010e-02	1.000e+00	8.010e-02
0	1	nan	nan	1.000e+00	6.825e-02	1.000e+00	6.825e-02	1.000e+00	6.825e-02	1.000e+00	6.825e-02
0	2	nan	nan	1.000e+00	8.788e-02	1.000e+00	8.788e-02	1.000e+00	8.788e-02	1.000e+00	8.788e-02
0	3	-1.000e+00	-9.491e-01	7.900e-01	9.767e-02	8.200e-01	8.259e-02	1.000e+00	8.800e-02	1.000e+00	8.800e-02
0	4	-5.000e-02	3.946e-03	5.000e-01	7.151e-02	7.100e-01	9.627e-02	7.100e-01	9.627e-02	9.500e-01	1.225e-01
0	5	5.000e-02	2.705e-04	3.000e-01	1.057e-01	5.000e-01	7.315e-02	6.300e-01	1.272e-01	7.000e-01	8.721e-02
0	6	1.300e-01	3.344e-04	6.000e-01	5.868e-02	6.000e-01	5.868e-02	6.000e-01	5.868e-02	7.200e-01	6.031e-03
0	7	5.000e-02	-6.490e-11	4.500e-01	9.350e-02	5.000e-01	1.062e-01	5.000e-01	1.062e-01	9.000e-01	-9.919e-02
0	8	-3.700e-01	6.005e-03	2.500e-01	-1.314e-02	4.500e-01	9.696e-02	5.000e-01	9.447e-02	5.000e-01	9.447e-02
0	9	1.500e-01	-1.037e-01	4.800e-01	1.043e-02	5.000e-01	9.970e-03	5.000e-01	9.970e-03	6.500e-01	8.501e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.048e-01	1.000e+00	1.048e-01
1	1	nan	nan	nan	nan	1.000e+00	1.833e-01	1.000e+00	1.833e-01	1.000e+00	1.833e-01
1	2	nan	nan	1.000e+00	1.829e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01
1	3	nan	nan	1.000e+00	1.394e-01	1.000e+00	1.394e-01	1.000e+00	1.394e-01	1.000e+00	1.394e-01
1	4	nan	nan	1.000e+00	2.171e-01	1.000e+00	2.171e-01	1.000e+00	2.171e-01	1.000e+00	2.171e-01
1	5	nan	nan	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01	1.000e+00	2.087e-01
1	6	nan	nan	1.000e+00	1.619e-01	1.000e+00	1.619e-01	1.000e+00	1.619e-01	1.000e+00	1.619e-01
1	7	nan	nan	6.400e-01	1.525e-01	1.000e+00	2.921e-01	1.000e+00	2.921e-01	1.000e+00	2.921e-01
1	8	nan	nan	8.300e-01	1.903e-01	9.700e-01	1.997e-01	9.700e-01	1.997e-01	9.700e-01	1.997e-01
1	9	4.500e-01	1.677e-01	7.300e-01	2.224e-01	7.700e-01	1.811e-01	7.700e-01	1.811e-01	8.900e-01	1.696e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.661e-01
2	1	nan	nan	nan	nan	1.000e+00	2.655e-01	1.000e+00	2.655e-01	1.000e+00	2.655e-01
2	2	nan	nan	1.000e+00	2.929e-01	1.000e+00	2.929e-01	1.000e+00	2.929e-01	1.000e+00	2.929e-01
2	3	nan	nan	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01	1.000e+00	2.741e-01
2	4	nan	nan	1.000e+00	3.188e-01	1.000e+00	3.188e-01	1.000e+00	3.188e-01	1.000e+00	3.188e-01
2	5	nan	nan	1.000e+00	3.659e-01	1.000e+00	3.659e-01	1.000e+00	3.659e-01	1.000e+00	3.659e-01
2	6	nan	nan	9.500e-01	3.657e-01	1.000e+00	2.572e-01	1.000e+00	2.572e-01	1.000e+00	2.572e-01
2	7	nan	nan	9.600e-01	3.636e-01	1.000e+00	2.237e-01	1.000e+00	2.237e-01	1.000e+00	2.237e-01
2	8	nan	nan	1.000e+00	3.979e-01	1.000e+00	3.979e-01	1.000e+00	3.979e-01	1.000e+00	3.979e-01
2	9	4.500e-01	2.613e-01	9.400e-01	2.497e-01	1.000e+00	2.745e-01	1.000e+00	2.745e-01	1.000e+00	2.745e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	2.917e-01	1.000e+00	2.917e-01	1.000e+00	2.917e-01
3	2	nan	nan	nan	nan	1.000e+00	3.513e-01	1.000e+00	3.513e-01	1.000e+00	3.513e-01
3	3	nan	nan	nan	nan	1.000e+00	3.649e-01	1.000e+00	3.649e-01	1.000e+00	3.649e-01
3	4	nan	nan	1.000e+00	3.814e-01	1.000e+00	3.814e-01	1.000e+00	3.814e-01	1.000e+00	3.814e-01
3	5	nan	nan	1.000e+00	3.623e-01	1.000e+00	3.623e-01	1.000e+00	3.623e-01	1.000e+00	3.623e-01
3	6	nan	nan	1.000e+00	3.850e-01	1.000e+00	3.850e-01	1.000e+00	3.850e-01	1.000e+00	3.850e-01
3	7	nan	nan	1.000e+00	3.063e-01	1.000e+00	3.063e-01	1.000e+00	3.063e-01	1.000e+00	3.063e-01
3	8	nan	nan	1.000e+00	3.121e-01	1.000e+00	3.121e-01	1.000e+00	3.121e-01	1.000e+00	3.121e-01
3	9	nan	nan	1.000e+00	3.860e-01	1.000e+00	3.860e-01	1.000e+00	3.860e-01	1.000e+00	3.860e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.032e-01	1.000e+00	4.032e-01
4	2	nan	nan	nan	nan	1.000e+00	4.486e-01	1.000e+00	4.486e-01	1.000e+00	4.486e-01
4	3	nan	nan	nan	nan	1.000e+00	3.766e-01	1.000e+00	3.766e-01	1.000e+00	3.766e-01
4	4	nan	nan	1.000e+00	4.250e-01	1.000e+00	4.250e-01	1.000e+00	4.250e-01	1.000e+00	4.250e-01
4	5	nan	nan	1.000e+00	4.596e-01	1.000e+00	4.596e-01	1.000e+00	4.596e-01	1.000e+00	4.596e-01
4	6	nan	nan	nan	nan	1.000e+00	3.366e-01	1.000e+00	3.366e-01	1.000e+00	3.366e-01
4	7	nan	nan	nan	nan	1.000e+00	5.178e-01	1.000e+00	5.178e-01	1.000e+00	5.178e-01
4	8	nan	nan	nan	nan	1.000e+00	5.584e-01	1.000e+00	5.584e-01	1.000e+00	5.584e-01
4	9	4.500e-01	4.813e-01	1.000e+00	3.819e-01	1.000e+00	3.819e-01	1.000e+00	3.819e-01	1.000e+00	3.819e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	1.000e+00	5.735e-01	1.000e+00	5.735e-01	1.000e+00	5.735e-01
5	2	nan	nan	nan	nan	1.000e+00	5.260e-01	1.000e+00	5.260e-01	1.000e+00	5.260e-01
5	3	nan	nan	nan	nan	1.000e+00	5.601e-01	1.000e+00	5.601e-01	1.000e+00	5.601e-01
