x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	5.000e-02	2.276e-15	1.000e+00	5.132e-02	1.000e+00	5.132e-02	1.000e+00	5.132e-02	1.000e+00	5.132e-02
0	1	nan	nan	9.800e-01	4.310e-02	1.000e+00	7.097e-02	1.000e+00	7.097e-02	1.000e+00	7.097e-02
0	2	nan	nan	9.700e-01	8.998e-02	1.000e+00	7.450e-02	1.000e+00	7.450e-02	1.000e+00	7.450e-02
0	3	4.500e-01	4.444e-03	4.500e-01	4.444e-03	1.000e+00	1.025e-01	1.000e+00	1.025e-01	1.000e+00	1.025e-01
0	4	nan	nan	4.500e-01	8.808e-03	9.300e-01	8.599e-02	9.300e-01	8.599e-02	9.300e-01	8.599e-02
0	5	5.000e-02	-1.925e-05	7.000e-01	4.962e-02	8.500e-01	2.186e-01	8.500e-01	2.186e-01	8.500e-01	2.186e-01
0	6	nan	nan	5.500e-01	1.148e-01	6.000e-01	1.197e-01	6.500e-01	1.398e-01	6.600e-01	9.263e-02
0	7	nan	nan	4.600e-01	1.945e-01	5.000e-01	9.132e-02	5.100e-01	1.252e-01	6.500e-01	1.065e-01
0	8	nan	nan	3.600e-01	-1.866e-02	5.000e-01	7.405e-02	5.000e-01	7.405e-02	5.000e-01	7.405e-02
0	9	5.000e-02	-1.189e-11	5.000e-01	9.471e-02	5.000e-01	9.471e-02	6.100e-01	3.231e-02	7.000e-01	-1.884e-01
