x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	1.000e-02	2.394e-07	2.900e-01	1.046e-02	4.500e-01	1.247e-02	5.300e-01	2.516e-02	6.500e-01	2.336e-02
0	1	nan	nan	4.500e-01	7.221e-03	4.600e-01	-3.247e-03	6.500e-01	7.686e-03	6.500e-01	7.686e-03
0	2	nan	nan	1.700e-01	2.147e-02	2.700e-01	-4.545e-02	6.500e-01	1.553e-02	6.500e-01	1.553e-02
0	3	nan	nan	nan	nan	nan	nan	6.500e-01	3.591e-02	6.600e-01	1.305e-01
0	4	nan	nan	nan	nan	nan	nan	6.500e-01	4.256e-02	6.500e-01	4.256e-02
0	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.880e-01	6.500e-01	1.880e-01
0	6	nan	nan	nan	nan	nan	nan	2.900e-01	8.511e-06	6.500e-01	5.523e-02
0	7	nan	nan	nan	nan	nan	nan	2.300e-01	3.124e-03	6.500e-01	2.813e-01
0	8	nan	nan	nan	nan	nan	nan	2.400e-01	-5.728e-05	6.500e-01	6.725e-02
0	9	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.600e-01	1.511e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	6.500e-01	2.688e-01	6.500e-01	2.688e-01
1	6	nan	nan	nan	nan	nan	nan	6.500e-01	1.794e-01	6.500e-01	1.794e-01
1	7	nan	nan	nan	nan	nan	nan	6.500e-01	8.495e-02	6.500e-01	8.495e-02
1	8	nan	nan	nan	nan	nan	nan	6.500e-01	2.197e-01	6.500e-01	2.197e-01
1	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.600e-01	4.665e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.700e-01	9.998e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.800e-01	5.000e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	4.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	6.500e-01	5.000e-01	7.800e-01	1.000e+00
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
